File Name,LL_LL,LL_LH,LL_HL,LL_HH,LH_LL,LH_LH,LH_HL,LH_HH,HL_LL,HL_LH,HL_HL,HL_HH,HH_LL,HH_LH,HH_HL,HH_HH
0746.png,121.65625,127.046875,132.28125,123.015625,144.3125,138.328125,121.59375,123.71875,138.703125,132.390625,123.65625,116.234375,124.5625,121.375,126.5,117.0625
0270.png,169.359375,151.84375,114.390625,120.703125,140.28125,126.84375,116.859375,125.546875,108.96875,104.28125,111.34375,127.703125,117.5,113.765625,94.21875,120.84375
0143.png,129.421875,131.34375,127.21875,131.484375,122.328125,123.71875,115.53125,120.28125,119.8125,111.46875,96.015625,108.15625,105.65625,97.890625,102.171875,105.75
0660.png,114.859375,133.671875,141.5,133.234375,113.859375,134.765625,131.4375,124.609375,127.4375,113.21875,129.96875,124.84375,149.5,118.203125,121.71875,135.421875
0015.png,124.890625,149.125,119.34375,95.140625,148.140625,130.421875,122.84375,113.25,108.09375,102.796875,131.03125,134.390625,94.40625,109.59375,110.015625,134.640625
0561.png,142.875,121.453125,97.875,107.609375,118.34375,126.578125,112.6875,102.0,107.890625,106.34375,108.828125,103.640625,109.703125,106.265625,114.78125,128.8125
0783.png,131.8125,136.984375,125.625,103.640625,124.1875,124.8125,126.78125,103.65625,136.953125,132.046875,131.9375,116.625,122.515625,124.890625,131.390625,115.6875
0529.png,134.625,112.25,130.5625,132.859375,105.1875,95.578125,106.25,129.203125,136.3125,115.484375,114.46875,115.796875,109.6875,98.015625,110.3125,127.359375
0054.png,140.109375,105.921875,85.953125,126.28125,129.046875,102.578125,90.03125,102.34375,122.265625,133.203125,101.90625,116.296875,119.453125,107.65625,108.15625,117.359375
0087.png,150.359375,146.203125,120.390625,122.40625,134.046875,105.59375,122.53125,121.640625,124.25,114.640625,112.96875,108.765625,94.21875,90.5625,102.0,94.265625
0689.png,128.765625,129.8125,135.84375,121.109375,138.390625,134.234375,108.140625,114.640625,127.703125,113.953125,130.0625,116.546875,130.703125,104.734375,128.828125,107.921875
0324.png,135.234375,126.8125,115.90625,122.765625,135.484375,122.15625,123.828125,126.796875,125.8125,131.921875,125.21875,130.25,116.015625,120.078125,112.21875,104.4375
0409.png,191.53125,67.171875,77.296875,59.34375,79.6875,73.84375,77.71875,59.84375,67.53125,81.328125,69.703125,77.84375,70.125,65.296875,73.96875,71.59375
0248.png,188.21875,120.546875,112.046875,90.90625,107.546875,93.796875,104.265625,96.03125,105.84375,96.359375,80.640625,92.28125,85.65625,90.140625,101.921875,108.984375
0836.png,158.59375,128.1875,129.375,121.453125,130.921875,131.4375,107.15625,137.34375,134.03125,103.4375,114.03125,134.25,137.796875,113.546875,134.140625,120.75
0142.png,101.203125,138.546875,124.78125,84.65625,139.578125,101.46875,77.609375,93.359375,105.90625,89.828125,99.421875,95.578125,77.703125,69.90625,93.859375,77.828125
0563.png,122.890625,146.453125,141.234375,102.171875,155.15625,123.5,103.359375,119.578125,134.671875,127.015625,106.3125,100.234375,133.140625,95.6875,117.859375,102.21875
0986.png,138.265625,116.453125,109.921875,124.25,121.078125,126.953125,122.703125,110.03125,126.5625,121.1875,118.703125,122.671875,116.25,120.125,111.8125,107.296875
0290.png,129.234375,162.671875,130.9375,97.328125,154.609375,106.84375,111.703125,111.109375,133.890625,98.84375,118.09375,97.625,100.359375,107.546875,91.09375,94.015625
0867.png,179.578125,110.984375,111.3125,94.8125,115.71875,127.515625,123.6875,104.1875,117.90625,125.609375,110.0625,103.0,118.09375,114.03125,114.09375,93.453125
0277.png,113.5,138.640625,121.859375,119.453125,127.96875,136.671875,133.734375,104.4375,122.78125,112.578125,120.9375,112.3125,114.375,125.65625,133.9375,112.8125
0781.png,102.015625,125.625,102.78125,127.34375,136.765625,130.125,108.0625,108.734375,108.765625,111.65625,120.53125,131.84375,145.34375,114.296875,105.71875,117.421875
0266.png,127.328125,136.484375,123.09375,120.296875,118.8125,118.734375,156.34375,126.796875,121.109375,121.015625,116.375,123.03125,137.765625,117.75,122.25,107.765625
0339.png,121.34375,117.875,104.859375,125.0625,100.71875,121.921875,115.328125,124.859375,114.921875,128.375,128.21875,139.90625,119.640625,131.59375,115.71875,114.109375
0506.png,119.609375,147.59375,117.140625,122.453125,127.375,117.046875,119.296875,120.6875,128.28125,119.1875,95.796875,122.171875,121.015625,126.09375,118.3125,107.53125
0805.png,125.234375,107.9375,93.515625,124.640625,111.734375,110.640625,117.5,121.421875,123.5625,126.28125,128.453125,121.59375,145.015625,129.703125,134.03125,110.359375
0777.png,138.234375,92.34375,131.671875,136.390625,90.890625,99.34375,105.3125,101.59375,132.859375,111.375,108.71875,131.609375,113.578125,103.234375,93.453125,104.21875
0072.png,173.40625,96.0625,88.796875,111.78125,89.609375,125.96875,105.109375,88.78125,79.65625,102.03125,95.40625,97.546875,83.828125,91.1875,88.34375,107.234375
0600.png,143.25,107.328125,118.0625,125.71875,129.046875,121.15625,126.296875,120.59375,102.84375,114.953125,118.578125,129.109375,124.90625,122.1875,121.109375,110.46875
0584.png,127.78125,162.4375,122.78125,113.6875,133.984375,127.625,111.453125,100.203125,101.796875,115.671875,105.5625,123.828125,95.875,115.0,104.390625,110.1875
0967.png,138.78125,128.6875,123.0625,99.78125,116.0625,112.140625,103.734375,111.03125,108.328125,120.96875,86.703125,108.390625,125.21875,102.359375,128.984375,102.109375
0049.png,154.390625,117.28125,110.015625,103.34375,127.53125,121.59375,123.859375,121.546875,121.796875,110.515625,126.828125,126.5,131.671875,129.59375,121.40625,127.140625
0017.png,114.703125,155.890625,112.875,116.296875,141.875,131.796875,126.421875,136.1875,141.921875,134.84375,131.03125,131.671875,127.71875,120.828125,128.125,110.859375
0849.png,193.0625,79.5,86.71875,112.15625,75.265625,88.828125,98.9375,95.671875,86.3125,81.3125,93.8125,78.859375,90.875,96.03125,91.5625,98.890625
0607.png,188.53125,128.046875,130.09375,97.703125,107.953125,98.015625,88.1875,92.359375,121.6875,106.765625,121.125,99.21875,93.578125,86.734375,85.484375,72.171875
0458.png,127.890625,138.375,137.171875,109.546875,138.625,136.65625,119.21875,122.90625,118.203125,101.578125,125.8125,129.828125,107.546875,117.96875,102.140625,121.203125
0438.png,163.6875,93.4375,87.171875,94.046875,79.84375,102.671875,80.234375,86.921875,90.8125,100.328125,102.171875,96.03125,91.203125,79.90625,80.328125,91.0625
0762.png,169.234375,114.328125,109.84375,134.171875,123.53125,130.4375,112.25,103.6875,122.328125,115.28125,122.296875,103.546875,99.78125,102.765625,96.671875,96.171875
0894.png,133.265625,101.875,118.65625,127.15625,114.296875,154.3125,109.75,105.734375,121.84375,121.40625,133.359375,123.46875,113.328125,102.375,110.0,118.796875
0453.png,102.71875,110.578125,124.984375,113.296875,117.5625,119.515625,128.09375,104.90625,111.6875,104.625,119.03125,120.75,105.65625,125.390625,113.71875,113.875
0093.png,146.234375,113.78125,107.828125,118.015625,113.203125,123.4375,113.75,130.9375,127.625,121.34375,132.015625,93.15625,113.953125,112.171875,114.4375,113.90625
0466.png,95.453125,115.578125,114.5,108.59375,106.484375,106.75,118.34375,108.21875,115.265625,124.109375,102.75,126.984375,121.375,92.734375,98.515625,114.203125
0388.png,146.8125,112.03125,129.640625,140.015625,101.859375,133.390625,123.984375,126.671875,113.1875,134.546875,102.03125,152.671875,118.28125,118.46875,114.375,105.03125
0673.png,119.640625,146.359375,123.53125,124.796875,135.03125,122.984375,116.234375,121.09375,129.90625,114.09375,118.375,123.078125,127.21875,119.6875,99.046875,109.84375
0882.png,125.4375,122.09375,111.96875,120.1875,124.09375,104.515625,141.265625,124.71875,135.265625,126.0,121.40625,121.015625,124.265625,121.703125,131.515625,141.3125
0040.png,134.5,87.734375,105.34375,107.1875,75.984375,121.78125,94.203125,86.859375,113.328125,96.359375,89.125,103.234375,82.140625,89.46875,94.046875,98.859375
0198.png,178.359375,119.65625,139.515625,125.359375,113.71875,118.484375,125.984375,118.484375,128.984375,100.78125,108.578125,118.109375,104.015625,112.34375,107.734375,116.5
0196.png,192.71875,101.34375,93.296875,75.765625,113.140625,104.484375,91.71875,95.421875,97.65625,90.453125,114.453125,100.546875,93.65625,101.921875,109.515625,104.28125
0502.png,133.453125,120.71875,142.6875,116.828125,98.296875,137.984375,100.203125,131.546875,140.921875,137.359375,117.765625,124.375,138.203125,133.828125,132.90625,127.734375
0761.png,140.78125,120.328125,125.640625,130.015625,115.578125,137.40625,107.234375,102.015625,120.34375,107.703125,136.3125,121.890625,104.6875,115.65625,112.40625,109.859375
0106.png,97.015625,159.28125,125.765625,76.1875,144.265625,107.734375,100.140625,97.09375,112.46875,73.421875,97.078125,81.390625,60.15625,84.140625,95.609375,83.0625
0378.png,110.71875,138.453125,124.0,129.25,143.40625,133.734375,117.453125,114.21875,109.984375,130.03125,101.0625,123.15625,110.53125,107.875,96.234375,93.75
0545.png,168.734375,90.1875,103.0625,96.890625,92.21875,99.328125,80.625,94.71875,87.625,101.3125,81.734375,82.234375,79.53125,96.453125,84.3125,85.25
0940.png,103.59375,113.96875,123.625,109.640625,121.96875,114.03125,106.109375,95.96875,125.78125,122.765625,95.328125,122.8125,110.046875,94.671875,106.75,85.765625
0061.png,149.9375,137.421875,107.84375,102.703125,114.515625,116.796875,121.03125,107.609375,115.15625,114.703125,107.625,96.703125,99.171875,101.8125,99.3125,116.578125
0091.png,133.015625,138.828125,147.0,104.484375,137.453125,110.6875,106.328125,104.40625,148.09375,103.953125,136.921875,123.640625,121.671875,113.90625,103.75,103.703125
0857.png,123.125,141.390625,134.390625,103.5,139.828125,117.296875,114.21875,121.359375,121.8125,120.609375,96.25,108.34375,107.484375,118.265625,110.265625,127.203125
0300.png,116.875,112.15625,110.875,107.796875,111.921875,125.828125,145.71875,109.5625,106.71875,123.703125,133.28125,121.265625,129.15625,126.8125,117.90625,119.9375
0322.png,127.546875,148.21875,136.140625,117.828125,145.1875,117.75,135.140625,121.6875,140.875,126.078125,128.203125,126.453125,148.6875,130.0,106.6875,110.609375
0228.png,150.46875,91.546875,123.15625,109.765625,100.875,128.40625,90.828125,115.015625,128.640625,109.65625,92.59375,103.5,119.421875,111.890625,115.40625,113.09375
0809.png,176.296875,100.234375,116.0,126.59375,102.03125,120.375,118.84375,110.359375,121.515625,98.90625,102.703125,118.765625,102.0,94.125,98.28125,95.703125
0822.png,136.828125,131.375,110.921875,110.3125,99.75,102.4375,111.3125,130.171875,116.59375,119.453125,138.15625,123.9375,118.40625,107.5,111.671875,106.8125
0107.png,146.984375,131.28125,125.890625,111.6875,134.9375,136.34375,108.90625,113.765625,141.890625,97.46875,117.4375,117.859375,109.75,113.75,122.484375,111.34375
0043.png,124.890625,122.359375,123.46875,116.078125,132.796875,112.203125,130.46875,118.46875,131.171875,122.5,128.359375,120.421875,138.625,124.8125,116.140625,101.671875
0171.png,126.859375,132.453125,136.234375,125.359375,116.609375,113.015625,116.515625,111.546875,136.859375,127.0,119.421875,110.25,146.15625,116.59375,136.421875,125.25
0855.png,179.078125,86.109375,85.890625,93.03125,95.640625,94.46875,90.65625,99.859375,93.109375,93.609375,100.640625,98.921875,103.78125,83.640625,76.9375,96.875
0474.png,102.5625,128.4375,138.03125,132.75,135.484375,119.625,114.765625,129.578125,140.0,140.46875,133.46875,124.1875,133.0625,105.796875,112.796875,115.703125
0834.png,83.59375,113.203125,133.3125,122.6875,117.296875,117.71875,115.25,98.890625,114.15625,114.046875,126.46875,124.484375,96.3125,111.765625,127.609375,107.625
0021.png,110.703125,133.71875,114.171875,123.5625,119.140625,125.46875,122.125,121.28125,138.09375,114.234375,132.4375,111.375,109.96875,102.078125,105.765625,98.21875
0042.png,182.921875,44.765625,68.203125,62.953125,50.96875,73.421875,73.0625,57.046875,64.0625,79.859375,68.546875,62.265625,65.765625,66.59375,53.53125,79.25
0851.png,148.484375,105.75,107.5625,114.40625,131.0625,111.109375,126.171875,111.53125,120.5,123.203125,125.09375,109.328125,115.171875,118.34375,116.5,116.296875
0840.png,108.453125,132.203125,115.875,125.03125,124.40625,115.96875,100.671875,114.5,110.703125,94.84375,112.171875,135.0,119.921875,108.578125,112.046875,115.796875
0269.png,115.46875,146.171875,90.125,104.1875,143.921875,101.515625,106.46875,116.9375,113.9375,108.828125,97.484375,108.140625,110.25,97.921875,98.328125,109.34375
0535.png,147.15625,100.0625,123.125,119.140625,123.703125,132.984375,109.78125,110.078125,113.84375,119.84375,133.6875,127.71875,121.625,125.4375,130.03125,111.65625
0237.png,214.875,45.625,50.640625,44.484375,44.46875,58.328125,44.109375,52.34375,41.125,45.390625,57.3125,44.140625,48.140625,51.90625,50.984375,55.484375
0291.png,140.515625,120.265625,104.109375,101.265625,122.21875,130.5625,118.953125,115.84375,94.796875,107.515625,130.546875,102.953125,107.125,111.390625,95.9375,118.78125
0410.png,142.78125,134.46875,99.203125,114.328125,139.15625,134.03125,112.0,106.84375,119.890625,116.890625,110.4375,104.0625,133.078125,94.15625,98.65625,108.671875
0779.png,117.046875,149.5625,138.875,133.390625,151.421875,91.640625,109.578125,89.5,130.140625,123.65625,110.375,115.484375,96.234375,108.0,103.890625,115.15625
0528.png,133.5625,134.703125,107.296875,133.3125,130.234375,117.1875,92.203125,134.1875,139.96875,106.921875,113.1875,118.03125,129.546875,114.40625,78.171875,123.359375
0078.png,112.0625,114.71875,93.953125,103.015625,105.46875,96.75,105.0,94.203125,107.15625,111.5,104.953125,114.859375,96.8125,108.21875,103.34375,121.40625
0098.png,137.375,132.3125,129.125,123.125,109.3125,127.671875,124.859375,106.734375,126.578125,105.96875,102.078125,113.375,125.875,108.234375,109.234375,113.359375
0593.png,175.734375,128.921875,124.84375,84.234375,95.453125,94.734375,93.328125,102.375,118.625,100.65625,106.453125,111.46875,116.8125,105.4375,102.3125,110.65625
0108.png,129.375,107.640625,134.40625,118.09375,113.78125,121.921875,130.875,138.15625,139.109375,111.0625,129.359375,104.265625,126.265625,119.03125,107.546875,129.84375
0633.png,135.25,133.578125,117.140625,118.640625,111.671875,138.21875,122.3125,141.0625,127.390625,128.15625,125.53125,138.046875,124.171875,103.609375,115.609375,115.046875
0588.png,134.21875,123.671875,114.515625,130.734375,132.859375,129.125,120.015625,129.90625,116.9375,119.84375,119.09375,126.75,122.53125,113.796875,123.421875,137.65625
0870.png,129.90625,150.640625,135.125,104.46875,145.671875,129.703125,119.0,131.75,131.5,117.890625,119.75,121.0,102.578125,126.390625,113.859375,106.421875
0343.png,246.75,11.203125,12.15625,14.046875,9.828125,17.328125,9.796875,11.609375,8.6875,15.15625,16.75,12.25,9.25,10.28125,13.46875,13.46875
0714.png,113.5625,116.828125,115.859375,104.765625,121.1875,130.0,113.34375,107.3125,134.1875,124.75,105.171875,121.59375,129.625,117.734375,117.890625,98.609375
0555.png,112.84375,136.171875,131.875,99.734375,110.75,110.21875,111.3125,111.46875,140.28125,100.828125,97.75,110.671875,115.953125,111.25,85.234375,102.6875
0537.png,85.671875,126.71875,114.90625,99.359375,115.828125,109.328125,122.75,98.5625,117.03125,110.9375,126.109375,121.6875,112.71875,102.03125,102.140625,105.03125
0647.png,141.0,166.75,123.171875,108.78125,154.859375,106.9375,124.234375,102.921875,117.40625,115.53125,116.015625,118.421875,109.921875,95.375,78.140625,100.546875
0052.png,141.765625,137.125,108.75,136.171875,138.1875,128.15625,104.671875,131.375,140.578125,126.65625,99.9375,113.46875,115.8125,115.25,99.90625,104.234375
0156.png,156.96875,145.21875,114.34375,100.5625,114.21875,121.046875,107.015625,126.46875,115.046875,104.765625,122.0625,130.390625,125.046875,122.3125,138.1875,122.171875
0587.png,104.0625,96.203125,132.96875,109.4375,124.453125,123.59375,103.90625,111.109375,140.0,109.1875,111.4375,101.984375,95.90625,72.5,92.234375,86.125
0990.png,143.875,143.265625,121.796875,124.109375,108.515625,123.859375,122.78125,118.875,130.03125,128.6875,111.609375,130.171875,112.828125,117.734375,106.390625,104.21875
0970.png,112.484375,125.140625,120.90625,106.5,123.234375,114.65625,95.578125,99.5,124.359375,82.5625,81.328125,95.5,103.53125,88.359375,92.171875,94.390625
0989.png,233.515625,58.765625,41.734375,39.0625,40.28125,71.609375,31.015625,34.015625,42.296875,55.625,51.140625,44.390625,39.9375,47.8125,36.703125,48.046875
0425.png,145.234375,159.953125,107.078125,109.234375,139.109375,125.640625,111.953125,123.96875,124.78125,108.234375,126.078125,146.953125,105.984375,114.34375,113.5,104.75
0539.png,168.578125,143.40625,120.328125,117.71875,122.375,131.234375,101.984375,118.640625,108.1875,139.5,114.953125,124.359375,122.0,118.015625,114.046875,133.703125
0317.png,74.75,99.3125,124.015625,88.125,121.6875,107.78125,118.015625,106.53125,103.0625,96.34375,128.890625,100.84375,112.234375,118.0625,94.234375,97.59375
0613.png,135.375,106.171875,161.640625,131.234375,113.234375,111.03125,119.546875,121.796875,148.921875,120.828125,123.5,119.421875,128.359375,126.8125,100.25,120.171875
0217.png,147.265625,123.203125,126.5625,105.078125,133.390625,132.140625,104.125,140.28125,126.34375,110.796875,108.15625,92.234375,111.171875,123.109375,120.328125,121.109375
0083.png,105.15625,102.953125,111.46875,131.3125,101.890625,129.75,124.4375,100.828125,117.75,114.515625,111.828125,106.171875,101.5625,81.890625,97.8125,91.125
0732.png,126.421875,104.78125,120.609375,132.40625,110.84375,112.671875,120.640625,117.0625,125.0,131.625,105.125,116.953125,135.15625,116.40625,128.015625,117.65625
0495.png,150.140625,119.859375,125.859375,126.203125,106.109375,112.140625,106.28125,95.75,109.15625,98.75,105.203125,118.421875,83.875,87.75,97.09375,97.6875
0958.png,149.15625,106.46875,108.59375,84.4375,117.9375,113.53125,117.15625,104.5,112.4375,115.28125,127.015625,98.03125,103.578125,107.9375,116.984375,99.625
0852.png,136.28125,147.484375,128.5625,112.796875,127.765625,133.59375,124.09375,111.40625,120.515625,116.421875,116.5,115.171875,124.15625,122.984375,117.859375,107.609375
0524.png,118.46875,111.375,128.375,128.640625,126.359375,132.34375,142.09375,119.234375,133.4375,118.34375,128.9375,102.78125,130.34375,117.34375,117.140625,116.140625
0421.png,117.859375,137.296875,135.9375,109.890625,113.921875,106.171875,123.296875,121.59375,131.234375,142.515625,102.90625,119.953125,123.984375,123.6875,125.15625,129.046875
0642.png,203.21875,73.125,112.0,68.390625,76.953125,78.015625,85.59375,78.25,70.0,97.65625,100.796875,74.25,81.15625,75.546875,81.71875,66.265625
0719.png,211.140625,58.09375,59.578125,51.359375,44.515625,69.5,62.46875,60.375,72.265625,67.515625,77.828125,58.515625,67.53125,59.984375,55.734375,61.1875
0470.png,104.4375,118.640625,124.203125,134.6875,116.546875,148.125,140.453125,129.484375,117.125,130.65625,115.828125,107.765625,127.171875,104.015625,111.5625,102.34375
0675.png,144.859375,111.4375,141.296875,140.453125,127.4375,121.546875,131.09375,119.125,138.09375,112.890625,127.75,122.796875,132.828125,116.796875,131.125,119.03125
0768.png,129.578125,144.328125,112.5,136.28125,139.671875,115.875,124.359375,136.90625,128.390625,119.671875,110.21875,135.546875,141.984375,130.140625,133.46875,112.078125
0362.png,132.59375,101.953125,131.9375,98.140625,120.421875,136.71875,105.765625,97.765625,117.953125,110.359375,114.171875,104.65625,90.1875,111.28125,101.296875,98.9375
0847.png,117.15625,109.125,127.609375,109.96875,117.765625,120.140625,109.921875,103.59375,127.5,109.375,117.84375,104.359375,126.0625,91.171875,102.125,109.9375
0883.png,111.265625,145.765625,123.03125,119.453125,112.8125,138.0625,113.65625,119.59375,131.328125,121.25,99.765625,142.046875,118.625,110.34375,118.5,116.734375
0503.png,134.890625,127.515625,122.796875,122.296875,124.796875,101.484375,104.171875,100.1875,117.546875,135.078125,113.171875,130.140625,117.90625,113.65625,101.5625,126.65625
0547.png,145.53125,116.265625,90.5,118.640625,95.734375,126.03125,120.03125,114.0625,107.671875,117.3125,111.78125,113.8125,106.140625,89.546875,109.875,100.328125
0893.png,128.90625,122.265625,120.6875,125.109375,111.796875,104.75,98.109375,121.0,138.890625,111.65625,95.453125,105.015625,117.453125,113.546875,133.21875,114.59375
0760.png,137.09375,99.453125,126.796875,112.875,119.265625,116.609375,114.0625,133.40625,128.625,115.546875,116.203125,119.703125,123.546875,103.625,120.265625,138.09375
0790.png,169.015625,105.890625,100.96875,69.8125,115.234375,143.0625,116.15625,114.890625,109.15625,110.0625,122.453125,101.578125,99.3125,119.875,105.671875,128.5
0844.png,137.265625,127.921875,105.375,120.375,138.96875,118.140625,118.640625,108.671875,119.765625,103.03125,115.578125,93.421875,86.203125,89.5625,86.4375,101.609375
0926.png,160.015625,92.8125,118.921875,102.046875,80.03125,103.390625,96.484375,99.859375,114.40625,91.890625,108.984375,100.078125,111.796875,96.03125,120.21875,120.34375
0329.png,171.71875,66.640625,83.71875,89.046875,75.234375,99.71875,99.578125,80.140625,94.015625,90.296875,91.0625,103.796875,99.515625,80.78125,100.25,91.0625
0638.png,120.421875,136.609375,123.609375,137.84375,132.828125,109.1875,117.046875,123.265625,126.859375,118.328125,117.375,129.96875,131.203125,136.546875,108.46875,112.984375
0630.png,122.125,147.203125,117.46875,126.0625,122.875,120.6875,109.203125,122.734375,126.203125,108.015625,120.859375,139.046875,106.421875,109.859375,102.5625,103.546875
0745.png,134.9375,128.890625,127.9375,134.1875,144.609375,114.171875,133.53125,133.171875,112.78125,143.65625,113.484375,130.109375,127.296875,133.53125,117.46875,143.171875
0487.png,220.03125,45.4375,58.40625,50.5,52.75,83.109375,61.8125,64.03125,56.109375,55.4375,76.578125,53.96875,56.34375,70.9375,60.375,67.375
0320.png,119.25,125.25,131.71875,132.640625,120.515625,118.25,118.234375,128.578125,127.703125,130.25,119.125,118.34375,142.1875,117.21875,114.453125,90.140625
0688.png,156.71875,90.28125,112.15625,98.5,115.6875,109.921875,107.90625,128.1875,117.84375,117.640625,102.65625,99.3125,115.34375,113.0,104.953125,124.453125
0310.png,103.71875,141.921875,131.265625,116.828125,140.640625,131.78125,102.9375,128.296875,114.21875,116.953125,107.421875,109.78125,115.140625,103.3125,107.609375,115.125
0896.png,178.875,82.96875,61.921875,69.796875,61.828125,82.125,85.671875,68.609375,77.296875,77.765625,87.96875,78.625,82.421875,70.65625,89.59375,91.3125
0988.png,140.828125,98.84375,122.75,130.25,131.078125,125.734375,116.796875,120.875,146.6875,128.8125,123.1875,115.90625,136.5,112.03125,112.25,99.609375
0869.png,101.359375,118.6875,100.265625,119.609375,128.40625,148.796875,112.5625,111.34375,115.765625,103.296875,111.609375,110.140625,113.34375,134.046875,93.828125,108.046875
0969.png,105.9375,126.546875,132.9375,127.859375,116.171875,121.078125,117.40625,130.5,149.890625,113.34375,119.921875,110.875,137.78125,121.71875,125.625,133.953125
0493.png,152.53125,113.578125,114.59375,127.5625,100.375,147.75,130.90625,118.75,128.28125,118.171875,132.359375,127.03125,133.859375,130.75,125.53125,132.78125
0616.png,154.40625,118.90625,133.890625,111.9375,122.953125,115.96875,134.046875,102.625,116.78125,108.546875,125.03125,119.8125,121.859375,129.25,129.59375,118.34375
0125.png,133.25,156.53125,143.671875,130.8125,141.53125,114.6875,126.875,123.984375,155.34375,121.765625,103.484375,122.53125,117.78125,122.515625,129.796875,103.5
0285.png,126.015625,105.453125,133.1875,111.28125,105.9375,99.4375,115.546875,123.734375,110.9375,101.4375,120.953125,101.484375,129.203125,121.8125,121.953125,99.421875
0546.png,117.359375,118.1875,125.109375,115.40625,99.40625,107.84375,124.609375,122.078125,122.609375,109.09375,105.078125,122.3125,103.828125,123.546875,108.59375,113.890625
0898.png,122.71875,99.3125,88.265625,114.625,111.75,124.078125,108.890625,113.890625,110.21875,105.765625,99.109375,120.90625,115.265625,98.140625,110.65625,122.046875
0932.png,132.40625,133.15625,126.078125,124.0625,148.578125,108.703125,119.765625,102.8125,127.6875,96.9375,98.609375,121.5,134.625,88.203125,112.109375,99.1875
0140.png,101.40625,133.0,108.296875,101.078125,130.671875,142.078125,110.34375,124.65625,119.71875,110.09375,116.859375,128.234375,101.5625,117.1875,110.84375,99.0625
0682.png,133.375,130.5625,99.796875,130.6875,133.421875,129.828125,123.828125,110.09375,120.1875,117.078125,132.28125,113.78125,117.25,123.328125,96.0,113.890625
0158.png,214.875,75.375,65.328125,56.828125,79.90625,85.625,54.0,55.375,58.296875,56.1875,64.296875,47.359375,57.6875,53.40625,54.625,48.125
0119.png,140.984375,109.09375,107.90625,113.890625,115.03125,143.328125,107.640625,114.421875,126.46875,121.140625,105.953125,129.0,111.265625,119.265625,111.984375,104.359375
0711.png,145.21875,100.5,119.890625,113.75,105.140625,127.890625,93.75,120.234375,104.984375,105.515625,98.71875,115.484375,89.296875,94.109375,94.1875,131.4375
0060.png,142.125,133.546875,115.46875,153.375,129.21875,121.390625,131.578125,117.515625,123.75,138.125,136.890625,121.890625,129.6875,118.703125,122.34375,124.625
0962.png,134.25,164.25,101.609375,113.921875,153.421875,105.359375,103.96875,130.234375,93.96875,83.921875,91.453125,99.8125,89.953125,105.90625,110.015625,103.171875
0199.png,121.09375,101.40625,133.359375,110.859375,114.0,138.375,114.21875,126.640625,134.765625,101.578125,120.890625,113.5625,117.828125,121.9375,126.109375,130.90625
0612.png,136.59375,128.625,127.71875,116.640625,116.046875,132.3125,103.5625,104.3125,118.40625,111.15625,115.109375,114.265625,109.65625,105.546875,109.21875,102.96875
0977.png,85.890625,95.015625,109.484375,115.375,99.390625,126.078125,87.53125,112.859375,104.28125,95.828125,103.484375,92.453125,78.265625,81.671875,77.796875,72.765625
0370.png,131.484375,140.125,127.390625,134.109375,127.984375,113.03125,108.828125,108.234375,120.984375,112.625,109.40625,121.078125,115.34375,101.9375,120.125,102.765625
0486.png,111.5,99.25,121.921875,122.140625,120.09375,127.421875,113.53125,115.453125,131.328125,104.140625,99.90625,121.75,119.9375,100.234375,111.0,110.796875
0897.png,131.046875,145.703125,133.8125,142.796875,140.5,118.484375,132.765625,103.40625,110.5625,105.625,100.96875,129.6875,113.734375,94.234375,118.375,101.109375
0540.png,95.78125,129.046875,120.078125,122.296875,129.90625,117.40625,116.6875,106.390625,112.515625,93.421875,105.5,102.46875,108.125,104.390625,116.40625,93.796875
0403.png,168.609375,97.15625,93.0,83.859375,81.828125,69.90625,85.59375,85.90625,87.53125,74.9375,99.984375,88.359375,81.8125,74.078125,85.59375,81.828125
0567.png,158.125,104.546875,102.859375,79.671875,96.5625,99.609375,94.6875,102.5,91.890625,75.15625,85.96875,88.765625,87.71875,99.625,91.875,97.90625
0001.png,115.859375,123.328125,128.59375,106.1875,120.234375,145.890625,139.78125,132.484375,145.765625,129.90625,165.25,133.15625,127.859375,120.125,127.734375,138.453125
0975.png,106.140625,154.109375,139.015625,145.96875,154.90625,118.78125,118.828125,100.1875,142.375,117.421875,76.59375,106.09375,109.578125,98.703125,109.546875,101.03125
0717.png,116.984375,141.78125,137.484375,114.921875,144.203125,89.046875,104.671875,117.34375,124.828125,130.265625,110.9375,122.953125,110.28125,96.609375,117.515625,104.828125
0030.png,175.46875,114.359375,142.4375,107.921875,113.34375,110.734375,123.921875,101.84375,111.9375,91.359375,138.578125,114.171875,109.25,93.953125,109.84375,101.953125
0611.png,143.171875,97.671875,138.109375,83.453125,119.21875,108.84375,104.40625,109.59375,141.359375,130.15625,129.546875,125.875,129.125,122.671875,110.390625,122.6875
0562.png,125.796875,131.8125,141.75,130.140625,129.421875,128.640625,119.671875,129.65625,116.90625,134.96875,154.1875,122.765625,123.859375,103.734375,107.59375,94.171875
0092.png,127.34375,128.15625,121.4375,114.3125,129.6875,121.1875,110.96875,116.421875,127.0625,107.015625,121.4375,119.96875,97.390625,118.0,118.71875,119.109375
0519.png,130.71875,108.609375,141.578125,95.46875,103.453125,109.09375,115.515625,108.859375,135.40625,114.671875,88.9375,109.28125,105.859375,113.8125,95.375,99.0625
