File Name,LL_LL,LL_LH,LL_HL,LL_HH,LH_LL,LH_LH,LH_HL,LH_HH,HL_LL,HL_LH,HL_HL,HL_HH,HH_LL,HH_LH,HH_HL,HH_HH
0875.png,102.90625,145.421875,105.703125,100.6875,128.34375,157.0,115.609375,99.78125,103.640625,105.078125,102.4375,106.34375,84.53125,85.8125,91.0625,93.0
0746.png,126.046875,109.9375,128.65625,130.921875,122.390625,137.0625,130.609375,119.28125,123.0,125.3125,126.921875,121.234375,132.8125,111.234375,116.5,123.015625
0270.png,126.8125,146.71875,113.078125,125.65625,145.109375,120.5,102.4375,108.0,138.359375,132.25,111.609375,109.0625,121.890625,114.5625,114.25,120.28125
0143.png,130.703125,136.953125,119.046875,117.140625,130.609375,119.65625,99.890625,98.984375,112.875,108.1875,96.5,104.390625,115.828125,98.59375,123.421875,104.703125
0660.png,147.640625,115.109375,145.9375,141.8125,135.609375,117.5625,115.546875,121.96875,135.484375,116.625,122.71875,110.84375,126.484375,94.890625,127.546875,118.953125
0015.png,156.984375,167.203125,80.515625,94.140625,140.984375,107.546875,104.265625,103.9375,86.78125,102.828125,111.796875,84.875,102.359375,78.890625,101.21875,97.015625
0561.png,130.078125,111.15625,108.46875,100.890625,100.484375,120.53125,117.5,131.203125,119.640625,147.265625,120.9375,101.515625,111.703125,111.53125,107.078125,116.59375
0783.png,124.453125,133.671875,131.78125,143.390625,137.046875,132.78125,114.953125,124.265625,130.703125,135.5625,138.78125,113.25,116.0,115.53125,117.359375,119.359375
0529.png,102.71875,113.390625,131.078125,108.765625,96.953125,92.125,103.5,127.078125,114.96875,127.96875,116.203125,110.609375,106.28125,99.71875,108.5,114.640625
0054.png,91.40625,103.203125,69.875,66.84375,91.40625,94.90625,64.90625,73.234375,81.390625,73.171875,85.390625,92.53125,73.671875,68.90625,65.015625,75.0
0087.png,101.375,149.71875,103.203125,89.671875,149.6875,105.046875,88.046875,101.671875,102.8125,111.453125,91.453125,88.578125,89.890625,98.953125,87.984375,87.6875
0689.png,129.4375,145.78125,150.328125,131.421875,134.1875,117.734375,125.53125,137.75,137.0,127.375,122.859375,116.421875,120.21875,128.46875,133.609375,109.09375
0324.png,124.421875,101.921875,133.265625,127.390625,140.71875,114.4375,117.40625,121.96875,112.90625,132.5625,116.828125,125.34375,131.796875,117.9375,121.171875,126.1875
0409.png,172.203125,102.375,83.140625,84.890625,76.53125,100.796875,88.234375,74.265625,81.65625,77.71875,89.046875,88.84375,86.3125,79.8125,68.328125,72.921875
0248.png,132.3125,98.015625,74.078125,77.1875,77.703125,77.046875,71.0,68.3125,69.015625,60.953125,85.921875,79.765625,57.8125,55.59375,63.28125,55.921875
0836.png,117.625,140.1875,114.5,107.359375,129.6875,137.296875,121.890625,100.625,119.703125,121.0,97.3125,103.671875,130.46875,105.1875,110.96875,141.40625
0142.png,173.671875,147.84375,129.46875,61.328125,127.5,69.21875,59.921875,77.375,117.34375,58.703125,97.75,86.46875,76.75,73.953125,76.84375,64.84375
0563.png,146.03125,176.296875,153.390625,90.84375,151.421875,97.96875,111.65625,125.390625,128.875,95.328125,111.25,95.796875,106.15625,107.46875,83.28125,97.734375
0986.png,112.03125,122.65625,129.0,91.125,124.84375,119.21875,83.234375,101.796875,118.390625,104.609375,137.28125,95.46875,98.65625,98.234375,103.328125,92.921875
0290.png,139.328125,180.984375,128.53125,102.484375,163.515625,105.0,90.25,117.796875,115.09375,92.203125,121.078125,127.140625,120.171875,111.71875,91.15625,99.90625
0867.png,96.875,69.765625,83.59375,41.484375,49.78125,78.5625,52.875,45.8125,44.125,39.640625,37.375,47.359375,34.671875,38.21875,45.828125,31.015625
0277.png,106.9375,147.78125,115.046875,99.734375,132.046875,116.09375,107.0,128.21875,132.234375,114.125,119.203125,120.828125,131.953125,107.953125,119.578125,95.59375
0781.png,173.65625,112.34375,101.609375,117.625,130.375,120.203125,113.296875,118.375,109.875,119.625,121.03125,96.640625,112.078125,110.453125,104.515625,105.171875
0266.png,131.609375,97.34375,105.71875,117.40625,117.921875,135.140625,124.3125,112.1875,103.484375,138.953125,127.5,139.109375,132.171875,121.78125,111.09375,113.3125
0339.png,135.734375,87.375,110.125,102.078125,108.859375,115.390625,114.421875,115.65625,112.03125,111.59375,132.671875,117.390625,134.046875,119.8125,105.078125,119.671875
0506.png,135.71875,141.734375,86.234375,109.453125,140.4375,97.34375,114.609375,107.828125,121.890625,110.5,113.109375,110.75,117.84375,105.515625,117.75,105.328125
0805.png,121.203125,106.890625,120.5625,117.234375,117.1875,117.890625,110.640625,115.59375,109.546875,129.734375,104.9375,127.84375,117.796875,125.21875,101.109375,117.28125
0777.png,122.984375,61.796875,144.515625,67.84375,83.328125,95.453125,78.84375,88.921875,141.421875,97.046875,110.3125,95.375,95.375,106.65625,90.75,97.578125
0072.png,157.859375,115.546875,90.203125,107.453125,99.15625,128.1875,115.28125,84.75,100.421875,91.09375,118.796875,108.90625,108.84375,89.046875,115.625,116.46875
0600.png,121.734375,112.109375,104.90625,102.125,129.671875,128.375,113.921875,120.65625,128.046875,123.796875,109.96875,120.0,114.8125,105.953125,94.828125,109.125
0584.png,150.828125,137.828125,86.015625,72.875,147.265625,104.359375,71.1875,89.859375,104.96875,94.734375,129.3125,99.140625,95.78125,91.140625,95.359375,106.1875
0967.png,100.0625,114.46875,99.8125,103.375,97.390625,116.328125,87.9375,95.5625,85.078125,93.421875,106.734375,111.078125,81.75,94.75,80.734375,76.03125
0049.png,123.96875,110.90625,106.921875,120.609375,107.390625,118.40625,129.890625,121.078125,136.96875,130.015625,107.765625,111.0625,116.40625,108.015625,94.625,101.125
0017.png,130.15625,147.359375,147.875,122.3125,134.234375,131.953125,117.6875,137.9375,146.28125,101.859375,127.875,127.953125,123.703125,119.75,130.578125,110.484375
0849.png,169.796875,114.71875,105.5,103.90625,107.296875,108.78125,104.765625,110.859375,105.890625,101.921875,95.328125,92.859375,95.40625,92.890625,77.4375,78.203125
0607.png,117.921875,117.984375,115.15625,78.96875,118.515625,94.453125,89.0,99.34375,91.171875,83.453125,87.828125,86.34375,66.796875,78.21875,66.75,69.421875
0458.png,145.078125,125.125,105.25,99.625,119.5625,126.0,106.09375,104.234375,106.390625,118.140625,114.421875,116.484375,103.140625,98.515625,97.5,107.296875
0438.png,171.75,132.140625,83.40625,75.890625,100.203125,100.875,99.796875,107.125,68.296875,102.1875,123.015625,104.875,101.3125,73.8125,80.078125,70.5625
0762.png,95.8125,120.09375,136.4375,87.671875,118.40625,109.796875,100.90625,101.890625,108.25,95.421875,131.734375,111.78125,96.96875,97.453125,96.78125,108.3125
0894.png,150.125,142.265625,132.796875,96.15625,134.09375,140.984375,101.140625,110.921875,114.890625,101.578125,138.46875,114.59375,124.5625,117.96875,132.671875,110.296875
0453.png,159.34375,121.609375,103.078125,84.265625,100.8125,97.546875,88.828125,93.609375,94.265625,91.96875,112.765625,109.171875,90.734375,91.84375,114.84375,99.9375
0093.png,128.796875,108.71875,124.3125,118.421875,114.75,110.375,130.15625,117.03125,128.328125,138.875,128.78125,141.15625,103.21875,120.734375,111.15625,111.21875
0466.png,184.375,124.0625,92.640625,75.484375,90.828125,106.78125,78.578125,81.203125,79.890625,79.84375,85.59375,97.8125,74.140625,78.953125,84.015625,93.21875
0388.png,121.046875,93.625,112.609375,83.140625,94.75,140.875,89.828125,66.828125,111.03125,84.453125,73.859375,95.625,107.34375,98.296875,116.109375,89.015625
0673.png,131.203125,142.15625,134.890625,109.84375,121.015625,129.015625,109.578125,97.03125,125.4375,116.75,118.828125,118.28125,133.921875,102.796875,117.25,112.296875
0882.png,118.125,119.5,95.9375,112.703125,107.40625,103.65625,129.265625,121.75,107.671875,116.609375,114.90625,121.53125,114.359375,105.0,115.46875,127.453125
0040.png,167.421875,96.75,136.46875,108.25,98.578125,128.5625,87.96875,101.890625,125.65625,117.453125,114.703125,120.46875,103.90625,98.5625,105.8125,108.359375
0198.png,86.09375,125.234375,142.609375,89.859375,109.03125,136.484375,97.15625,94.171875,122.78125,92.984375,91.609375,89.46875,101.0,109.546875,104.46875,91.625
0196.png,124.78125,83.8125,69.796875,50.09375,96.65625,81.34375,68.65625,62.09375,70.625,60.5,78.515625,57.421875,49.0625,54.25,60.078125,36.984375
0502.png,136.5,111.3125,108.4375,121.8125,106.3125,133.046875,116.078125,111.484375,118.609375,117.28125,114.390625,124.5,128.640625,108.46875,123.625,124.8125
0761.png,107.859375,112.296875,113.734375,119.921875,93.421875,134.0625,107.234375,120.640625,120.734375,113.203125,133.65625,119.953125,106.6875,121.375,124.296875,132.390625
0106.png,181.40625,207.984375,79.296875,52.4375,171.640625,109.25,66.171875,65.703125,63.78125,67.71875,55.578125,60.5,47.078125,44.125,35.1875,28.0625
0378.png,134.4375,128.703125,99.34375,122.40625,129.0,123.96875,103.96875,96.109375,122.78125,133.578125,112.46875,107.21875,122.390625,110.84375,117.953125,133.765625
0545.png,129.96875,117.484375,123.59375,106.84375,103.875,135.4375,92.28125,96.296875,128.359375,101.03125,104.234375,99.328125,108.484375,95.640625,85.4375,101.46875
0940.png,171.015625,102.984375,81.34375,81.25,109.78125,111.765625,103.03125,103.375,97.484375,96.265625,99.703125,90.40625,84.3125,81.9375,104.859375,84.796875
0061.png,114.40625,131.125,104.65625,63.6875,84.40625,122.890625,75.46875,79.828125,109.453125,93.78125,108.640625,87.53125,63.828125,80.046875,85.578125,78.34375
0091.png,139.671875,158.609375,139.015625,130.546875,145.171875,125.0,110.171875,124.84375,137.140625,121.046875,130.75,110.859375,122.078125,106.046875,122.40625,103.65625
0857.png,124.96875,156.3125,122.171875,88.75,132.84375,97.125,118.734375,90.59375,117.515625,94.484375,103.15625,115.796875,89.15625,99.625,102.703125,112.625
0300.png,122.96875,136.765625,112.6875,103.625,127.734375,111.171875,121.21875,108.71875,134.40625,135.859375,116.1875,120.6875,108.609375,112.109375,113.375,124.703125
0322.png,118.1875,129.375,133.0,137.9375,149.5,127.203125,130.03125,143.421875,125.34375,132.234375,125.15625,121.5625,104.78125,115.15625,113.28125,114.09375
0228.png,121.34375,75.421875,142.234375,114.21875,68.546875,116.828125,96.25,91.671875,124.03125,117.53125,113.28125,136.96875,118.375,104.609375,126.1875,116.328125
0809.png,130.328125,60.421875,73.0625,52.71875,62.9375,75.421875,60.578125,67.546875,85.046875,85.21875,104.109375,95.234375,52.140625,61.15625,49.203125,57.046875
0822.png,132.78125,109.890625,86.5625,115.5625,122.703125,107.625,98.34375,125.109375,92.390625,126.765625,132.484375,111.609375,143.015625,127.25,120.609375,107.40625
0107.png,81.5,121.234375,116.203125,105.25,124.25,122.65625,98.046875,108.828125,124.75,88.5,101.390625,126.71875,95.21875,94.65625,78.46875,89.8125
0043.png,110.921875,126.515625,151.4375,114.0625,121.96875,107.765625,134.4375,118.5625,124.890625,115.015625,130.40625,137.546875,118.671875,122.078125,109.578125,118.390625
0171.png,133.9375,116.296875,117.625,95.671875,146.046875,101.046875,119.796875,109.71875,131.34375,118.34375,129.859375,132.078125,128.046875,101.84375,109.421875,99.453125
0855.png,135.625,137.6875,71.765625,91.859375,122.0,132.859375,103.78125,92.40625,93.046875,109.640625,93.4375,90.1875,99.34375,112.109375,95.046875,99.71875
0474.png,81.625,135.03125,116.65625,134.234375,133.328125,117.53125,111.78125,110.625,120.859375,128.078125,122.546875,107.5625,120.859375,125.203125,109.671875,114.90625
0834.png,166.5625,75.453125,110.3125,76.0,93.796875,106.984375,79.828125,89.828125,102.875,82.65625,79.25,87.828125,81.6875,79.609375,77.21875,96.703125
0021.png,145.6875,92.234375,124.421875,120.015625,107.03125,97.359375,105.546875,102.796875,117.171875,112.734375,93.90625,83.0,105.828125,93.78125,110.078125,113.375
0042.png,164.578125,78.515625,92.328125,84.234375,98.78125,122.671875,74.03125,111.53125,88.0625,92.109375,77.9375,79.859375,80.890625,98.5625,81.84375,82.234375
0851.png,141.59375,106.90625,90.078125,123.984375,132.546875,99.359375,114.3125,113.8125,110.53125,116.84375,127.78125,104.8125,131.15625,125.03125,130.546875,128.234375
0840.png,162.046875,179.15625,74.265625,62.953125,174.765625,91.75,86.484375,95.03125,97.234375,99.09375,98.046875,68.921875,95.453125,101.234375,87.5,83.703125
0269.png,122.484375,150.09375,92.4375,117.125,152.328125,112.3125,97.78125,105.5625,107.390625,104.640625,127.1875,121.15625,116.109375,119.71875,102.484375,103.046875
0535.png,104.40625,112.875,100.859375,114.078125,132.03125,96.734375,93.234375,100.296875,113.171875,117.5625,119.484375,105.78125,133.921875,111.921875,108.625,112.859375
0237.png,164.421875,112.109375,132.1875,71.921875,112.984375,111.578125,91.46875,83.046875,112.734375,94.671875,89.140625,84.40625,65.4375,39.125,49.375,66.3125
0291.png,111.359375,39.953125,82.28125,73.90625,60.90625,76.609375,59.1875,75.296875,77.703125,76.484375,72.140625,77.125,73.171875,73.296875,72.984375,61.9375
0410.png,123.953125,140.703125,111.09375,105.359375,144.71875,109.125,100.859375,100.375,120.09375,107.109375,110.046875,132.375,125.1875,129.234375,113.640625,117.6875
0779.png,118.5625,194.78125,177.96875,82.03125,173.078125,111.9375,113.828125,91.296875,149.359375,82.75,110.328125,100.578125,111.625,103.859375,102.46875,86.984375
0528.png,124.0625,129.46875,102.609375,107.3125,129.078125,137.234375,105.015625,118.5625,117.84375,102.859375,111.890625,94.875,114.78125,99.734375,99.28125,106.828125
0078.png,197.40625,71.90625,69.34375,53.390625,49.4375,68.359375,49.0625,54.875,61.875,58.6875,69.515625,61.796875,50.921875,55.796875,61.6875,66.828125
0098.png,115.9375,146.734375,108.015625,107.140625,90.796875,126.75,98.234375,100.96875,112.546875,110.40625,119.3125,111.484375,98.90625,106.015625,104.453125,92.4375
0593.png,94.046875,116.71875,63.984375,50.140625,51.828125,49.328125,47.75,51.078125,59.59375,48.875,75.921875,49.5625,28.515625,35.328125,28.09375,24.953125
0108.png,121.984375,131.140625,131.6875,122.25,112.640625,124.671875,120.34375,133.8125,123.4375,114.625,114.484375,124.46875,122.890625,103.359375,125.734375,115.375
0633.png,142.484375,121.03125,122.921875,94.640625,130.03125,134.515625,124.703125,124.546875,122.796875,118.90625,113.40625,135.328125,139.875,103.90625,114.84375,112.734375
0588.png,147.25,141.453125,122.25,100.859375,110.390625,119.109375,117.46875,96.953125,130.0,101.953125,114.453125,123.671875,93.34375,115.3125,123.328125,145.84375
0870.png,129.390625,139.328125,137.359375,133.046875,135.765625,120.03125,123.109375,129.109375,128.953125,99.859375,136.640625,125.28125,114.625,119.640625,121.015625,127.671875
0343.png,239.96875,37.734375,47.484375,32.9375,33.25,32.609375,34.96875,31.484375,44.453125,29.953125,88.859375,29.078125,23.515625,25.15625,28.296875,30.65625
0714.png,156.71875,106.171875,103.453125,104.9375,103.046875,144.140625,111.40625,88.015625,107.015625,113.859375,123.875,106.703125,104.234375,68.671875,92.375,80.109375
0555.png,147.890625,121.296875,136.328125,95.234375,111.90625,91.4375,119.625,113.953125,118.15625,98.25,123.359375,103.1875,101.703125,80.375,108.1875,102.40625
0537.png,161.15625,178.03125,68.875,72.03125,137.921875,117.0625,77.390625,67.171875,71.125,72.8125,72.03125,52.0,72.296875,56.046875,63.6875,71.828125
0647.png,113.5625,189.296875,108.75,83.375,138.875,110.640625,103.765625,109.609375,126.96875,94.46875,106.703125,117.109375,110.125,95.46875,111.984375,96.859375
0052.png,146.421875,138.734375,131.09375,116.40625,115.84375,105.390625,118.671875,113.3125,104.15625,113.703125,147.78125,113.984375,119.6875,109.828125,124.71875,114.59375
0156.png,135.671875,152.65625,121.328125,93.4375,134.796875,118.15625,100.078125,128.828125,119.765625,98.1875,103.015625,129.375,123.8125,114.75,113.8125,97.40625
0587.png,168.765625,83.625,139.78125,98.3125,93.59375,131.796875,76.328125,109.171875,141.671875,128.375,112.171875,100.390625,99.953125,82.390625,96.484375,101.796875
0990.png,101.3125,106.578125,83.3125,94.125,112.265625,115.125,103.9375,102.671875,116.859375,124.65625,129.59375,106.203125,114.015625,118.0625,112.234375,105.890625
0970.png,168.25,126.203125,119.890625,118.59375,120.1875,116.484375,103.171875,84.359375,114.796875,100.75,109.0,78.34375,81.78125,84.515625,82.5625,90.25
0989.png,205.90625,115.75,65.8125,63.734375,86.265625,110.1875,46.578125,45.6875,73.4375,84.390625,85.859375,69.1875,61.53125,64.96875,53.84375,52.390625
0425.png,126.84375,149.765625,137.1875,133.859375,155.640625,109.59375,131.828125,109.34375,117.140625,113.875,114.296875,108.53125,105.078125,103.3125,111.421875,116.84375
0539.png,140.0,151.09375,100.125,113.734375,121.359375,134.09375,131.203125,118.109375,118.15625,134.765625,97.0625,118.640625,125.546875,98.375,123.25,126.65625
0317.png,176.90625,74.15625,94.6875,54.328125,63.046875,81.65625,71.046875,76.453125,92.921875,75.5625,78.015625,67.515625,53.65625,54.90625,56.28125,52.1875
0613.png,109.03125,99.75,152.0625,113.828125,114.28125,116.84375,119.46875,125.640625,147.296875,108.75,121.4375,120.46875,110.84375,117.71875,118.59375,107.65625
0217.png,128.828125,132.4375,117.0,110.171875,136.40625,117.96875,125.3125,98.375,123.125,105.140625,121.0625,110.3125,121.8125,108.75,120.421875,115.34375
0083.png,115.421875,99.84375,130.953125,113.828125,95.59375,150.546875,97.859375,125.53125,124.9375,116.84375,108.65625,110.609375,104.9375,90.859375,107.859375,89.015625
0732.png,132.953125,92.671875,128.3125,127.109375,96.734375,106.90625,126.953125,115.65625,122.375,111.234375,138.921875,119.875,125.359375,109.390625,137.34375,125.625
0495.png,86.71875,114.9375,100.453125,71.546875,89.4375,88.53125,72.671875,85.0625,111.90625,81.40625,90.890625,81.109375,80.09375,78.0625,66.46875,64.515625
0958.png,125.125,80.34375,98.734375,109.546875,106.578125,111.78125,130.625,125.375,115.609375,113.5625,114.328125,116.296875,128.265625,112.875,127.40625,126.359375
0852.png,134.71875,116.015625,116.96875,128.875,128.0,122.203125,121.1875,126.453125,122.890625,132.28125,112.03125,103.15625,133.59375,127.171875,119.96875,119.90625
0524.png,141.125,118.34375,112.96875,146.453125,135.765625,135.234375,111.9375,99.78125,109.203125,130.421875,103.15625,121.34375,138.859375,121.515625,105.25,117.078125
0421.png,125.515625,115.96875,124.4375,137.53125,119.96875,122.359375,121.203125,122.71875,134.484375,120.625,138.265625,135.9375,117.09375,110.78125,124.375,120.546875
0642.png,137.21875,103.265625,119.546875,99.609375,111.890625,117.234375,115.921875,105.3125,117.828125,99.1875,121.09375,109.234375,103.703125,108.078125,98.21875,100.421875
0719.png,160.09375,67.671875,93.5,59.984375,79.90625,114.46875,83.4375,63.046875,90.46875,75.421875,91.140625,84.765625,78.15625,71.875,74.609375,75.3125
0470.png,100.796875,105.84375,126.0625,118.21875,122.765625,120.9375,114.578125,117.4375,118.421875,132.6875,123.25,83.546875,129.375,126.21875,96.265625,101.75
0675.png,113.9375,133.0,153.125,110.59375,137.515625,114.75,110.546875,131.21875,115.828125,126.578125,144.21875,110.59375,102.8125,112.84375,125.0,99.953125
0768.png,101.484375,133.609375,127.09375,118.15625,112.671875,110.65625,124.15625,106.90625,112.765625,116.625,129.640625,106.359375,120.53125,116.921875,120.625,103.921875
0362.png,148.21875,117.375,135.390625,134.921875,123.5,134.671875,133.375,136.25,118.609375,116.203125,119.453125,116.515625,113.375,107.71875,99.515625,106.734375
0847.png,148.015625,90.421875,133.359375,92.34375,99.515625,145.171875,95.59375,87.921875,146.515625,106.40625,87.453125,103.46875,104.703125,116.328125,102.8125,108.34375
0883.png,142.640625,151.171875,104.3125,123.921875,143.171875,118.359375,118.625,113.984375,119.296875,119.203125,112.984375,137.328125,128.921875,115.984375,118.625,97.765625
0503.png,107.25,116.703125,113.703125,109.828125,116.796875,126.6875,117.125,133.953125,132.140625,120.9375,100.515625,120.09375,134.140625,116.265625,119.90625,122.640625
0547.png,122.546875,96.59375,93.265625,119.953125,92.984375,128.703125,94.15625,107.8125,100.515625,107.375,121.9375,105.34375,132.609375,102.265625,109.15625,97.734375
0893.png,119.609375,107.078125,154.40625,95.078125,104.15625,115.359375,97.921875,110.734375,131.390625,111.03125,110.671875,114.125,116.359375,110.1875,125.0,118.734375
0760.png,124.171875,90.5,110.25,127.390625,99.890625,112.421875,119.21875,122.265625,121.578125,121.96875,123.203125,146.171875,110.359375,114.1875,109.109375,113.265625
0790.png,127.796875,109.703125,113.9375,98.421875,111.046875,135.4375,131.546875,136.453125,117.734375,136.71875,134.53125,132.65625,106.796875,124.859375,106.46875,114.890625
0844.png,121.96875,147.625,106.828125,128.25,143.625,83.421875,110.5,123.53125,115.9375,117.046875,114.40625,108.3125,113.359375,97.203125,95.40625,93.125
0926.png,118.328125,117.375,112.625,97.96875,108.515625,119.703125,92.125,112.875,129.9375,119.0625,108.25,115.703125,107.15625,118.890625,107.0,98.203125
0329.png,162.875,120.71875,108.390625,105.03125,95.53125,119.296875,100.921875,112.515625,95.375,96.203125,127.765625,101.390625,107.765625,96.015625,90.5625,104.578125
0638.png,155.078125,163.578125,147.359375,110.53125,156.90625,123.328125,128.578125,95.296875,126.859375,118.28125,123.578125,130.75,142.921875,136.1875,103.1875,111.609375
0630.png,140.328125,117.171875,119.46875,107.59375,113.296875,142.765625,131.78125,117.15625,121.484375,109.15625,126.078125,114.859375,124.21875,125.453125,95.40625,118.640625
0745.png,128.6875,140.625,125.859375,116.828125,143.828125,128.453125,121.625,130.5,129.96875,120.453125,101.90625,134.828125,141.171875,119.578125,126.34375,127.09375
0487.png,176.328125,102.1875,107.703125,92.15625,88.765625,126.09375,84.890625,101.53125,91.078125,93.140625,113.53125,110.59375,88.640625,97.25,93.703125,96.375
0320.png,115.796875,112.53125,114.515625,107.5,122.578125,124.484375,99.578125,119.546875,128.671875,112.4375,129.1875,120.25,121.21875,106.28125,96.328125,126.78125
0688.png,128.734375,115.296875,118.234375,114.65625,126.609375,118.140625,113.84375,121.84375,126.96875,119.84375,114.890625,112.625,155.21875,117.046875,122.359375,101.515625
0310.png,131.28125,178.578125,140.765625,71.984375,138.203125,118.390625,108.90625,100.625,136.234375,95.671875,82.625,75.234375,119.140625,88.28125,70.546875,81.46875
0896.png,174.21875,135.640625,84.984375,94.671875,101.234375,105.421875,113.84375,100.5,112.453125,75.4375,122.40625,97.890625,83.828125,97.171875,113.40625,117.671875
0988.png,92.71875,89.203125,115.0625,96.3125,81.265625,102.40625,71.859375,96.875,108.890625,93.90625,111.734375,91.03125,74.078125,93.765625,84.890625,84.046875
0869.png,138.140625,148.78125,85.0625,67.171875,115.625,125.328125,85.359375,77.546875,79.90625,89.53125,104.921875,94.734375,87.4375,79.28125,83.625,72.828125
0969.png,144.296875,134.796875,115.984375,105.34375,144.59375,101.359375,110.78125,154.640625,131.5,122.625,108.828125,112.4375,121.578125,111.921875,141.90625,116.859375
0493.png,110.890625,110.46875,122.890625,117.796875,96.625,131.265625,115.40625,123.578125,121.9375,102.625,121.40625,135.6875,102.28125,129.34375,104.375,105.84375
0616.png,115.953125,94.21875,119.375,103.046875,95.46875,115.921875,93.1875,100.328125,108.984375,112.84375,127.59375,116.1875,99.96875,78.4375,95.28125,87.125
0125.png,146.890625,146.484375,141.890625,133.25,151.5,115.421875,132.09375,118.96875,125.46875,127.640625,96.578125,101.71875,118.25,125.6875,124.515625,104.296875
0285.png,140.125,91.890625,116.625,115.5,84.359375,99.25,95.671875,121.625,123.40625,118.921875,122.0,104.828125,101.34375,96.84375,96.703125,108.109375
0546.png,157.515625,111.46875,111.28125,100.21875,122.71875,116.515625,114.46875,102.4375,148.765625,115.71875,129.25,127.46875,122.859375,120.578125,117.328125,83.734375
0898.png,96.09375,69.984375,101.09375,84.40625,92.40625,108.1875,103.65625,90.8125,105.0,101.171875,111.5,117.625,104.390625,118.34375,114.609375,101.21875
0932.png,122.640625,160.546875,155.234375,114.265625,149.421875,110.15625,117.4375,98.515625,109.46875,111.15625,107.59375,109.6875,112.84375,109.09375,105.25,81.09375
0140.png,176.625,144.421875,134.59375,102.59375,137.25,143.875,103.703125,106.453125,109.671875,104.609375,119.71875,88.78125,114.921875,105.9375,103.40625,86.015625
0682.png,134.1875,120.65625,125.671875,105.921875,122.234375,131.015625,128.484375,100.78125,126.671875,123.5,120.71875,138.796875,118.984375,117.046875,120.359375,132.140625
0158.png,167.34375,132.796875,92.84375,87.328125,128.796875,120.390625,94.125,77.96875,83.21875,63.640625,60.953125,83.34375,73.984375,83.203125,78.1875,81.734375
0119.png,131.828125,110.5,96.625,120.78125,106.734375,132.5,112.296875,103.671875,117.640625,114.0,105.671875,137.125,119.234375,98.25,112.0625,115.671875
0711.png,106.1875,52.640625,131.96875,63.984375,65.03125,97.40625,85.359375,94.15625,126.515625,93.4375,88.78125,110.46875,86.65625,60.09375,86.65625,71.234375
0060.png,137.53125,117.828125,122.953125,121.796875,124.765625,131.859375,102.9375,126.109375,103.515625,123.96875,121.6875,110.71875,153.015625,121.65625,128.15625,79.359375
0962.png,127.671875,165.03125,77.703125,115.03125,145.25,94.203125,117.03125,106.671875,97.0,112.359375,73.984375,103.515625,116.515625,95.671875,93.6875,90.78125
0199.png,148.1875,100.90625,148.3125,119.125,115.125,117.046875,103.640625,132.265625,122.359375,114.40625,132.203125,126.5625,128.09375,142.953125,122.921875,109.765625
0612.png,138.90625,129.015625,125.71875,115.625,119.5625,129.546875,119.1875,123.546875,120.09375,129.25,125.21875,121.25,118.59375,115.4375,112.5,108.140625
0977.png,186.390625,58.578125,85.515625,78.953125,76.578125,117.578125,69.3125,94.953125,75.28125,81.421875,89.875,86.265625,82.703125,74.921875,61.140625,70.9375
0370.png,128.78125,157.53125,109.546875,126.40625,139.796875,101.375,112.890625,111.953125,115.28125,113.640625,124.3125,112.453125,149.90625,117.3125,123.328125,109.03125
0486.png,128.703125,114.28125,130.734375,100.25,126.390625,116.828125,108.609375,112.421875,128.328125,100.703125,118.859375,113.078125,82.375,96.625,94.3125,93.625
0897.png,134.9375,158.796875,101.53125,99.59375,146.03125,110.875,97.640625,96.75,102.28125,102.296875,76.703125,108.84375,90.046875,73.453125,106.203125,91.265625
0540.png,165.203125,161.390625,120.203125,74.375,123.4375,124.296875,93.890625,91.46875,89.015625,80.890625,99.1875,84.3125,70.015625,69.0625,73.046875,53.453125
0403.png,154.765625,128.421875,111.890625,101.515625,123.921875,132.703125,110.125,118.984375,110.28125,137.5,155.96875,118.578125,123.203125,119.84375,126.84375,136.21875
0567.png,111.109375,72.5625,54.828125,52.171875,61.765625,68.46875,56.109375,64.421875,55.546875,71.609375,79.84375,56.46875,56.21875,64.4375,78.328125,67.53125
0001.png,115.140625,141.109375,105.53125,110.5625,117.875,138.328125,122.609375,108.03125,138.734375,101.09375,130.109375,119.390625,134.0,119.65625,113.703125,129.28125
0975.png,135.484375,160.625,142.078125,129.296875,169.3125,85.734375,108.0625,97.265625,139.75,101.84375,124.5625,112.84375,120.46875,118.828125,124.546875,110.609375
0717.png,120.21875,161.078125,135.328125,78.859375,147.078125,101.5625,109.71875,113.390625,119.328125,123.96875,113.375,107.453125,104.453125,111.765625,88.078125,112.484375
0030.png,97.078125,114.34375,120.6875,84.328125,104.84375,91.4375,99.25,96.796875,113.875,73.6875,107.265625,88.8125,95.0,84.6875,71.125,76.140625
0611.png,139.109375,77.4375,108.0625,90.40625,80.140625,108.15625,100.21875,103.15625,119.328125,119.875,123.828125,128.671875,101.78125,81.140625,99.5,90.109375
0562.png,117.109375,94.671875,145.125,137.421875,114.3125,119.375,116.234375,104.84375,116.46875,114.4375,133.0625,122.859375,121.8125,109.046875,117.015625,124.546875
0092.png,128.703125,132.734375,133.5625,119.90625,103.6875,126.078125,126.9375,115.46875,117.8125,125.0625,118.828125,128.984375,122.140625,116.65625,124.109375,117.359375
