File Name,LL_LL,LL_LH,LL_HL,LL_HH,LH_LL,LH_LH,LH_HL,LH_HH,HL_LL,HL_LH,HL_HL,HL_HH,HH_LL,HH_LH,HH_HL,HH_HH
0746.png,110.109375,132.109375,124.984375,116.109375,130.328125,143.765625,114.15625,130.421875,108.828125,103.890625,118.3125,120.515625,137.578125,118.484375,109.53125,80.734375
0270.png,122.0,153.890625,106.125,107.890625,140.25,97.84375,91.734375,95.734375,108.5625,91.75,113.9375,95.78125,65.828125,81.875,62.0625,77.984375
0143.png,135.96875,141.203125,137.078125,108.125,120.453125,110.9375,109.90625,82.0625,114.234375,85.953125,108.78125,82.46875,85.765625,57.921875,62.03125,61.765625
0660.png,144.75,111.6875,130.6875,131.828125,113.21875,100.421875,108.15625,100.359375,135.328125,111.703125,123.640625,108.546875,97.765625,77.828125,94.203125,93.953125
0015.png,150.921875,184.5625,75.75,88.140625,163.703125,87.625,68.15625,80.265625,69.140625,90.09375,82.3125,77.421875,53.984375,46.015625,50.03125,57.96875
0561.png,129.421875,112.875,92.96875,117.203125,105.484375,107.328125,122.109375,98.171875,111.75,121.953125,122.78125,110.65625,103.640625,96.125,100.109375,107.828125
0783.png,128.984375,135.859375,120.25,116.546875,131.046875,113.09375,117.546875,119.46875,123.65625,123.796875,136.734375,114.578125,105.546875,106.25,109.78125,86.5
0529.png,97.1875,120.25,126.125,96.21875,112.65625,87.890625,94.015625,109.453125,109.90625,93.9375,110.34375,105.78125,81.71875,89.96875,62.046875,85.9375
0054.png,91.09375,103.296875,78.234375,62.5,85.59375,89.296875,78.015625,62.3125,68.328125,77.9375,85.296875,82.0,51.890625,67.96875,56.09375,68.078125
0087.png,107.15625,145.0625,111.5,56.09375,147.421875,102.625,51.9375,52.015625,101.640625,53.890625,69.734375,58.359375,41.9375,33.90625,38.0,34.203125
0689.png,119.953125,133.25,136.25,121.703125,144.984375,134.015625,129.671875,122.203125,112.59375,125.78125,110.109375,114.953125,107.765625,120.078125,88.078125,107.84375
0324.png,132.515625,124.34375,130.9375,119.9375,147.21875,126.25,119.78125,115.578125,121.4375,125.859375,124.046875,110.984375,125.765625,114.078125,118.09375,113.828125
0409.png,172.1875,107.140625,92.78125,90.078125,89.0,89.109375,83.96875,84.15625,83.390625,88.078125,96.140625,92.234375,83.859375,80.03125,84.0,72.65625
0248.png,126.15625,136.265625,77.515625,58.0,65.671875,58.46875,54.046875,62.328125,71.03125,50.0,77.890625,58.015625,37.875,58.015625,46.015625,49.875
0836.png,121.265625,136.0,131.390625,108.765625,119.9375,123.453125,96.046875,99.953125,135.46875,100.125,120.328125,116.03125,97.859375,78.09375,86.015625,89.703125
0142.png,164.984375,140.265625,118.1875,37.984375,115.859375,65.046875,47.921875,63.890625,82.03125,54.09375,81.734375,54.671875,21.953125,25.9375,38.046875,30.015625
0563.png,149.296875,165.328125,144.65625,97.515625,155.25,104.609375,83.796875,88.0,130.59375,103.953125,102.625,100.125,89.734375,66.125,57.96875,77.875
0986.png,125.125,109.984375,109.0,102.28125,115.4375,105.4375,88.09375,83.953125,106.15625,82.078125,114.625,78.21875,63.875,64.0625,71.984375,75.046875
0290.png,138.5625,175.265625,134.609375,75.53125,160.71875,113.203125,86.234375,83.75,124.75,82.265625,113.375,68.9375,64.0,76.0,55.765625,63.75
0867.png,95.359375,41.015625,58.28125,46.484375,47.953125,63.53125,43.96875,40.03125,43.9375,56.03125,52.140625,44.390625,29.96875,34.0,34.0,31.0625
0277.png,122.640625,154.3125,101.140625,106.53125,127.0625,132.40625,123.90625,104.34375,120.671875,112.15625,88.5,120.984375,91.71875,79.953125,88.109375,71.640625
0781.png,175.90625,106.140625,107.140625,115.8125,122.671875,149.703125,117.765625,98.5,115.8125,107.96875,105.609375,118.71875,99.75,91.859375,71.84375,92.3125
0266.png,114.921875,104.4375,102.75,121.09375,111.109375,130.078125,138.015625,98.25,96.5,112.140625,115.234375,111.609375,121.8125,89.890625,97.96875,98.5
0339.png,145.703125,97.859375,101.9375,120.15625,95.34375,103.703125,101.859375,118.09375,102.8125,90.09375,123.75,120.984375,93.765625,77.890625,89.96875,74.140625
0506.png,133.578125,147.125,93.453125,98.125,143.453125,94.125,79.90625,100.21875,87.953125,92.109375,79.71875,87.390625,59.8125,68.09375,52.0625,68.453125
0805.png,111.203125,96.9375,119.828125,104.625,111.484375,111.15625,93.90625,87.53125,101.625,99.9375,109.9375,115.796875,99.734375,99.828125,76.0625,87.703125
0777.png,125.078125,74.1875,147.421875,82.984375,69.1875,101.296875,71.9375,71.953125,136.671875,69.90625,99.5,88.8125,63.8125,64.140625,47.90625,70.734375
0072.png,154.90625,114.234375,94.265625,127.8125,102.109375,118.84375,112.234375,132.078125,86.046875,110.046875,129.65625,97.71875,115.796875,80.046875,96.015625,76.4375
0600.png,119.15625,106.015625,95.984375,99.3125,121.078125,114.125,73.96875,109.25,94.859375,98.25,117.046875,105.640625,71.84375,60.046875,63.8125,71.671875
0584.png,157.84375,145.9375,93.84375,55.578125,142.4375,66.625,62.25,62.8125,70.578125,62.3125,70.453125,69.890625,57.828125,53.84375,58.03125,58.03125
0967.png,88.109375,87.734375,96.921875,90.328125,90.3125,103.65625,98.078125,89.390625,72.078125,96.078125,82.875,104.328125,89.9375,82.0625,93.875,70.390625
0049.png,117.703125,100.859375,113.34375,109.78125,114.5625,117.375,97.953125,124.859375,127.390625,97.765625,92.359375,105.21875,115.71875,96.375,72.265625,90.0625
0017.png,147.390625,140.65625,133.296875,101.015625,126.328125,133.703125,117.953125,122.828125,143.46875,93.8125,134.34375,104.828125,115.765625,116.078125,95.984375,116.71875
0849.png,163.59375,99.71875,98.1875,111.03125,90.515625,88.6875,82.328125,83.390625,73.765625,85.875,87.171875,83.75,95.90625,76.25,83.921875,97.875
0607.png,121.359375,135.984375,124.546875,85.078125,115.15625,84.421875,83.953125,80.109375,95.296875,96.109375,88.34375,76.265625,59.859375,76.171875,48.078125,48.90625
0458.png,153.109375,137.609375,117.1875,85.078125,116.546875,144.515625,79.859375,98.765625,103.890625,96.15625,102.734375,103.859375,91.828125,71.9375,67.984375,71.515625
0438.png,167.71875,115.21875,72.5625,77.796875,93.546875,127.765625,98.078125,89.484375,83.546875,87.96875,116.53125,87.59375,61.796875,54.078125,50.0625,53.0
0762.png,97.828125,126.734375,139.875,99.546875,125.390625,117.9375,81.96875,85.875,128.46875,84.109375,102.375,115.109375,75.84375,79.84375,76.0625,88.6875
0894.png,137.03125,110.640625,124.984375,110.15625,102.453125,146.96875,90.015625,113.890625,113.515625,113.84375,121.3125,98.859375,89.734375,74.0625,74.078125,74.234375
0453.png,150.03125,115.640625,95.3125,96.21875,104.625,96.953125,96.09375,108.265625,96.765625,102.296875,102.984375,95.453125,93.875,93.703125,85.9375,96.734375
0093.png,115.328125,118.90625,131.484375,114.5,117.8125,111.921875,114.0,126.609375,117.46875,125.78125,119.234375,113.6875,117.734375,118.03125,106.1875,113.875
0466.png,188.546875,121.078125,83.25,80.34375,79.890625,102.828125,72.0,84.96875,83.4375,80.1875,92.515625,87.765625,63.78125,63.796875,76.171875,90.859375
0388.png,119.609375,89.359375,123.25,88.21875,77.125,123.53125,64.09375,72.203125,117.390625,78.0,89.0,93.671875,55.875,44.078125,48.125,52.28125
0673.png,133.4375,152.03125,115.21875,107.953125,137.765625,116.5625,99.828125,117.046875,131.859375,92.078125,127.265625,116.265625,79.9375,99.984375,95.984375,72.265625
0882.png,120.359375,116.0625,110.96875,132.28125,113.53125,92.671875,95.78125,111.921875,97.1875,102.25,115.796875,90.5625,79.84375,72.046875,83.984375,79.90625
0040.png,168.359375,93.75,123.53125,101.578125,92.84375,143.890625,89.859375,86.671875,108.328125,95.953125,110.0,95.578125,81.828125,74.109375,81.9375,92.46875
0198.png,87.828125,114.9375,129.25,73.84375,101.9375,131.828125,57.953125,70.234375,113.1875,70.109375,79.59375,82.140625,53.78125,57.96875,49.96875,50.390625
0196.png,120.34375,86.96875,68.15625,54.203125,63.6875,75.40625,60.1875,63.015625,63.90625,56.015625,75.78125,51.375,45.890625,30.046875,49.875,57.28125
0502.png,141.453125,115.25,130.234375,114.65625,129.71875,118.328125,111.953125,123.640625,128.265625,117.90625,111.875,125.984375,121.8125,110.125,121.9375,102.515625
0761.png,120.703125,99.46875,122.59375,112.25,103.90625,129.84375,103.9375,99.140625,131.765625,119.734375,116.328125,111.09375,103.578125,99.90625,112.109375,95.53125
0106.png,179.953125,222.390625,74.078125,30.140625,132.96875,95.671875,65.78125,65.765625,52.046875,40.09375,50.875,42.953125,24.0,20.046875,23.921875,23.296875
0378.png,130.390625,133.796875,97.328125,79.78125,127.8125,133.53125,58.03125,89.984375,83.765625,84.109375,87.40625,56.234375,37.90625,38.0,33.96875,42.09375
0545.png,131.078125,120.015625,121.28125,95.78125,107.796875,122.90625,94.03125,101.421875,125.0625,93.78125,87.046875,77.953125,69.8125,74.0625,74.0625,70.09375
0940.png,156.359375,117.4375,97.515625,83.4375,106.546875,101.390625,94.265625,98.96875,77.96875,86.296875,103.0625,92.65625,73.90625,86.1875,78.03125,81.953125
0061.png,107.09375,130.453125,87.484375,76.90625,85.96875,118.6875,85.734375,78.78125,69.578125,70.140625,71.75,66.265625,63.890625,71.90625,68.296875,52.546875
0091.png,126.453125,170.03125,159.71875,120.578125,139.609375,106.171875,104.5,96.953125,162.71875,118.21875,107.4375,117.9375,99.921875,79.984375,92.171875,87.953125
0857.png,111.34375,153.953125,108.578125,101.953125,148.703125,80.03125,77.890625,81.578125,83.25,82.015625,101.25,70.0,81.734375,65.90625,50.015625,54.25
0300.png,111.59375,129.375,119.453125,115.40625,120.25,111.28125,116.109375,110.859375,118.90625,98.0625,115.078125,126.546875,101.671875,86.09375,98.078125,117.40625
0322.png,139.46875,153.40625,140.875,108.78125,151.6875,136.390625,126.046875,112.890625,129.984375,130.328125,129.265625,111.0625,115.890625,107.765625,99.953125,95.625
0228.png,116.0,87.671875,138.328125,78.171875,98.453125,129.796875,85.984375,93.875,127.34375,91.90625,109.8125,104.515625,91.734375,80.140625,91.96875,104.171875
0809.png,118.609375,64.328125,93.484375,60.328125,46.0,64.65625,54.125,70.25,75.828125,80.09375,86.578125,80.375,47.859375,56.015625,48.125,55.421875
0822.png,128.9375,103.9375,73.921875,107.625,104.40625,106.859375,88.09375,110.859375,72.0625,104.0625,130.71875,91.375,93.78125,93.84375,93.984375,95.390625
0107.png,70.546875,111.515625,119.875,112.21875,116.234375,130.859375,96.0625,95.6875,114.046875,86.046875,128.28125,82.15625,79.78125,64.140625,63.921875,56.265625
0043.png,95.28125,107.9375,142.671875,89.90625,94.546875,118.484375,115.953125,96.296875,150.984375,111.78125,106.203125,108.15625,109.859375,74.21875,86.171875,78.046875
0171.png,135.265625,123.8125,105.921875,85.5625,135.359375,88.984375,97.796875,77.9375,125.078125,94.234375,99.3125,106.046875,85.84375,78.109375,94.15625,83.328125
0855.png,141.5625,107.171875,72.09375,111.53125,103.328125,109.09375,93.890625,89.984375,73.234375,105.828125,108.078125,81.984375,73.84375,90.046875,78.0625,73.75
0474.png,81.515625,120.453125,136.171875,121.546875,138.5,90.15625,110.0,97.609375,119.828125,108.078125,107.109375,111.90625,77.8125,81.78125,85.65625,78.09375
0834.png,166.390625,73.9375,90.78125,50.953125,97.75,111.09375,60.1875,48.609375,61.796875,54.03125,61.6875,73.4375,43.9375,44.203125,35.953125,28.484375
0021.png,139.21875,98.0625,118.671875,116.390625,98.96875,74.875,109.9375,95.375,91.859375,103.96875,93.65625,124.5,81.6875,61.921875,66.046875,79.109375
0042.png,170.90625,67.71875,91.96875,84.1875,70.734375,81.640625,87.90625,75.453125,84.46875,84.203125,90.125,75.296875,69.875,73.609375,65.734375,77.265625
0851.png,154.578125,122.28125,92.234375,121.765625,108.390625,104.9375,115.875,114.578125,95.515625,115.578125,125.125,101.515625,105.703125,105.828125,110.328125,98.59375
0840.png,166.6875,152.53125,76.21875,72.578125,139.265625,118.34375,93.609375,102.25,72.859375,81.703125,81.5625,73.484375,77.84375,70.21875,57.9375,57.453125
0269.png,138.828125,152.109375,79.078125,111.359375,172.015625,103.359375,73.921875,101.46875,66.65625,93.9375,73.3125,73.90625,71.796875,75.953125,75.875,60.4375
0535.png,93.90625,110.4375,116.453125,107.21875,111.40625,123.140625,117.859375,113.90625,109.96875,93.71875,112.625,121.875,115.78125,103.734375,103.96875,104.0625
0237.png,170.234375,137.625,157.734375,74.5625,101.625,110.78125,94.15625,89.875,85.40625,81.71875,98.203125,77.453125,65.921875,50.0625,53.921875,57.421875
0291.png,112.84375,48.515625,87.78125,72.0625,43.0625,89.34375,65.953125,57.828125,57.25,63.96875,72.203125,60.375,45.875,53.90625,57.953125,54.015625
0410.png,133.515625,141.546875,101.65625,85.640625,132.21875,124.078125,85.96875,74.265625,113.875,77.75,120.765625,90.125,61.71875,66.03125,74.171875,69.875
0779.png,107.09375,199.796875,209.375,67.390625,192.609375,77.1875,72.03125,67.71875,170.453125,67.9375,79.5,83.921875,53.875,57.984375,45.84375,42.859375
0528.png,129.9375,130.84375,98.078125,105.21875,134.375,109.734375,68.03125,91.265625,119.09375,90.0625,112.578125,98.171875,89.6875,74.0625,82.03125,85.484375
0078.png,200.4375,64.234375,62.296875,49.875,56.046875,59.65625,52.0,48.25,57.671875,50.015625,66.609375,59.140625,51.96875,44.046875,51.90625,51.171875
0098.png,131.8125,133.921875,98.9375,79.28125,99.921875,123.875,84.0,100.0,90.5625,90.28125,89.796875,77.84375,71.8125,87.609375,79.921875,79.953125
0593.png,97.21875,90.53125,71.859375,33.625,55.625,55.125,44.109375,47.375,55.5625,55.859375,66.109375,35.828125,25.953125,29.859375,26.015625,22.0
0108.png,107.09375,115.171875,134.546875,107.21875,123.90625,97.09375,110.015625,105.265625,132.484375,120.375,132.796875,111.765625,117.765625,125.96875,110.109375,137.625
0633.png,135.328125,127.796875,113.09375,110.03125,139.390625,123.140625,108.078125,115.625,122.15625,101.78125,115.078125,137.125,115.765625,95.6875,96.046875,114.796875
0588.png,138.875,123.140625,114.75,112.4375,105.765625,129.875,88.03125,104.546875,104.28125,84.015625,120.828125,97.0625,91.84375,75.828125,76.1875,76.671875
0870.png,124.5625,148.125,114.53125,123.328125,138.75,152.71875,131.609375,115.859375,125.0,107.65625,109.875,127.703125,101.65625,98.203125,101.984375,117.375
0343.png,241.421875,31.9375,51.984375,29.875,19.9375,19.5,15.890625,16.75,36.453125,31.828125,73.03125,20.375,11.9375,8.0,11.90625,15.71875
0714.png,143.6875,109.5625,108.515625,78.265625,93.078125,141.875,70.078125,62.171875,115.78125,72.0625,101.03125,75.796875,37.921875,41.921875,49.96875,42.171875
0555.png,143.25,144.359375,123.515625,64.578125,94.21875,66.9375,65.921875,93.671875,130.703125,76.015625,96.203125,92.34375,59.78125,59.9375,48.3125,67.671875
0537.png,163.4375,168.96875,56.875,62.03125,121.125,72.4375,82.046875,62.234375,71.484375,72.046875,71.140625,55.65625,43.859375,40.1875,31.953125,47.875
0647.png,112.40625,179.609375,122.046875,89.03125,150.671875,103.203125,116.15625,89.09375,114.0,77.953125,107.703125,97.34375,71.765625,76.25,64.171875,94.203125
0052.png,148.625,139.0,105.15625,111.890625,134.546875,110.796875,96.03125,103.765625,102.765625,97.890625,103.46875,90.65625,95.625,64.03125,67.953125,80.09375
0156.png,144.78125,132.03125,109.8125,97.65625,127.953125,118.984375,99.796875,115.953125,107.03125,100.328125,97.625,119.28125,111.59375,107.9375,111.96875,99.6875
0587.png,173.25,81.46875,136.46875,96.09375,96.09375,124.4375,88.015625,87.5625,127.078125,95.890625,132.671875,84.015625,67.8125,52.125,59.96875,52.71875
0990.png,104.328125,130.9375,81.796875,99.453125,125.15625,102.875,82.015625,106.46875,100.703125,99.765625,98.9375,95.4375,51.90625,44.09375,36.09375,40.59375
0970.png,174.5,124.375,124.6875,76.171875,105.375,84.921875,58.0625,77.796875,104.03125,80.0625,75.09375,87.796875,57.828125,42.109375,58.0,69.859375
0989.png,208.015625,114.1875,57.453125,60.203125,96.46875,129.5,60.078125,59.703125,45.65625,42.015625,64.125,50.09375,35.90625,39.984375,24.0,39.703125
0425.png,119.765625,149.796875,128.375,109.9375,152.953125,129.828125,108.03125,108.921875,130.1875,105.8125,123.03125,117.40625,103.6875,96.34375,103.890625,87.5
0539.png,120.9375,157.875,105.71875,98.0625,142.109375,107.625,93.96875,89.5625,105.828125,97.84375,112.65625,82.84375,75.734375,75.671875,64.109375,64.78125
0317.png,177.578125,82.34375,100.109375,59.5625,74.109375,90.515625,70.03125,74.265625,81.515625,70.0,76.328125,82.234375,43.9375,36.046875,40.0625,52.140625
0613.png,111.265625,119.0625,160.828125,118.453125,107.515625,126.484375,106.0625,121.03125,160.375,105.921875,121.296875,122.609375,123.6875,119.546875,104.140625,128.1875
0217.png,134.609375,133.03125,126.796875,107.921875,142.3125,124.09375,108.046875,119.90625,126.703125,99.71875,103.75,100.140625,91.71875,83.890625,104.0625,92.59375
0083.png,124.234375,96.015625,104.828125,72.359375,87.109375,150.375,65.953125,54.40625,91.765625,68.03125,91.15625,72.0,39.828125,39.953125,36.015625,36.3125
0732.png,124.078125,85.4375,117.640625,111.328125,90.734375,108.421875,100.28125,104.671875,122.09375,114.21875,115.40625,114.453125,115.78125,88.078125,103.96875,108.484375
0495.png,106.046875,122.421875,104.765625,77.0,99.171875,100.203125,67.6875,84.03125,83.96875,75.78125,84.828125,64.609375,55.921875,63.96875,68.1875,55.046875
0958.png,122.3125,108.40625,128.515625,98.203125,84.75,115.25,111.984375,111.265625,111.046875,94.140625,120.921875,106.9375,93.65625,81.828125,82.0625,97.609375
0852.png,143.578125,118.359375,104.40625,110.078125,123.96875,139.796875,98.28125,109.734375,110.640625,106.390625,98.40625,109.84375,101.703125,110.15625,106.015625,94.109375
0524.png,154.984375,119.96875,102.484375,115.765625,115.09375,139.421875,112.015625,108.8125,118.515625,108.078125,114.390625,100.921875,119.796875,99.78125,119.734375,108.046875
0421.png,129.859375,119.578125,119.71875,123.96875,110.421875,125.0,115.890625,108.578125,95.328125,110.171875,116.84375,91.015625,121.796875,117.640625,98.125,107.28125
0642.png,149.21875,107.84375,124.96875,95.0,111.03125,112.09375,91.9375,88.40625,123.453125,92.3125,133.890625,107.0625,75.78125,56.171875,64.0625,63.96875
0719.png,166.484375,56.8125,111.984375,68.46875,83.453125,115.265625,74.109375,70.453125,83.796875,48.109375,69.140625,47.546875,45.84375,42.0,41.984375,42.515625
0470.png,87.8125,101.015625,134.765625,109.828125,112.453125,152.15625,115.984375,108.859375,131.125,120.046875,95.546875,88.84375,99.75,88.0625,91.859375,100.171875
0675.png,121.03125,118.28125,144.671875,140.09375,111.703125,109.625,108.078125,112.78125,137.984375,120.015625,105.375,127.46875,129.84375,114.125,117.765625,94.46875
0768.png,108.640625,129.9375,97.53125,133.703125,124.96875,118.671875,101.765625,121.328125,116.875,118.09375,106.484375,114.5625,107.828125,95.96875,95.890625,96.78125
0362.png,142.671875,124.765625,150.6875,102.515625,124.515625,129.75,89.9375,98.109375,135.53125,114.09375,151.15625,102.21875,99.765625,88.203125,95.921875,87.453125
0847.png,145.84375,93.421875,140.71875,86.40625,88.34375,127.15625,87.90625,88.6875,119.765625,107.984375,108.203125,83.984375,77.890625,66.21875,74.109375,73.71875
0883.png,135.890625,139.296875,143.75,112.34375,123.765625,123.09375,88.25,86.984375,96.796875,92.09375,79.625,87.859375,69.921875,81.90625,66.0625,86.0625
0503.png,127.09375,113.734375,110.515625,111.53125,114.875,108.671875,123.984375,103.6875,122.984375,117.78125,116.921875,125.15625,101.8125,81.875,89.9375,108.828125
0547.png,139.640625,103.375,64.8125,98.859375,85.578125,122.703125,86.015625,76.890625,59.875,94.171875,105.890625,82.328125,77.765625,69.578125,58.171875,69.0625
0893.png,119.90625,105.109375,138.875,131.421875,115.140625,116.328125,113.75,97.640625,145.359375,98.125,109.40625,86.59375,103.75,83.953125,91.890625,80.625
0760.png,122.265625,99.65625,96.40625,94.34375,105.640625,115.265625,92.0625,115.84375,98.546875,101.9375,121.53125,109.546875,73.796875,62.0,58.1875,77.390625
0790.png,112.40625,121.609375,106.984375,104.96875,110.421875,105.6875,107.859375,109.671875,101.53125,115.953125,111.453125,92.0625,95.640625,92.0,71.953125,103.171875
0844.png,120.90625,149.96875,116.59375,81.71875,150.296875,77.171875,64.046875,75.984375,116.75,87.90625,84.28125,88.765625,47.734375,43.984375,47.875,39.3125
0926.png,120.28125,102.25,114.40625,127.921875,102.5,126.09375,88.109375,91.921875,107.625,87.703125,107.65625,80.078125,77.84375,90.0625,86.109375,74.703125
0329.png,156.65625,115.3125,123.53125,91.109375,84.21875,114.53125,103.9375,83.875,105.125,94.265625,112.765625,101.390625,93.8125,94.125,82.140625,93.578125
0638.png,145.75,160.609375,162.8125,114.140625,149.578125,119.59375,91.734375,116.703125,151.296875,121.59375,125.34375,82.5,89.734375,74.203125,66.078125,66.390625
0630.png,132.265625,114.5625,135.8125,127.828125,124.515625,115.53125,108.03125,96.34375,118.09375,100.125,104.40625,107.65625,107.75,92.0625,84.171875,88.3125
0745.png,129.09375,154.609375,113.625,129.78125,125.8125,133.046875,127.71875,131.34375,136.015625,107.875,96.578125,127.484375,113.859375,129.578125,117.796875,111.734375
0487.png,176.25,93.78125,98.875,86.625,119.0625,136.96875,95.578125,80.09375,84.4375,84.296875,97.1875,84.671875,85.796875,85.828125,61.984375,77.65625
0320.png,123.015625,115.28125,128.75,107.296875,136.53125,127.109375,103.9375,123.546875,117.65625,102.390625,114.0,100.96875,95.890625,92.125,95.65625,96.734375
0688.png,128.171875,114.90625,116.671875,106.0,133.53125,113.203125,87.84375,103.6875,119.890625,124.046875,111.171875,100.65625,109.703125,110.25,90.171875,113.859375
0310.png,141.046875,150.015625,126.109375,88.1875,156.875,122.578125,71.875,79.671875,120.421875,66.078125,93.09375,86.546875,63.875,63.78125,52.078125,51.578125
0896.png,158.765625,119.1875,90.140625,72.65625,97.8125,111.453125,101.84375,97.4375,118.078125,97.921875,137.90625,94.578125,93.71875,77.921875,65.984375,104.875
0988.png,86.0625,79.0,112.8125,83.890625,90.765625,118.421875,63.953125,87.65625,103.734375,84.109375,111.421875,76.078125,63.796875,63.9375,64.0,55.765625
0869.png,137.625,134.796875,80.203125,92.125,117.453125,105.015625,98.34375,101.4375,68.078125,75.890625,87.0625,84.984375,73.8125,61.40625,62.5,46.671875
0969.png,138.984375,142.546875,121.34375,118.75,117.5625,114.46875,115.890625,118.515625,141.96875,107.984375,96.46875,85.3125,121.640625,97.890625,105.953125,114.078125
0493.png,97.125,108.703125,98.203125,110.65625,103.640625,134.390625,125.78125,106.265625,110.53125,114.1875,127.421875,120.8125,95.84375,96.109375,84.015625,92.0625
0616.png,107.90625,110.484375,117.59375,125.15625,85.515625,117.671875,115.953125,92.21875,110.109375,102.28125,119.59375,110.03125,87.703125,88.09375,91.96875,92.140625
0125.png,151.796875,151.640625,133.8125,118.34375,127.5625,109.796875,132.0,135.171875,139.59375,109.71875,95.15625,102.0,127.859375,112.0625,99.90625,88.0625
0285.png,144.234375,90.015625,103.875,78.203125,78.953125,104.53125,71.96875,95.15625,105.15625,77.75,85.953125,82.671875,71.875,83.84375,60.046875,84.046875
0546.png,148.21875,109.546875,96.53125,117.875,97.21875,99.671875,105.84375,109.125,110.359375,89.859375,94.96875,94.125,87.734375,67.859375,59.984375,55.84375
0898.png,87.671875,64.03125,108.890625,85.390625,75.484375,105.875,101.921875,93.90625,99.984375,91.96875,86.59375,87.59375,55.859375,48.09375,56.09375,63.5625
0932.png,123.390625,160.21875,157.734375,85.21875,175.703125,88.234375,69.984375,69.5625,146.59375,59.984375,87.21875,76.59375,59.828125,51.90625,51.9375,48.15625
0140.png,169.6875,135.125,119.90625,99.921875,133.171875,125.984375,91.734375,108.578125,99.828125,93.96875,110.625,109.765625,83.8125,87.9375,96.140625,92.609375
0682.png,139.53125,129.4375,126.828125,131.625,122.84375,126.0625,93.875,106.28125,102.015625,107.953125,136.75,119.5625,87.828125,76.140625,80.0625,87.984375
0158.png,168.078125,144.5,96.28125,58.171875,112.96875,118.984375,73.953125,78.9375,89.453125,58.21875,66.28125,58.0,49.96875,58.203125,46.03125,50.03125
0119.png,115.1875,110.40625,84.875,123.640625,110.078125,147.9375,93.921875,113.4375,88.8125,95.875,89.390625,95.625,85.671875,77.984375,73.90625,70.328125
0711.png,128.84375,60.984375,113.875,53.90625,56.0,91.34375,44.109375,71.4375,87.578125,60.140625,51.59375,52.453125,31.890625,36.09375,32.03125,36.15625
0060.png,139.125,131.921875,117.125,112.78125,124.15625,123.4375,105.921875,118.46875,120.78125,96.09375,129.6875,99.96875,111.6875,100.203125,88.0625,92.21875
0962.png,123.453125,168.765625,83.828125,92.484375,177.09375,75.65625,92.140625,99.421875,73.796875,80.140625,91.9375,71.953125,67.84375,76.0,59.90625,80.125
0199.png,143.09375,109.453125,146.421875,109.796875,96.796875,129.328125,109.859375,114.390625,135.03125,116.09375,113.71875,108.03125,109.828125,89.890625,94.0625,98.40625
0612.png,148.0625,128.125,126.734375,109.75,122.421875,122.109375,136.03125,125.328125,112.203125,109.90625,89.984375,110.984375,115.828125,88.140625,96.078125,92.578125
0977.png,189.296875,49.28125,83.484375,44.390625,54.109375,115.96875,46.046875,42.359375,43.890625,39.90625,60.296875,36.15625,27.875,28.0,23.984375,35.765625
0370.png,121.796875,133.859375,135.453125,108.109375,138.015625,84.34375,82.078125,98.078125,129.265625,93.609375,99.171875,105.609375,73.9375,70.328125,81.9375,73.609375
0486.png,143.078125,101.984375,130.171875,76.5,105.828125,108.34375,82.078125,92.734375,126.984375,63.875,82.546875,68.71875,55.9375,56.03125,59.875,59.171875
0897.png,144.90625,169.609375,109.359375,86.171875,141.609375,114.515625,94.140625,81.953125,99.765625,96.046875,84.28125,83.890625,61.84375,46.015625,54.046875,41.859375
0540.png,164.484375,145.546875,97.953125,63.40625,98.640625,110.375,76.03125,91.3125,92.375,72.0625,80.21875,57.125,45.859375,46.0625,46.09375,45.890625
0403.png,164.828125,104.59375,76.890625,56.015625,95.71875,103.25,67.921875,60.0625,78.828125,67.875,91.34375,64.0,53.84375,57.96875,61.890625,62.203125
0567.png,99.90625,90.453125,66.640625,54.25,77.359375,79.34375,70.0,74.21875,55.890625,68.09375,57.875,60.328125,53.953125,61.96875,58.03125,57.53125
0001.png,124.796875,119.53125,112.765625,106.265625,130.25,146.46875,91.828125,103.171875,119.578125,95.828125,146.875,104.0,91.640625,87.953125,72.03125,76.21875
0975.png,132.1875,157.296875,148.421875,112.5625,158.9375,81.609375,79.53125,80.125,154.40625,87.484375,68.875,92.875,85.5625,66.046875,66.03125,65.4375
0717.png,128.703125,173.640625,141.296875,92.40625,140.734375,97.828125,116.0625,100.53125,118.40625,97.796875,120.625,97.515625,79.59375,91.640625,83.9375,91.796875
0030.png,97.578125,126.515625,127.03125,71.953125,107.5,112.4375,92.03125,92.0,117.953125,86.125,114.28125,85.171875,65.8125,66.03125,61.9375,69.625
0611.png,127.015625,82.0625,117.984375,91.59375,65.890625,96.328125,92.015625,91.40625,98.65625,87.875,80.0,92.015625,93.796875,78.109375,69.921875,82.625
0562.png,127.9375,109.265625,141.046875,132.25,126.734375,120.484375,124.203125,138.78125,139.671875,139.671875,121.03125,113.296875,125.65625,101.734375,82.078125,98.875
0092.png,136.640625,118.515625,110.265625,112.671875,117.9375,125.078125,113.84375,119.0625,125.109375,101.84375,113.875,113.828125,117.765625,97.9375,114.1875,100.453125
0519.png,118.828125,109.953125,130.890625,96.25,92.9375,95.109375,90.140625,74.1875,120.09375,107.96875,70.859375,82.6875,71.8125,59.84375,48.15625,55.90625
