File Name,LL_LL,LL_LH,LL_HL,LL_HH,LH_LL,LH_LH,LH_HL,LH_HH,HL_LL,HL_LH,HL_HL,HL_HH,HH_LL,HH_LH,HH_HL,HH_HH
0746.png,116.640625,135.28125,113.609375,116.609375,130.734375,136.984375,117.828125,127.25,99.3125,129.859375,136.09375,115.0625,133.5625,110.5,93.609375,111.34375
0270.png,125.1875,153.5625,116.96875,102.34375,143.484375,116.546875,113.984375,98.4375,120.65625,99.78125,143.953125,104.28125,83.765625,68.125,64.15625,60.078125
0143.png,133.265625,140.296875,121.9375,94.09375,120.109375,125.078125,125.796875,105.53125,102.46875,89.921875,94.0,78.3125,91.8125,72.078125,63.96875,71.578125
0660.png,145.6875,109.1875,144.28125,123.125,97.171875,100.875,84.125,123.71875,143.671875,103.84375,115.828125,89.0,93.734375,90.15625,90.09375,78.609375
0015.png,162.171875,189.03125,71.8125,80.09375,177.265625,78.90625,94.0625,78.234375,68.90625,90.0625,81.71875,81.78125,57.84375,62.03125,57.96875,61.9375
0561.png,129.75,135.90625,101.78125,105.890625,115.046875,117.484375,103.953125,92.515625,109.859375,103.734375,116.53125,115.921875,107.75,84.1875,72.125,88.03125
0783.png,116.5625,128.65625,119.8125,120.46875,135.421875,116.6875,137.625,115.65625,131.484375,135.53125,121.390625,107.0625,125.703125,118.140625,125.75,109.671875
0529.png,108.09375,108.640625,133.25,107.984375,86.671875,101.984375,96.09375,111.671875,106.140625,98.046875,93.703125,85.703125,87.6875,79.984375,84.203125,75.65625
0054.png,89.984375,96.28125,78.0625,72.828125,95.59375,98.671875,104.15625,67.890625,50.765625,76.109375,91.78125,91.953125,57.828125,58.046875,46.15625,54.09375
0087.png,100.171875,136.015625,111.421875,40.078125,141.15625,89.140625,49.984375,41.640625,89.53125,57.90625,73.96875,70.578125,35.90625,40.0625,31.96875,43.921875
0689.png,125.28125,131.453125,118.765625,120.34375,139.578125,109.703125,103.59375,86.59375,130.421875,108.203125,109.796875,113.75,121.90625,102.265625,118.15625,109.734375
0324.png,125.8125,114.203125,135.703125,130.234375,123.28125,131.078125,127.78125,107.296875,115.515625,127.921875,136.75,113.15625,123.625,108.125,100.25,92.234375
0409.png,165.71875,95.171875,95.109375,96.59375,76.640625,105.046875,93.9375,77.859375,83.75,96.40625,88.328125,88.46875,85.84375,82.03125,77.90625,66.5625
0248.png,119.140625,130.578125,57.75,56.296875,79.734375,76.625,60.078125,68.171875,72.53125,56.1875,79.328125,59.78125,45.796875,46.09375,42.21875,49.9375
0836.png,113.203125,133.921875,122.578125,102.5,131.3125,128.078125,83.9375,91.4375,115.453125,112.125,112.78125,112.109375,77.84375,70.09375,85.96875,77.90625
0142.png,170.796875,167.234375,121.90625,37.546875,131.375,75.421875,59.734375,79.28125,97.90625,41.84375,65.640625,42.375,21.90625,25.84375,41.984375,33.703125
0563.png,145.484375,174.21875,145.5625,73.75,141.390625,99.9375,77.796875,97.890625,124.78125,105.90625,112.90625,114.0,79.8125,56.15625,68.0,72.15625
0986.png,98.0625,142.78125,117.09375,83.46875,129.765625,113.375,91.90625,71.375,98.203125,86.046875,121.234375,74.875,87.875,60.140625,52.078125,51.75
0290.png,146.34375,175.265625,131.3125,85.90625,172.90625,114.1875,78.1875,86.515625,131.234375,79.890625,114.03125,83.6875,80.0,87.703125,67.734375,75.953125
0867.png,86.15625,45.203125,71.265625,27.15625,47.78125,58.765625,44.0,40.484375,48.0625,44.015625,45.34375,40.90625,29.90625,42.015625,38.125,38.546875
0277.png,114.40625,163.09375,115.734375,94.53125,141.1875,137.59375,93.921875,102.21875,114.53125,98.203125,92.9375,90.546875,99.796875,80.03125,75.953125,75.78125
0781.png,176.21875,113.421875,94.296875,100.0625,122.515625,127.5625,105.921875,99.171875,109.96875,97.90625,118.65625,108.984375,101.609375,82.046875,73.96875,94.546875
0266.png,131.5,110.703125,112.375,137.390625,81.140625,134.5625,128.0625,128.5,98.03125,122.046875,129.375,106.484375,117.859375,113.9375,106.125,109.8125
0339.png,133.375,88.625,117.96875,134.3125,97.21875,122.328125,115.9375,119.9375,112.875,112.140625,119.65625,99.28125,93.90625,101.921875,93.953125,86.640625
0506.png,123.21875,151.171875,87.96875,92.84375,147.53125,90.046875,68.0,68.515625,83.984375,92.125,79.28125,79.71875,61.765625,50.109375,54.125,46.78125
0805.png,122.765625,106.765625,117.34375,120.390625,111.546875,114.484375,93.984375,107.25,105.578125,107.890625,105.171875,110.96875,81.859375,65.890625,73.96875,93.96875
0777.png,126.796875,81.03125,152.21875,71.25,77.515625,106.3125,75.8125,76.65625,146.453125,76.078125,103.703125,94.90625,71.625,60.25,59.890625,79.5625
0072.png,163.140625,113.4375,107.03125,121.765625,90.09375,114.96875,104.046875,96.5,85.0,121.84375,128.5625,94.53125,97.984375,102.046875,74.171875,86.28125
0600.png,124.421875,118.296875,94.53125,116.765625,111.1875,116.203125,99.890625,103.28125,88.796875,111.9375,111.078125,107.6875,69.875,73.90625,65.828125,73.75
0584.png,155.421875,151.0625,107.1875,75.3125,134.484375,95.671875,70.0625,66.65625,76.265625,64.359375,87.625,63.078125,67.765625,83.9375,59.953125,59.546875
0967.png,94.53125,103.703125,106.921875,87.234375,90.453125,113.203125,102.0625,101.953125,84.015625,96.09375,88.96875,108.84375,84.078125,80.125,79.859375,68.515625
0049.png,125.484375,110.5625,109.359375,119.28125,122.890625,102.8125,101.921875,129.765625,137.4375,103.875,99.859375,119.78125,123.4375,104.203125,96.390625,108.953125
0017.png,139.9375,145.453125,144.953125,121.484375,133.0,117.3125,116.3125,128.8125,122.078125,108.0,131.421875,107.375,111.734375,92.203125,107.78125,108.328125
0849.png,157.265625,125.828125,127.234375,102.21875,109.234375,105.84375,104.015625,92.234375,92.359375,104.265625,97.625,88.375,85.765625,101.984375,101.890625,101.1875
0607.png,109.0,143.421875,113.3125,105.8125,127.0625,102.375,96.015625,88.765625,103.0625,96.21875,79.890625,84.546875,55.9375,64.25,36.03125,52.359375
0458.png,152.703125,119.65625,120.53125,97.390625,114.71875,143.734375,85.9375,93.359375,99.90625,100.09375,122.453125,91.96875,93.84375,73.8125,85.984375,81.609375
0438.png,159.765625,114.140625,65.171875,86.984375,87.421875,109.609375,92.03125,68.390625,69.609375,77.828125,103.015625,73.59375,47.796875,48.1875,47.859375,51.0
0762.png,107.421875,113.28125,135.390625,101.875,105.375,114.890625,110.015625,94.71875,130.8125,90.078125,154.453125,97.515625,73.921875,69.765625,78.125,86.703125
0894.png,146.84375,102.703125,123.78125,116.109375,130.5,156.953125,98.0,78.046875,123.453125,95.921875,91.109375,92.453125,99.796875,72.078125,72.0,88.140625
0453.png,152.859375,120.953125,102.75,85.890625,114.109375,118.140625,113.890625,110.046875,99.4375,92.03125,128.4375,81.40625,97.84375,69.890625,85.75,89.78125
0093.png,118.75,94.046875,135.03125,124.921875,98.28125,143.859375,106.421875,114.140625,128.34375,123.859375,130.375,114.90625,103.78125,99.828125,111.875,107.453125
0466.png,154.625,126.25,97.3125,82.609375,93.96875,109.421875,93.921875,82.75,60.40625,72.109375,82.546875,79.46875,71.8125,75.703125,72.046875,80.515625
0388.png,115.140625,81.890625,122.65625,82.140625,65.90625,111.90625,78.046875,62.28125,101.421875,66.078125,84.796875,89.34375,57.84375,46.0,46.125,38.546875
0673.png,147.125,149.484375,138.59375,106.171875,138.078125,121.625,103.796875,105.34375,129.328125,93.953125,131.453125,125.46875,101.890625,98.125,94.015625,102.1875
0882.png,93.390625,128.578125,95.15625,126.703125,127.953125,101.59375,125.828125,125.390625,92.765625,110.21875,111.65625,110.078125,95.671875,75.453125,68.234375,72.234375
0040.png,161.984375,99.859375,137.375,115.640625,76.859375,145.09375,70.0625,67.40625,112.34375,95.953125,105.078125,114.5625,77.828125,66.09375,62.03125,69.359375
0198.png,97.109375,120.734375,130.640625,65.625,101.71875,119.765625,65.921875,78.140625,125.171875,53.96875,83.0625,78.328125,51.8125,39.9375,59.96875,59.84375
0196.png,127.515625,74.21875,63.71875,61.46875,79.609375,74.40625,72.09375,67.515625,77.828125,61.890625,79.765625,53.6875,65.796875,30.0625,53.984375,42.078125
0502.png,133.046875,120.078125,119.75,118.046875,118.71875,130.296875,118.1875,115.28125,123.75,132.0,108.40625,115.515625,107.921875,96.390625,104.09375,124.765625
0761.png,121.921875,101.921875,117.96875,128.375,103.625,115.9375,103.765625,111.515625,114.359375,113.734375,134.109375,100.875,105.609375,110.046875,101.796875,98.640625
0106.png,188.9375,214.671875,81.9375,45.125,125.0,85.3125,69.796875,70.203125,44.078125,31.953125,47.21875,55.375,23.9375,19.953125,35.703125,23.546875
0378.png,132.203125,128.3125,112.875,87.859375,117.953125,122.78125,52.03125,75.890625,83.90625,76.078125,83.21875,56.328125,33.859375,38.015625,42.15625,54.0
0545.png,120.359375,121.5625,114.140625,92.140625,121.859375,142.34375,116.015625,87.578125,113.609375,73.765625,84.71875,89.9375,71.796875,72.0625,63.921875,68.4375
0940.png,160.78125,96.734375,98.453125,69.125,90.3125,118.171875,106.296875,94.90625,93.75,78.171875,90.640625,84.625,73.890625,70.3125,70.03125,66.140625
0061.png,118.796875,146.390625,100.296875,77.984375,95.484375,111.375,87.640625,89.125,91.453125,80.140625,82.109375,92.484375,63.890625,63.9375,68.328125,64.40625
0091.png,138.96875,158.640625,149.890625,122.609375,127.984375,102.734375,112.0,124.140625,153.125,116.125,100.125,112.046875,109.734375,94.0,70.09375,86.65625
0857.png,122.328125,156.640625,128.296875,74.046875,152.40625,118.109375,73.890625,66.0,83.046875,85.859375,73.015625,61.84375,59.71875,60.0,40.171875,56.40625
0300.png,118.140625,140.1875,106.15625,115.0625,126.5625,107.328125,113.78125,101.875,102.59375,129.8125,112.5,118.875,105.71875,102.046875,106.21875,113.8125
0322.png,125.609375,140.5,156.859375,117.3125,153.328125,129.734375,119.71875,109.59375,129.765625,122.015625,130.328125,134.34375,119.84375,107.921875,108.03125,88.53125
0228.png,123.390625,94.484375,130.640625,90.828125,104.265625,114.296875,83.84375,99.65625,117.453125,106.140625,119.71875,118.09375,97.625,90.046875,97.859375,102.3125
0809.png,126.0625,65.9375,87.625,64.015625,44.0625,65.265625,59.984375,59.875,61.9375,54.109375,76.359375,54.015625,53.875,61.9375,54.140625,57.8125
0822.png,129.953125,118.640625,77.203125,117.953125,113.875,95.34375,105.96875,121.0625,79.640625,131.953125,114.765625,91.578125,99.71875,91.84375,79.984375,85.234375
0107.png,90.484375,119.703125,115.734375,87.5,113.8125,121.46875,94.140625,78.125,116.0625,84.234375,127.71875,84.015625,79.890625,52.125,67.9375,63.5625
0043.png,106.015625,97.9375,126.53125,102.09375,100.671875,99.078125,114.0625,110.234375,125.109375,109.890625,93.34375,117.890625,111.703125,92.0625,83.921875,91.921875
0171.png,134.15625,117.921875,115.1875,83.765625,121.765625,93.546875,96.0,103.546875,116.40625,90.078125,113.78125,94.171875,87.671875,75.890625,88.0625,70.078125
0855.png,138.765625,123.5,83.953125,105.25,127.9375,115.46875,105.953125,102.796875,89.4375,106.09375,104.75,105.359375,91.859375,91.984375,80.171875,107.5625
0474.png,82.171875,142.828125,130.4375,116.53125,148.34375,110.59375,104.21875,108.109375,129.578125,105.84375,94.75,129.34375,83.8125,95.9375,79.890625,80.09375
0834.png,167.015625,83.734375,83.3125,56.984375,85.046875,102.09375,56.234375,48.625,69.640625,62.234375,49.265625,65.5,36.046875,44.203125,36.109375,40.21875
0021.png,129.265625,100.53125,118.625,108.640625,104.6875,102.515625,116.046875,97.328125,117.671875,90.125,92.921875,81.828125,89.828125,74.046875,77.953125,86.1875
0042.png,164.0625,78.9375,88.3125,79.09375,71.46875,83.734375,70.03125,77.953125,78.4375,93.765625,96.0,81.265625,71.796875,63.921875,67.828125,79.40625
0851.png,153.421875,102.125,85.25,128.6875,112.578125,112.46875,115.8125,131.4375,97.203125,113.953125,135.203125,102.71875,107.578125,79.6875,108.265625,109.09375
0840.png,167.59375,186.03125,77.421875,68.078125,170.578125,122.109375,77.828125,78.125,70.9375,72.09375,76.8125,64.125,67.78125,72.0625,67.765625,71.546875
0269.png,134.5625,161.421875,83.40625,109.65625,154.015625,88.578125,95.84375,79.0625,76.515625,91.828125,82.0,84.609375,71.78125,55.9375,59.984375,60.375
0535.png,102.5,100.828125,91.671875,113.5,111.546875,118.5,109.78125,117.1875,106.4375,85.6875,101.921875,110.921875,91.84375,91.9375,96.328125,99.765625
0237.png,166.390625,122.859375,120.0625,85.078125,107.84375,108.796875,75.921875,71.265625,107.5,83.84375,84.546875,84.09375,65.90625,57.921875,57.828125,69.390625
0291.png,96.171875,57.578125,91.359375,71.984375,62.234375,82.46875,74.046875,65.90625,59.265625,61.828125,77.359375,66.328125,39.75,39.921875,35.953125,36.1875
0410.png,127.09375,134.96875,109.328125,94.203125,147.859375,143.90625,94.0,106.296875,103.96875,87.828125,106.59375,80.0,87.75,79.875,71.984375,76.078125
0779.png,117.984375,201.03125,207.625,69.671875,192.515625,69.90625,68.15625,75.046875,142.265625,99.875,99.078125,92.890625,55.859375,47.890625,43.9375,52.53125
0528.png,137.59375,125.25,106.234375,87.109375,124.390625,107.203125,66.046875,86.1875,120.921875,92.140625,114.28125,103.671875,77.796875,62.125,66.15625,81.375
0078.png,196.84375,61.328125,62.890625,61.640625,52.359375,58.625,55.9375,58.75,55.796875,55.859375,48.9375,41.25,47.84375,55.921875,47.984375,63.078125
0098.png,126.703125,147.609375,110.546875,90.84375,98.59375,88.9375,86.046875,97.078125,92.609375,96.03125,85.375,84.46875,83.765625,83.546875,52.171875,64.09375
0593.png,94.1875,119.296875,65.6875,47.40625,49.515625,48.609375,49.96875,45.78125,53.515625,33.84375,67.578125,37.96875,29.921875,25.9375,22.03125,26.125
0108.png,122.015625,120.78125,124.359375,112.171875,106.25,115.609375,108.296875,138.40625,136.828125,108.609375,122.4375,136.90625,117.921875,117.796875,113.953125,109.359375
0633.png,144.140625,143.5,118.875,114.09375,135.5625,126.5,108.015625,135.25,122.0625,107.765625,97.90625,123.140625,103.8125,83.796875,95.71875,111.671875
0588.png,136.375,136.9375,117.3125,105.421875,128.046875,135.96875,106.0,97.859375,119.671875,84.09375,131.3125,112.921875,109.6875,81.625,74.1875,86.609375
0870.png,124.546875,121.8125,133.390625,103.859375,144.53125,140.59375,113.8125,130.03125,128.359375,119.765625,122.921875,115.90625,103.6875,100.296875,100.09375,104.859375
0343.png,242.28125,17.765625,47.828125,16.03125,17.953125,17.53125,17.828125,14.453125,36.140625,19.84375,64.453125,20.375,9.96875,9.921875,13.890625,17.5
0714.png,140.703125,106.140625,120.765625,86.28125,97.328125,123.6875,70.09375,74.265625,91.703125,64.015625,104.890625,75.578125,43.90625,39.9375,43.9375,48.3125
0555.png,148.5,136.421875,137.484375,72.15625,73.296875,103.546875,89.84375,89.203125,128.5625,73.9375,104.96875,74.28125,49.953125,57.984375,46.203125,54.203125
0537.png,162.8125,143.203125,53.65625,61.96875,101.28125,112.09375,62.09375,30.59375,59.703125,40.0625,67.984375,51.546875,47.828125,40.046875,35.984375,48.078125
0647.png,99.4375,170.953125,121.53125,90.671875,166.890625,101.140625,108.296875,96.25,113.703125,89.890625,112.78125,105.171875,93.8125,58.046875,73.953125,73.734375
0052.png,150.703125,135.0,115.890625,119.921875,128.578125,119.984375,81.96875,89.078125,86.578125,90.125,95.53125,98.703125,93.78125,73.921875,62.046875,77.78125
0156.png,132.984375,138.625,128.125,96.859375,141.921875,107.5,106.03125,91.0,116.640625,110.171875,116.734375,101.984375,99.71875,88.109375,96.03125,99.140625
0587.png,173.828125,93.328125,144.828125,89.890625,101.875,155.1875,82.1875,81.890625,99.90625,80.171875,100.28125,72.609375,61.84375,54.1875,66.109375,66.21875
0990.png,111.203125,112.34375,75.21875,98.140625,109.59375,115.640625,74.140625,78.828125,70.609375,105.9375,101.375,77.640625,47.859375,48.28125,36.0,48.453125
0970.png,164.71875,136.765625,127.09375,85.765625,115.5625,91.625,87.859375,107.25,109.921875,86.078125,99.5,82.578125,79.921875,63.984375,63.78125,75.8125
0989.png,205.78125,117.078125,77.28125,63.921875,71.703125,87.625,51.90625,51.640625,69.6875,58.0,58.078125,57.984375,49.84375,49.984375,38.09375,45.828125
0425.png,115.046875,151.265625,116.0,103.578125,145.03125,115.921875,87.828125,105.046875,122.953125,113.796875,129.96875,116.828125,87.671875,76.296875,95.890625,91.40625
0539.png,154.953125,149.25,127.4375,80.03125,148.578125,115.96875,84.140625,74.84375,108.03125,71.84375,80.59375,80.9375,69.796875,65.953125,58.203125,62.359375
0317.png,170.6875,85.875,96.875,72.109375,60.09375,73.9375,60.03125,64.265625,79.921875,72.09375,92.421875,64.40625,51.859375,51.953125,52.140625,52.015625
0613.png,104.53125,120.59375,151.625,84.28125,91.484375,102.875,101.875,128.890625,156.296875,109.875,134.171875,94.71875,123.84375,111.65625,120.0,104.375
0217.png,139.359375,130.46875,119.765625,101.5625,138.59375,120.75,104.078125,116.78125,96.515625,85.390625,93.359375,101.1875,105.71875,89.96875,78.15625,93.84375
0083.png,118.046875,103.890625,118.53125,54.859375,76.890625,95.390625,75.984375,68.109375,103.765625,72.09375,71.40625,83.984375,55.796875,43.96875,52.078125,36.65625
0732.png,126.75,87.71875,125.1875,137.65625,81.046875,110.890625,118.453125,110.359375,121.671875,93.9375,118.109375,130.046875,119.828125,95.921875,107.96875,92.015625
0495.png,98.390625,93.59375,98.203125,69.875,88.921875,87.921875,73.59375,81.125,89.96875,73.75,88.046875,77.578125,55.859375,64.109375,48.03125,59.765625
0958.png,121.5,93.25,102.25,109.375,100.71875,113.734375,107.953125,110.5625,123.28125,114.046875,104.65625,94.796875,93.75,77.75,90.21875,89.484375
0852.png,131.65625,101.921875,106.46875,129.0625,117.6875,140.71875,96.21875,131.890625,110.625,121.984375,108.015625,109.953125,93.6875,82.359375,98.0,81.984375
0524.png,136.171875,120.78125,111.53125,104.84375,114.1875,110.921875,108.3125,103.71875,123.6875,120.5,97.5625,112.34375,113.921875,109.78125,129.71875,113.578125
0421.png,116.90625,118.359375,116.140625,114.203125,106.90625,106.234375,115.65625,116.71875,123.515625,118.03125,114.9375,114.53125,125.734375,85.859375,93.828125,97.90625
0642.png,145.015625,110.421875,109.3125,91.28125,107.109375,123.078125,88.03125,80.96875,117.703125,101.953125,140.828125,120.78125,79.71875,64.359375,83.984375,69.125
0719.png,175.96875,71.390625,102.171875,66.59375,75.0625,81.546875,58.03125,73.5625,75.578125,60.046875,80.578125,60.21875,35.859375,43.875,32.09375,32.640625
0470.png,99.453125,98.125,135.5,105.109375,98.515625,123.703125,102.265625,106.40625,115.234375,140.15625,96.65625,108.09375,107.796875,83.859375,87.765625,103.296875
0675.png,127.046875,112.90625,150.15625,144.90625,121.171875,134.65625,105.9375,114.25,145.25,128.078125,119.046875,116.75,121.71875,110.15625,110.046875,118.046875
0768.png,110.109375,132.484375,106.6875,109.46875,124.765625,111.34375,105.59375,90.328125,126.75,104.15625,112.453125,111.734375,95.828125,88.21875,87.953125,97.21875
0362.png,150.796875,111.59375,154.703125,110.234375,112.625,138.546875,113.859375,105.59375,129.578125,116.0625,139.703125,123.828125,103.734375,92.21875,83.890625,84.046875
0847.png,149.953125,83.859375,134.4375,76.875,69.25,147.796875,79.9375,67.875,114.3125,86.09375,91.0625,82.0625,61.875,50.1875,54.1875,58.0625
0883.png,137.859375,151.90625,137.78125,93.4375,151.671875,128.765625,73.984375,85.4375,101.59375,95.984375,70.828125,75.859375,83.78125,75.828125,83.875,75.671875
0503.png,118.1875,100.953125,118.8125,121.3125,96.734375,108.34375,115.984375,120.53125,100.90625,135.84375,111.828125,111.765625,105.953125,94.328125,82.15625,104.703125
0547.png,129.875,102.453125,81.75,103.328125,89.484375,128.234375,89.984375,60.875,67.0625,87.921875,94.109375,83.8125,63.875,55.75,56.09375,71.03125
0893.png,106.5625,95.1875,141.546875,106.078125,105.28125,113.8125,115.890625,94.96875,127.421875,100.140625,80.96875,116.46875,91.765625,79.84375,75.796875,76.90625
0760.png,128.21875,90.40625,90.234375,119.453125,85.78125,113.640625,91.84375,95.65625,92.640625,111.9375,119.1875,107.25,83.8125,63.96875,40.140625,87.34375
0790.png,130.046875,107.46875,90.015625,101.03125,100.15625,116.515625,103.25,97.171875,89.484375,93.328125,113.265625,85.453125,91.5625,99.875,88.21875,80.5
0844.png,126.140625,161.796875,110.125,91.5625,142.046875,66.015625,48.0,67.765625,118.375,69.890625,116.71875,58.109375,53.796875,33.953125,46.109375,57.28125
0926.png,120.015625,99.671875,120.265625,102.546875,94.171875,110.5625,104.109375,108.046875,111.796875,99.953125,99.109375,111.6875,75.859375,83.796875,88.203125,100.296875
0329.png,158.21875,110.359375,112.234375,109.65625,96.4375,115.296875,95.671875,106.71875,113.109375,94.28125,91.421875,86.328125,95.65625,83.6875,87.984375,91.453125
0638.png,144.71875,154.265625,161.46875,112.203125,133.90625,117.671875,107.59375,120.015625,141.171875,103.90625,112.453125,88.546875,91.546875,76.15625,79.96875,84.109375
0630.png,125.453125,103.40625,133.375,114.453125,108.25,130.25,96.09375,95.921875,120.109375,102.0625,93.5625,122.59375,103.875,91.984375,88.15625,80.4375
0745.png,131.609375,143.140625,134.34375,133.15625,127.875,122.953125,142.03125,149.265625,115.734375,120.296875,129.953125,108.390625,127.71875,103.703125,111.640625,105.390625
0487.png,172.125,117.109375,103.28125,90.078125,125.671875,133.921875,89.46875,97.03125,88.640625,87.984375,116.3125,100.5625,75.875,75.828125,68.0625,83.296875
0320.png,133.8125,110.140625,123.671875,110.359375,120.75,121.953125,107.9375,116.515625,124.171875,79.890625,129.328125,106.328125,109.6875,86.328125,93.9375,95.09375
0688.png,133.921875,127.484375,99.21875,118.71875,125.171875,130.84375,97.96875,121.5625,100.875,100.25,104.953125,124.25,115.828125,100.109375,88.109375,92.078125
0310.png,135.703125,175.5,153.109375,83.96875,148.84375,104.625,71.890625,91.890625,100.359375,77.9375,69.984375,78.421875,57.859375,50.0,54.09375,53.9375
0896.png,168.140625,125.34375,86.8125,82.265625,105.734375,116.78125,85.859375,101.015625,79.609375,101.828125,89.78125,90.609375,79.8125,76.09375,83.984375,98.578125
0988.png,90.546875,84.1875,100.515625,83.21875,85.625,92.375,58.0,65.796875,109.71875,81.96875,95.046875,85.90625,57.890625,46.0625,45.96875,69.390625
0869.png,144.0,160.109375,100.875,82.28125,107.359375,129.390625,88.28125,103.34375,72.5,67.765625,80.546875,72.203125,67.953125,71.5,60.21875,68.796875
0969.png,134.921875,129.71875,111.765625,98.734375,131.453125,109.578125,121.640625,121.1875,131.75,114.125,106.90625,95.5625,131.734375,99.921875,99.984375,119.859375
0493.png,111.1875,95.09375,74.5,96.078125,98.046875,144.359375,79.90625,103.3125,96.90625,115.78125,117.0625,100.03125,83.875,80.375,83.984375,96.90625
0616.png,108.15625,104.421875,106.5,113.46875,97.96875,118.609375,104.15625,84.015625,98.5625,106.109375,114.875,101.359375,87.828125,76.203125,75.984375,72.1875
0125.png,144.03125,152.03125,140.421875,117.875,132.890625,120.640625,113.984375,128.96875,135.296875,125.796875,108.15625,98.609375,119.734375,108.109375,76.125,80.359375
0285.png,142.640625,98.8125,118.28125,72.203125,84.875,101.9375,90.109375,109.15625,113.28125,89.734375,110.5,90.625,95.6875,75.921875,80.0,84.296875
0546.png,149.3125,130.515625,120.5,113.4375,126.34375,135.796875,103.859375,83.53125,110.578125,82.0625,87.078125,106.21875,71.84375,59.84375,60.03125,59.90625
0898.png,84.03125,75.6875,115.96875,89.828125,79.421875,80.3125,78.046875,74.359375,97.9375,85.859375,60.671875,73.4375,61.84375,65.984375,66.046875,66.03125
0932.png,122.671875,177.453125,147.109375,91.25,164.125,113.46875,73.9375,66.1875,148.59375,78.109375,76.875,70.3125,49.859375,54.046875,49.84375,61.75
0140.png,164.265625,150.234375,150.015625,98.46875,141.9375,147.984375,105.8125,109.359375,104.71875,97.984375,116.140625,113.953125,87.953125,83.890625,80.140625,76.328125
0682.png,130.890625,116.96875,120.328125,115.84375,118.0,135.578125,103.859375,100.609375,113.5,119.9375,113.953125,123.53125,103.78125,104.125,96.03125,107.6875
0158.png,172.078125,135.796875,93.125,60.5,107.21875,119.859375,95.984375,80.0625,75.9375,80.390625,80.9375,72.015625,69.859375,57.890625,61.921875,57.96875
0119.png,118.203125,104.984375,77.515625,111.390625,103.953125,151.640625,88.078125,107.8125,88.65625,87.9375,84.34375,71.765625,73.765625,77.859375,78.078125,62.34375
0711.png,109.390625,48.0625,125.46875,63.515625,58.265625,90.0625,66.0,65.515625,83.59375,76.0625,77.109375,68.65625,41.875,42.046875,50.125,49.59375
0060.png,137.859375,119.203125,120.625,112.140625,118.59375,117.90625,119.90625,116.046875,108.59375,99.90625,138.0625,75.875,107.75,79.78125,83.953125,84.0
0962.png,130.609375,168.5,70.390625,90.15625,168.234375,94.734375,83.984375,103.265625,81.96875,88.046875,100.359375,92.3125,75.703125,71.984375,75.875,72.25
0199.png,140.34375,118.046875,140.109375,104.5,100.75,117.515625,106.0625,99.21875,152.890625,110.078125,107.640625,121.90625,103.75,92.203125,88.015625,88.4375
0612.png,148.140625,152.9375,118.609375,105.203125,144.703125,134.5,113.875,118.3125,136.1875,126.078125,92.8125,94.765625,109.890625,93.859375,94.015625,77.453125
0977.png,183.875,59.28125,98.0,54.0,52.328125,122.125,59.859375,64.359375,57.765625,46.0,66.359375,65.765625,35.890625,44.09375,43.921875,39.640625
0370.png,135.828125,163.03125,126.90625,89.890625,147.4375,83.625,92.0,80.125,117.171875,93.765625,102.578125,105.359375,81.84375,66.53125,73.796875,81.734375
0486.png,138.546875,122.4375,127.09375,85.265625,91.359375,103.6875,83.96875,99.28125,128.578125,85.84375,99.484375,70.5,71.75,60.15625,55.921875,63.265625
0897.png,134.515625,157.75,84.21875,87.953125,137.59375,106.53125,94.078125,73.890625,101.84375,94.03125,94.734375,81.921875,65.84375,53.953125,58.078125,58.09375
0540.png,170.046875,147.65625,109.59375,51.8125,116.734375,112.3125,78.046875,84.984375,94.203125,54.015625,89.90625,55.125,49.890625,29.96875,22.0625,45.71875
0403.png,148.203125,103.328125,95.609375,77.953125,101.640625,112.75,65.8125,69.65625,85.171875,85.90625,88.578125,70.015625,61.78125,53.921875,61.765625,49.921875
0567.png,103.234375,92.84375,72.6875,56.0625,81.359375,72.4375,61.984375,70.390625,61.78125,58.203125,64.421875,69.5,59.859375,51.84375,64.0625,51.75
0001.png,120.734375,123.65625,122.609375,107.9375,126.71875,120.9375,107.75,99.8125,114.921875,91.859375,132.0625,104.59375,91.75,75.953125,87.953125,76.359375
0975.png,139.53125,161.5,151.90625,108.453125,164.203125,75.5625,77.484375,81.53125,159.5625,77.390625,101.75,102.65625,73.609375,70.15625,70.109375,73.46875
0717.png,119.84375,170.140625,139.484375,100.046875,154.921875,107.296875,110.109375,122.03125,120.171875,124.0625,107.71875,122.796875,91.734375,95.953125,100.03125,95.65625
0030.png,103.0625,131.515625,142.46875,79.40625,91.53125,100.515625,100.125,88.265625,124.0,71.9375,104.96875,79.1875,63.828125,59.9375,51.96875,75.796875
0611.png,118.875,94.46875,112.390625,108.0,64.140625,74.296875,105.875,93.71875,106.453125,96.140625,103.546875,88.34375,97.828125,74.15625,69.96875,82.703125
0562.png,111.875,115.484375,139.359375,128.828125,128.609375,104.9375,107.921875,108.4375,155.9375,119.84375,123.890625,104.703125,113.8125,113.796875,94.109375,102.453125
0092.png,142.21875,126.171875,127.34375,127.03125,137.390625,136.625,117.953125,118.640625,141.78125,119.953125,124.109375,135.203125,109.984375,110.03125,114.125,110.234375
0519.png,116.40625,134.34375,131.515625,93.578125,94.859375,85.25,84.15625,76.953125,104.375,79.921875,56.390625,78.171875,57.84375,61.75,54.265625,61.96875
