File Name,LL_LL,LL_LH,LL_HL,LL_HH,LH_LL,LH_LH,LH_HL,LH_HH,HL_LL,HL_LH,HL_HL,HL_HH,HH_LL,HH_LH,HH_HL,HH_HH
0746.png,120.875,141.859375,127.453125,115.234375,127.140625,139.03125,119.71875,126.71875,118.8125,111.453125,112.296875,122.796875,118.09375,127.109375,135.40625,103.5
0270.png,102.84375,137.28125,117.5,131.265625,130.015625,126.875,130.8125,122.8125,101.40625,121.53125,115.5,136.875,120.078125,123.578125,127.765625,119.4375
0143.png,194.25,100.84375,112.484375,119.96875,99.265625,117.28125,96.53125,115.671875,124.453125,87.890625,102.5625,81.15625,114.21875,101.09375,110.71875,93.671875
0660.png,126.0,116.953125,138.3125,120.1875,134.6875,132.765625,140.640625,128.015625,151.53125,133.328125,123.96875,118.296875,123.46875,99.921875,123.375,131.46875
0015.png,156.203125,154.921875,106.53125,117.296875,123.125,115.609375,103.578125,122.109375,143.25,124.046875,119.203125,107.796875,125.359375,111.0,131.265625,134.53125
0561.png,125.6875,135.390625,103.0,116.15625,112.03125,120.046875,126.953125,127.453125,121.328125,136.3125,120.125,111.0625,116.859375,107.3125,139.296875,125.21875
0783.png,114.078125,125.65625,128.515625,115.671875,127.234375,110.359375,124.625,103.71875,124.90625,152.203125,137.53125,132.265625,121.46875,102.796875,132.765625,126.828125
0529.png,139.828125,96.953125,106.46875,91.25,104.46875,90.625,108.3125,103.46875,103.46875,116.828125,103.25,105.765625,133.75,105.90625,115.046875,102.765625
0054.png,177.828125,107.40625,101.5,103.140625,137.90625,134.9375,114.296875,110.390625,104.78125,126.046875,112.96875,114.21875,118.828125,122.015625,110.34375,121.5625
0087.png,139.265625,154.53125,124.671875,126.234375,156.90625,110.125,126.8125,139.515625,131.59375,134.0625,135.921875,124.4375,125.171875,148.09375,143.9375,122.390625
0689.png,138.9375,131.96875,115.1875,112.484375,139.109375,128.0,124.75,110.609375,134.078125,126.890625,118.453125,106.203125,114.6875,122.625,126.46875,129.90625
0324.png,112.90625,120.875,112.78125,126.078125,141.828125,101.125,113.46875,124.71875,121.765625,127.234375,108.765625,105.578125,135.875,124.328125,143.46875,124.046875
0409.png,189.90625,69.0625,70.6875,74.859375,69.109375,67.390625,73.234375,68.53125,75.640625,79.71875,80.9375,84.21875,64.9375,74.078125,66.6875,67.921875
0248.png,117.28125,103.296875,118.40625,104.375,144.03125,138.890625,112.078125,108.625,127.515625,126.4375,133.890625,114.34375,133.421875,109.171875,118.046875,121.890625
0836.png,140.953125,124.421875,108.328125,95.6875,118.109375,120.734375,141.96875,130.609375,128.0625,100.828125,105.890625,132.5625,137.25,90.265625,129.78125,116.15625
0142.png,165.21875,137.15625,112.078125,102.859375,142.859375,144.828125,113.78125,129.53125,144.84375,105.4375,113.78125,118.984375,128.765625,95.1875,110.734375,117.75
0563.png,141.71875,151.71875,119.171875,98.203125,130.234375,128.734375,111.953125,131.171875,147.71875,107.09375,133.8125,114.875,147.875,120.78125,129.140625,106.890625
0986.png,145.21875,115.296875,111.625,118.125,123.140625,138.0625,126.90625,113.515625,150.4375,125.15625,145.125,117.640625,137.578125,111.640625,111.328125,131.25
0290.png,119.546875,130.8125,123.140625,111.953125,138.484375,123.546875,135.03125,114.203125,102.0,111.15625,118.703125,132.46875,157.75,123.875,126.765625,118.6875
0867.png,233.5625,44.265625,34.640625,45.0625,41.359375,74.71875,49.390625,42.734375,39.984375,35.703125,44.546875,37.34375,35.765625,39.828125,32.25,34.203125
0277.png,119.390625,152.09375,98.8125,122.9375,115.9375,131.96875,105.546875,125.75,127.65625,122.578125,122.125,113.328125,131.015625,114.375,110.90625,118.234375
0781.png,170.8125,106.015625,86.5,95.765625,124.28125,132.265625,120.25,115.75,124.015625,128.953125,124.15625,105.484375,142.953125,116.140625,115.6875,116.71875
0266.png,116.65625,118.15625,97.6875,134.5625,124.53125,131.8125,140.296875,112.84375,123.03125,126.90625,124.625,117.484375,131.265625,114.921875,125.109375,124.390625
0339.png,126.796875,122.421875,125.640625,141.28125,111.453125,112.671875,148.75,122.109375,122.5625,144.71875,113.6875,130.890625,126.125,121.5625,139.796875,113.109375
0506.png,135.359375,137.09375,104.03125,116.0,115.796875,137.890625,103.796875,108.546875,133.6875,117.75,120.671875,119.40625,132.0,123.828125,119.609375,96.921875
0805.png,119.75,111.546875,111.765625,114.0625,136.859375,119.921875,128.96875,108.25,113.703125,104.9375,132.65625,103.625,131.140625,139.765625,108.3125,125.0625
0777.png,193.359375,92.03125,126.0,98.546875,100.125,100.640625,83.734375,96.53125,115.5625,100.46875,120.375,102.03125,119.6875,105.28125,103.609375,120.96875
0072.png,175.46875,101.375,90.9375,102.65625,98.921875,112.96875,106.8125,118.84375,88.71875,124.15625,122.9375,100.078125,111.9375,119.921875,82.265625,100.171875
0600.png,109.390625,113.5625,93.75,91.3125,134.28125,116.90625,115.71875,118.828125,117.015625,122.5,131.53125,129.65625,108.234375,116.796875,111.609375,135.59375
0584.png,114.0,156.90625,116.609375,82.03125,143.0625,124.8125,123.21875,115.21875,103.21875,103.078125,126.453125,90.0,114.109375,94.28125,102.359375,117.40625
0967.png,205.640625,86.515625,95.75,103.765625,97.421875,111.15625,94.0,104.734375,83.46875,110.3125,108.921875,117.703125,92.359375,101.578125,112.375,99.53125
0049.png,149.046875,101.671875,96.59375,133.625,124.421875,99.3125,120.296875,118.375,136.59375,124.703125,113.640625,118.984375,126.4375,113.03125,128.53125,114.546875
0017.png,154.140625,136.96875,115.296875,111.234375,131.796875,114.234375,120.671875,128.703125,137.890625,120.046875,123.34375,118.140625,127.609375,124.0,108.828125,93.84375
0849.png,183.390625,90.453125,87.078125,106.75,85.6875,107.171875,105.03125,93.875,84.0,80.1875,89.5625,85.578125,89.125,89.703125,86.109375,99.734375
0607.png,206.265625,62.828125,71.125,65.453125,54.328125,64.453125,49.421875,43.390625,48.25,72.421875,45.28125,61.5625,59.34375,65.125,68.21875,46.203125
0458.png,133.265625,146.171875,119.671875,112.5625,140.1875,138.921875,101.75,131.640625,129.546875,112.03125,133.46875,138.578125,127.96875,115.90625,112.125,106.9375
0438.png,180.484375,110.3125,103.484375,107.8125,115.46875,108.71875,104.234375,77.078125,88.125,96.03125,97.484375,91.4375,101.796875,90.03125,94.25,103.09375
0762.png,204.234375,71.078125,70.09375,63.640625,65.25,81.375,70.984375,69.828125,65.546875,54.703125,84.328125,73.15625,46.671875,68.875,66.59375,59.8125
0894.png,137.359375,109.4375,151.484375,107.453125,124.203125,155.515625,110.09375,121.65625,144.390625,130.25,132.578125,115.25,145.5,95.328125,113.9375,95.0625
0453.png,144.078125,127.140625,114.8125,116.59375,123.71875,120.234375,126.234375,106.421875,111.46875,134.625,107.484375,120.859375,147.21875,123.53125,126.515625,118.296875
0093.png,158.140625,115.96875,117.796875,130.28125,103.390625,128.0,127.0,128.390625,118.15625,112.96875,113.625,101.53125,111.21875,105.125,108.859375,100.046875
0466.png,165.5625,97.484375,95.125,101.125,136.4375,120.34375,108.046875,106.53125,132.40625,117.9375,114.265625,120.390625,129.5,96.875,102.46875,131.453125
0388.png,127.15625,100.0,107.46875,113.125,97.453125,137.234375,142.34375,109.96875,123.15625,120.046875,116.84375,115.53125,143.578125,123.875,101.125,112.8125
0673.png,118.546875,150.75,129.90625,117.65625,131.84375,126.359375,125.140625,124.21875,127.28125,104.4375,111.890625,136.734375,115.984375,112.75,107.4375,116.6875
0882.png,109.578125,96.953125,120.859375,90.96875,116.828125,103.890625,105.515625,136.9375,114.890625,130.546875,109.4375,123.25,128.953125,117.65625,114.65625,137.109375
0040.png,176.46875,88.328125,110.671875,115.6875,91.453125,120.515625,100.359375,100.671875,105.0625,96.859375,110.78125,99.1875,102.453125,101.9375,109.34375,103.1875
0198.png,157.578125,108.921875,134.90625,80.453125,142.984375,134.03125,108.5,127.640625,147.1875,115.875,106.328125,100.421875,127.796875,104.140625,96.1875,104.640625
0196.png,140.765625,138.390625,135.078125,114.03125,135.03125,142.515625,112.625,126.421875,103.765625,135.234375,107.953125,122.921875,123.40625,111.515625,123.640625,125.734375
0502.png,145.921875,108.171875,139.640625,113.984375,109.921875,138.40625,112.265625,140.609375,122.625,120.140625,107.59375,136.4375,122.734375,111.390625,132.390625,111.484375
0761.png,137.21875,100.375,129.9375,130.5625,101.375,139.796875,109.984375,115.703125,118.765625,130.0625,136.3125,128.328125,127.8125,115.078125,131.890625,107.515625
0106.png,138.515625,140.4375,81.765625,99.65625,150.140625,109.03125,115.0625,109.046875,134.109375,102.046875,113.140625,96.109375,119.671875,108.234375,108.140625,123.234375
0378.png,140.921875,134.90625,124.09375,107.921875,140.234375,132.765625,113.46875,108.484375,128.296875,112.234375,134.359375,112.34375,127.875,123.953125,119.921875,135.953125
0545.png,208.96875,69.328125,74.640625,101.21875,75.328125,90.421875,77.984375,84.90625,91.75,84.90625,83.28125,93.453125,77.625,79.15625,89.921875,87.0
0940.png,177.359375,126.234375,129.21875,123.15625,139.40625,137.84375,120.546875,113.671875,126.09375,110.9375,111.8125,132.484375,111.40625,125.0,120.140625,135.40625
0061.png,164.46875,143.953125,103.40625,111.390625,136.921875,144.046875,127.453125,128.640625,129.796875,118.734375,113.453125,117.140625,128.3125,128.34375,106.09375,127.046875
0091.png,117.078125,153.984375,134.140625,124.5625,150.03125,134.390625,131.609375,128.109375,154.59375,121.9375,136.09375,106.078125,129.671875,118.65625,115.4375,118.21875
0857.png,108.609375,115.21875,115.4375,137.53125,113.0,128.75,139.90625,128.9375,118.78125,134.28125,105.109375,112.921875,124.0625,118.53125,128.6875,112.15625
0300.png,139.65625,130.015625,111.03125,137.671875,115.078125,119.328125,124.140625,118.046875,142.28125,120.40625,132.703125,144.0,118.28125,118.4375,110.59375,114.328125
0322.png,111.015625,151.21875,143.421875,109.296875,142.71875,126.890625,145.484375,114.765625,148.71875,131.96875,151.578125,125.96875,125.046875,125.8125,111.359375,120.515625
0228.png,153.671875,107.921875,116.984375,111.15625,107.234375,125.859375,125.34375,111.015625,117.640625,105.25,132.265625,111.59375,125.90625,124.96875,126.90625,105.96875
0809.png,107.40625,117.234375,136.5,112.859375,109.15625,121.9375,111.3125,128.015625,129.96875,94.375,120.984375,114.265625,137.546875,121.671875,106.34375,100.0
0822.png,152.515625,110.328125,71.546875,111.6875,118.65625,124.703125,90.65625,124.234375,94.828125,127.484375,117.296875,95.359375,97.65625,105.0625,94.375,92.609375
0107.png,210.5625,67.5625,83.015625,64.5,80.28125,97.171875,75.96875,71.0625,74.328125,88.703125,92.296875,69.90625,83.546875,76.4375,79.84375,85.15625
0043.png,148.9375,104.71875,124.0,119.328125,118.75,124.5,105.609375,99.65625,129.84375,118.265625,108.015625,113.765625,130.3125,110.484375,127.421875,113.5625
0171.png,126.375,123.671875,116.125,115.28125,129.984375,95.40625,131.609375,114.125,122.421875,99.078125,96.84375,132.25,137.296875,128.5,127.0,121.796875
0855.png,183.671875,88.015625,71.40625,88.53125,79.234375,82.875,91.9375,100.015625,68.375,77.90625,76.75,94.546875,93.78125,89.734375,85.890625,97.296875
0474.png,102.78125,123.5,132.84375,122.359375,136.296875,125.515625,122.875,126.1875,124.78125,123.078125,118.5,107.90625,139.703125,127.640625,122.703125,135.59375
0834.png,154.25,100.5625,129.328125,118.28125,130.984375,125.0625,123.984375,147.296875,119.015625,122.71875,127.625,124.65625,149.265625,118.046875,101.578125,105.0625
0021.png,160.796875,97.953125,127.109375,106.640625,132.890625,116.640625,123.765625,118.96875,113.328125,92.15625,102.609375,117.296875,100.078125,96.359375,95.8125,105.921875
0042.png,174.65625,83.0625,91.4375,110.25,104.359375,113.640625,119.703125,83.453125,106.4375,106.1875,111.578125,96.59375,119.4375,99.171875,103.203125,126.359375
0851.png,120.953125,105.03125,86.828125,113.90625,127.640625,113.546875,122.4375,123.734375,113.46875,125.109375,122.859375,108.4375,139.375,115.59375,109.09375,109.59375
0840.png,106.578125,121.4375,130.34375,138.1875,113.53125,124.234375,103.78125,106.703125,134.28125,120.75,138.78125,123.3125,133.703125,110.140625,110.96875,135.0
0269.png,144.671875,143.203125,87.734375,83.390625,166.21875,124.265625,112.3125,127.75,129.3125,117.5,121.9375,113.953125,144.890625,128.609375,126.34375,91.921875
0535.png,126.984375,121.078125,134.015625,111.984375,118.546875,112.796875,102.78125,131.6875,135.78125,107.5,117.9375,122.59375,136.796875,145.265625,137.4375,130.671875
0237.png,223.21875,37.765625,52.453125,41.625,38.109375,55.875,37.671875,53.859375,37.609375,37.796875,50.625,45.09375,46.296875,42.109375,45.640625,45.109375
0291.png,115.625,89.421875,76.265625,100.578125,134.890625,114.921875,135.1875,111.859375,120.359375,128.71875,116.28125,101.09375,131.28125,135.625,124.53125,127.625
0410.png,116.46875,145.3125,106.78125,121.265625,119.921875,130.546875,114.609375,118.015625,136.0,135.234375,137.90625,116.6875,135.40625,131.78125,116.171875,131.609375
0779.png,131.734375,195.953125,145.296875,145.59375,147.046875,119.625,112.140625,137.6875,147.9375,107.390625,130.09375,112.046875,128.6875,132.515625,100.953125,114.375
0528.png,195.9375,117.359375,122.21875,107.359375,106.421875,128.671875,103.546875,110.84375,93.28125,76.296875,103.234375,108.765625,109.640625,90.28125,81.96875,76.90625
0078.png,165.125,97.296875,90.171875,135.59375,103.328125,121.71875,118.171875,118.109375,114.609375,124.328125,109.21875,94.53125,118.015625,133.78125,105.640625,112.84375
0098.png,146.4375,131.859375,97.75,110.21875,120.734375,127.796875,102.65625,103.125,138.0625,123.234375,117.84375,110.359375,127.59375,98.71875,118.96875,116.453125
0593.png,142.515625,97.34375,135.171875,144.53125,135.625,118.1875,121.515625,133.6875,136.71875,114.015625,126.125,126.328125,131.15625,112.75,94.484375,130.078125
0108.png,137.359375,98.3125,120.84375,112.8125,128.78125,119.34375,132.265625,130.8125,122.875,129.140625,126.96875,126.671875,139.15625,108.53125,107.6875,128.6875
0633.png,157.40625,114.703125,120.375,105.625,107.515625,123.09375,110.3125,110.484375,98.078125,120.3125,136.265625,102.828125,101.71875,127.609375,104.59375,120.609375
0588.png,121.78125,120.375,101.1875,115.78125,126.375,140.75,122.03125,122.3125,128.671875,104.875,121.703125,113.703125,118.640625,122.34375,111.578125,157.59375
0870.png,149.828125,130.78125,126.109375,124.453125,124.171875,124.96875,120.65625,107.875,128.3125,125.15625,133.0625,152.296875,142.171875,115.140625,122.46875,131.484375
0343.png,246.46875,13.546875,13.234375,12.015625,10.046875,13.828125,9.984375,11.3125,8.578125,11.5625,17.8125,8.515625,11.34375,16.46875,11.796875,15.765625
0714.png,169.796875,95.84375,117.4375,101.25,101.375,136.03125,102.4375,106.90625,101.171875,122.265625,115.4375,109.4375,88.015625,92.90625,108.078125,88.578125
0555.png,153.9375,88.984375,144.84375,132.28125,111.765625,105.515625,111.3125,118.71875,142.765625,118.03125,129.890625,102.703125,126.234375,121.0625,122.296875,132.140625
0537.png,89.9375,126.515625,108.15625,124.609375,130.671875,106.515625,119.4375,106.09375,139.9375,119.140625,114.828125,131.046875,153.65625,118.1875,114.75,133.109375
0647.png,153.0625,132.921875,109.65625,121.265625,144.296875,108.703125,138.953125,108.59375,132.890625,100.1875,119.375,122.71875,127.734375,116.6875,112.109375,132.171875
0052.png,139.15625,130.5,104.78125,123.96875,136.3125,131.84375,108.34375,120.625,138.71875,133.796875,115.71875,123.671875,143.59375,124.546875,119.921875,123.59375
0156.png,170.046875,126.578125,112.46875,100.96875,143.703125,135.296875,111.328125,115.15625,132.890625,118.515625,99.0625,128.140625,129.671875,122.34375,114.109375,121.234375
0587.png,179.5,86.703125,108.9375,120.453125,128.609375,108.890625,116.140625,118.8125,134.875,112.40625,89.75,107.921875,149.09375,118.390625,118.078125,138.59375
0990.png,158.59375,117.46875,131.265625,113.03125,112.046875,119.328125,137.609375,119.203125,135.9375,128.28125,133.9375,102.71875,129.828125,110.65625,106.890625,114.953125
0970.png,121.71875,132.8125,133.1875,104.203125,125.4375,132.609375,102.640625,120.78125,116.875,140.375,107.09375,123.25,128.015625,112.984375,117.0625,130.59375
0989.png,242.390625,40.6875,22.578125,28.4375,27.65625,38.9375,22.109375,14.078125,21.125,30.171875,32.421875,22.34375,20.125,19.84375,20.15625,20.265625
0425.png,140.6875,154.09375,128.828125,102.03125,145.234375,134.875,124.875,116.578125,114.640625,106.265625,135.171875,124.59375,126.03125,98.6875,121.984375,120.828125
0539.png,180.25,106.203125,93.203125,77.421875,106.03125,102.453125,82.953125,77.8125,85.4375,73.65625,82.84375,80.015625,93.625,81.75,70.03125,71.28125
0317.png,179.65625,111.203125,131.65625,114.625,120.875,120.90625,107.71875,120.390625,128.484375,98.609375,129.28125,106.125,125.515625,121.859375,110.390625,109.625
0613.png,129.3125,93.78125,149.140625,98.90625,122.484375,97.28125,114.03125,120.984375,153.28125,118.09375,144.015625,122.296875,116.84375,118.9375,132.65625,132.15625
0217.png,118.765625,130.78125,136.25,112.59375,124.25,121.8125,123.6875,134.625,129.0,122.234375,115.703125,144.203125,135.421875,132.140625,123.15625,126.296875
0083.png,107.90625,110.359375,119.109375,122.59375,124.5,132.75,118.484375,102.8125,130.609375,110.265625,122.984375,141.3125,139.6875,123.9375,124.265625,108.390625
0732.png,120.296875,83.078125,108.515625,120.296875,113.984375,121.46875,119.234375,114.734375,117.640625,112.46875,116.3125,121.75,126.0625,113.84375,98.359375,122.890625
0495.png,146.90625,94.875,138.390625,112.765625,131.3125,115.09375,136.0,116.6875,136.03125,105.359375,127.84375,120.171875,135.0625,108.59375,115.984375,129.15625
0958.png,156.953125,88.625,97.4375,106.15625,85.875,107.640625,101.203125,123.921875,121.734375,104.40625,121.6875,98.09375,128.859375,137.953125,111.609375,113.859375
0852.png,113.484375,118.3125,94.71875,91.921875,106.328125,134.109375,118.46875,121.40625,114.828125,125.5,116.84375,133.4375,143.6875,136.859375,107.734375,92.625
0524.png,144.375,117.578125,139.875,122.59375,130.359375,136.5,114.71875,111.90625,120.265625,112.921875,101.25,114.28125,137.375,141.171875,129.59375,132.875
0421.png,141.265625,107.859375,127.46875,110.890625,117.359375,129.65625,139.171875,121.046875,123.515625,130.15625,105.984375,89.171875,153.859375,113.140625,98.71875,116.3125
0642.png,213.0,86.421875,79.28125,68.296875,78.765625,71.53125,68.15625,85.078125,68.453125,79.046875,88.0,69.890625,52.171875,77.359375,67.484375,83.921875
0719.png,195.328125,81.484375,118.53125,89.625,93.25,132.640625,91.375,108.0625,101.65625,107.640625,130.125,131.71875,113.703125,112.5625,98.03125,102.921875
0470.png,106.1875,122.109375,119.640625,130.1875,124.625,118.78125,124.109375,120.4375,136.0,131.953125,107.078125,124.953125,151.109375,122.796875,112.0625,117.46875
0675.png,131.0,121.703125,149.5,131.78125,108.28125,126.546875,118.203125,102.8125,128.109375,122.5625,125.34375,122.3125,104.546875,139.59375,126.78125,140.265625
0768.png,126.578125,122.171875,119.125,124.03125,124.546875,125.203125,147.953125,113.09375,135.375,121.59375,114.375,118.921875,117.859375,114.15625,113.828125,131.25
0362.png,141.828125,122.546875,127.3125,103.125,111.484375,117.6875,106.828125,117.921875,125.53125,119.0,118.015625,104.765625,125.65625,91.40625,102.890625,124.171875
0847.png,127.4375,106.6875,135.53125,115.1875,106.671875,116.671875,126.46875,112.0,134.78125,114.453125,133.21875,115.109375,132.578125,118.4375,114.5,126.703125
0883.png,121.59375,141.625,152.890625,110.96875,114.484375,136.609375,111.09375,110.5625,116.8125,109.03125,126.546875,123.296875,123.125,112.765625,135.3125,126.890625
0503.png,125.4375,115.625,136.890625,114.609375,112.140625,118.796875,102.703125,136.09375,124.90625,117.5,138.015625,111.578125,137.34375,118.0625,129.171875,132.640625
0547.png,175.375,100.140625,72.6875,105.765625,94.71875,122.140625,91.015625,108.96875,83.515625,101.921875,108.828125,105.46875,98.421875,86.40625,93.90625,106.84375
0893.png,114.40625,117.015625,127.390625,125.5625,128.15625,110.578125,114.359375,130.03125,140.0,135.640625,111.84375,124.859375,123.8125,131.359375,117.984375,132.921875
0760.png,145.609375,109.828125,111.796875,126.515625,128.265625,116.65625,124.0,122.0625,113.265625,120.421875,140.296875,126.421875,127.625,127.140625,115.40625,141.6875
0790.png,159.6875,101.0,98.03125,114.46875,121.546875,120.9375,109.3125,108.546875,122.265625,117.6875,120.3125,92.640625,125.265625,110.421875,125.859375,128.21875
0844.png,129.453125,137.5625,106.375,93.390625,142.84375,99.296875,111.796875,103.75,123.0,109.4375,126.28125,95.765625,127.90625,103.75,116.171875,126.09375
0926.png,142.765625,83.515625,125.703125,116.296875,87.71875,114.140625,103.609375,111.015625,111.703125,95.4375,119.359375,89.40625,109.53125,110.296875,102.890625,110.5625
0329.png,150.015625,104.859375,117.375,123.8125,101.390625,116.734375,120.21875,99.34375,121.765625,113.859375,123.46875,120.375,120.140625,100.53125,93.0,103.390625
0638.png,115.4375,138.40625,154.953125,125.875,128.421875,126.59375,117.421875,103.921875,134.21875,126.703125,127.671875,124.265625,129.578125,121.5,118.171875,103.3125
0630.png,124.609375,137.421875,107.09375,133.515625,114.90625,125.15625,115.796875,108.671875,139.296875,126.5625,132.453125,125.5,138.28125,137.5,125.15625,133.328125
0745.png,148.234375,124.828125,125.40625,118.8125,134.875,146.640625,138.515625,143.3125,123.828125,147.6875,109.25,123.359375,137.703125,125.71875,142.765625,128.203125
0487.png,227.265625,28.578125,35.828125,49.375,30.71875,62.8125,52.078125,42.234375,37.875,45.984375,43.390625,38.578125,34.515625,49.40625,38.09375,46.21875
0320.png,107.484375,124.671875,123.5,130.40625,141.640625,112.71875,129.59375,124.765625,116.59375,106.109375,134.5625,117.515625,126.3125,130.078125,135.25,102.734375
0688.png,177.359375,92.734375,95.140625,107.828125,108.15625,100.796875,111.296875,120.15625,111.515625,100.296875,111.96875,109.40625,107.90625,100.015625,108.5625,99.578125
0310.png,170.25,124.453125,131.015625,111.828125,119.953125,117.640625,109.78125,79.28125,126.34375,129.921875,133.0,118.40625,145.671875,114.734375,110.40625,121.546875
0896.png,187.421875,99.390625,57.40625,75.546875,78.578125,90.09375,81.515625,80.15625,83.53125,70.6875,88.75,79.078125,89.578125,66.015625,85.65625,84.53125
0988.png,147.125,119.515625,140.5,111.375,136.171875,122.125,95.484375,128.015625,128.421875,126.140625,135.609375,117.359375,123.625,139.765625,130.78125,113.84375
0869.png,80.234375,137.0625,101.375,109.5625,130.890625,120.734375,132.796875,100.203125,133.9375,114.375,118.921875,116.1875,129.78125,128.4375,100.0625,119.703125
0969.png,142.40625,134.40625,119.640625,121.359375,127.484375,105.75,122.78125,115.21875,123.21875,132.296875,106.359375,126.34375,127.703125,115.4375,119.234375,132.3125
0493.png,182.984375,75.671875,73.671875,88.046875,72.921875,105.21875,97.78125,79.078125,80.0,93.625,85.6875,76.140625,76.078125,95.015625,87.671875,84.390625
0616.png,152.828125,120.265625,96.046875,123.375,110.046875,98.6875,115.65625,108.40625,136.5,132.578125,124.984375,91.671875,119.671875,119.703125,131.546875,108.59375
0125.png,125.53125,156.171875,131.875,110.796875,149.4375,130.296875,117.5625,135.78125,140.765625,125.140625,116.484375,114.34375,139.671875,120.09375,115.859375,120.46875
0285.png,157.734375,101.921875,140.78125,123.5,101.109375,128.84375,124.6875,109.828125,141.3125,123.703125,143.453125,132.671875,138.515625,137.21875,110.375,121.796875
0546.png,112.65625,112.234375,103.28125,111.65625,116.796875,111.53125,120.0625,133.90625,118.734375,115.765625,131.203125,114.953125,131.78125,100.015625,128.234375,128.65625
0898.png,143.796875,99.703125,135.421875,114.21875,129.59375,119.859375,107.234375,113.359375,138.3125,120.390625,132.53125,122.921875,136.671875,120.515625,120.40625,130.0625
0932.png,134.65625,153.21875,126.78125,113.375,139.125,118.921875,128.859375,121.890625,129.953125,118.984375,127.109375,128.4375,136.234375,127.03125,135.84375,129.71875
0140.png,162.21875,114.3125,120.625,117.484375,117.5,131.1875,101.90625,122.890625,115.140625,110.46875,126.4375,116.75,118.28125,132.96875,98.359375,114.796875
0682.png,132.484375,130.03125,97.4375,110.6875,135.875,122.34375,139.609375,122.125,111.984375,123.5,136.6875,137.4375,127.953125,120.453125,112.5,124.0625
0158.png,204.796875,42.03125,58.265625,44.96875,45.15625,56.515625,45.484375,46.15625,45.609375,54.0625,48.828125,45.9375,52.03125,55.53125,44.625,55.96875
0119.png,163.625,111.53125,105.8125,99.890625,128.59375,128.03125,138.34375,127.828125,141.0625,125.125,108.375,120.953125,114.59375,127.71875,104.984375,116.453125
0711.png,125.515625,108.234375,145.9375,116.5625,102.78125,135.78125,139.140625,146.40625,117.6875,107.96875,107.921875,100.1875,101.625,130.828125,111.015625,122.3125
0060.png,137.625,126.21875,114.875,115.296875,121.265625,135.640625,117.921875,138.171875,114.1875,114.953125,129.515625,124.53125,144.71875,129.671875,126.078125,124.703125
0962.png,122.53125,146.640625,129.75,115.28125,126.484375,128.9375,102.15625,128.578125,105.21875,120.21875,129.453125,112.359375,134.125,111.234375,135.75,125.890625
0199.png,170.21875,90.25,139.25,110.21875,100.71875,131.265625,110.53125,138.5,128.515625,87.0625,131.5625,110.46875,124.09375,115.875,111.4375,104.765625
0612.png,157.265625,107.328125,91.5,90.9375,105.6875,102.1875,96.640625,112.75,114.703125,90.453125,92.03125,107.953125,112.40625,97.765625,89.765625,90.921875
0977.png,171.640625,83.625,110.3125,126.625,103.78125,134.53125,132.578125,124.71875,133.328125,86.15625,122.984375,114.25,135.765625,135.703125,126.9375,130.53125
0370.png,108.53125,125.453125,126.984375,142.5625,117.546875,114.875,119.046875,106.015625,123.1875,130.171875,140.59375,107.734375,139.84375,121.65625,116.078125,126.796875
0486.png,106.078125,111.328125,107.15625,127.390625,117.5625,122.359375,132.25,119.109375,133.609375,117.265625,113.734375,112.796875,131.359375,125.125,120.90625,124.171875
0897.png,147.109375,110.546875,121.078125,118.515625,99.9375,143.375,109.171875,107.453125,110.28125,97.96875,98.84375,114.03125,115.703125,91.71875,112.09375,104.0
0540.png,148.90625,149.578125,102.5,103.046875,136.03125,136.28125,122.5,109.03125,103.71875,106.40625,124.015625,111.984375,137.09375,106.625,126.421875,133.859375
0403.png,191.9375,87.203125,103.75,101.65625,87.921875,107.96875,93.140625,88.109375,92.375,89.40625,114.59375,94.109375,90.296875,93.859375,93.109375,98.875
0567.png,85.125,98.6875,95.46875,117.796875,114.46875,135.328125,118.890625,114.109375,148.296875,118.78125,114.375,127.515625,128.5625,130.875,104.203125,122.765625
0001.png,178.78125,109.15625,117.921875,102.9375,96.9375,125.5625,111.71875,106.8125,126.953125,93.6875,132.921875,117.796875,125.46875,94.328125,114.234375,102.3125
0975.png,129.078125,158.25,145.75,130.484375,147.71875,136.578125,116.359375,99.953125,144.453125,125.015625,122.484375,123.171875,135.875,116.75,128.28125,139.21875
0717.png,139.125,135.375,135.671875,116.640625,124.765625,123.71875,116.546875,109.1875,139.46875,130.390625,119.421875,122.140625,130.171875,116.8125,116.78125,116.65625
0030.png,189.046875,125.734375,123.9375,107.234375,120.90625,119.578125,105.890625,101.71875,125.359375,109.875,118.359375,128.0,100.359375,92.515625,119.953125,112.359375
0611.png,162.34375,72.75,93.46875,81.421875,91.484375,94.390625,83.515625,90.75,94.65625,95.234375,80.609375,104.40625,95.484375,76.546875,88.28125,77.265625
0562.png,130.671875,111.640625,146.03125,113.390625,117.21875,111.125,113.703125,134.890625,140.203125,103.5,125.015625,110.515625,121.578125,117.71875,118.234375,118.546875
0092.png,138.1875,122.15625,113.65625,117.421875,120.71875,121.28125,114.234375,121.875,118.53125,117.953125,112.28125,122.96875,139.71875,120.28125,127.734375,128.34375
0519.png,116.625,100.5625,115.84375,92.203125,113.6875,123.203125,114.3125,106.578125,141.265625,106.359375,116.65625,104.203125,129.46875,121.734375,122.828125,110.578125
