File Name,LL_LL,LL_LH,LL_HL,LL_HH,LH_LL,LH_LH,LH_HL,LH_HH,HL_LL,HL_LH,HL_HL,HL_HH,HH_LL,HH_LH,HH_HL,HH_HH
0746.png,126.0625,132.1875,134.078125,125.4375,122.203125,137.390625,119.234375,122.8125,122.171875,122.96875,132.515625,121.234375,121.46875,120.109375,114.625,103.46875
0270.png,122.046875,152.234375,131.390625,134.140625,138.46875,123.453125,152.890625,108.484375,120.921875,113.171875,110.015625,109.96875,131.046875,135.328125,129.609375,118.546875
0143.png,147.046875,129.84375,118.0,126.234375,128.65625,106.171875,119.359375,121.6875,149.15625,117.546875,134.203125,114.90625,136.3125,137.640625,141.5625,152.5
0660.png,138.984375,137.796875,117.546875,131.65625,125.109375,123.328125,110.640625,133.96875,124.9375,126.53125,135.421875,123.640625,111.234375,128.96875,126.703125,114.671875
0015.png,147.484375,167.90625,119.265625,142.03125,135.4375,128.4375,127.1875,132.046875,119.234375,135.234375,135.625,141.359375,134.734375,130.9375,117.265625,130.171875
0561.png,124.796875,124.734375,103.359375,116.875,134.125,127.078125,106.4375,108.515625,133.875,127.46875,121.34375,107.25,140.328125,122.078125,128.375,122.828125
0783.png,117.96875,133.375,118.921875,131.203125,121.140625,117.65625,134.0,122.796875,126.796875,129.796875,115.46875,124.0,120.640625,116.046875,141.421875,118.125
0529.png,102.203125,114.4375,130.421875,121.125,112.0,118.171875,127.375,140.328125,139.84375,130.546875,110.3125,118.671875,127.21875,104.9375,123.734375,127.140625
0054.png,102.671875,108.265625,109.140625,114.765625,116.78125,131.515625,119.390625,127.40625,122.15625,132.265625,123.078125,137.25,136.9375,128.28125,127.0,130.046875
0087.png,105.53125,164.4375,124.375,105.375,145.125,127.78125,128.015625,126.234375,121.078125,124.390625,103.15625,136.765625,136.3125,110.71875,128.015625,128.21875
0689.png,124.28125,133.859375,157.421875,125.40625,142.65625,133.875,121.875,117.78125,133.140625,132.21875,133.515625,125.578125,143.84375,135.78125,122.75,129.609375
0324.png,129.9375,104.765625,126.84375,131.546875,126.1875,136.71875,132.890625,123.625,124.375,122.265625,116.09375,109.421875,133.5625,131.5,133.71875,138.140625
0409.png,152.59375,117.21875,108.4375,116.078125,116.421875,119.734375,105.78125,118.03125,129.03125,104.203125,119.515625,138.625,115.359375,121.390625,127.265625,108.84375
0248.png,129.109375,129.5,99.8125,118.296875,134.046875,133.484375,126.9375,125.59375,113.140625,118.640625,119.296875,109.578125,123.578125,109.734375,139.109375,120.75
0836.png,115.015625,112.828125,124.90625,137.0,130.671875,124.578125,101.921875,124.90625,129.015625,135.1875,125.34375,125.390625,124.8125,129.796875,121.0,118.609375
0142.png,180.078125,150.0625,120.875,118.109375,126.4375,106.8125,119.625,114.96875,141.703125,117.359375,125.25,124.65625,131.078125,122.578125,121.59375,114.09375
0563.png,146.703125,142.75,152.875,106.546875,124.875,120.8125,124.625,127.375,119.515625,121.84375,130.9375,129.53125,149.671875,122.65625,135.671875,128.6875
0986.png,121.6875,140.671875,142.015625,124.828125,135.296875,138.5,144.859375,135.34375,138.265625,122.546875,137.078125,129.609375,130.46875,110.328125,120.984375,127.265625
0290.png,147.640625,164.8125,100.546875,129.5625,136.078125,129.21875,123.71875,121.078125,127.1875,102.078125,127.484375,145.90625,128.265625,127.8125,129.109375,113.875
0867.png,87.75,104.859375,139.40625,117.78125,109.203125,147.328125,135.09375,145.4375,124.6875,122.375,126.59375,125.921875,138.828125,128.984375,127.34375,139.734375
0277.png,121.515625,148.296875,116.25,112.125,128.890625,129.21875,116.03125,108.75,136.21875,98.9375,110.25,98.734375,132.828125,122.359375,124.546875,133.359375
0781.png,181.59375,111.703125,142.296875,132.8125,111.375,130.921875,129.015625,117.625,114.953125,91.15625,134.859375,117.046875,132.546875,141.484375,113.875,123.828125
0266.png,116.65625,125.65625,102.171875,130.71875,119.84375,124.0625,120.390625,108.6875,113.265625,128.0625,110.796875,112.765625,134.9375,128.1875,143.796875,116.421875
0339.png,125.578125,114.09375,100.140625,128.25,120.578125,113.375,133.34375,138.59375,141.6875,117.953125,108.9375,128.84375,120.75,114.609375,130.28125,142.59375
0506.png,126.203125,136.9375,105.234375,129.296875,124.8125,112.734375,104.75,133.6875,128.625,123.03125,124.34375,118.140625,122.734375,113.359375,134.53125,109.859375
0805.png,123.59375,120.015625,107.171875,136.671875,133.71875,109.734375,125.828125,118.96875,118.984375,130.71875,125.359375,133.65625,135.78125,123.0,119.8125,123.890625
0777.png,121.5625,140.28125,145.40625,138.015625,112.515625,124.125,110.28125,129.546875,132.28125,122.890625,132.328125,128.921875,133.96875,100.9375,116.671875,123.09375
0072.png,149.1875,130.609375,119.015625,149.0625,130.578125,132.84375,132.28125,130.640625,133.28125,117.171875,141.875,133.8125,100.5,120.5,128.9375,135.234375
0600.png,134.640625,108.203125,98.65625,119.953125,118.0625,128.09375,118.9375,127.46875,130.171875,122.6875,117.296875,119.46875,120.375,125.765625,111.0625,116.78125
0584.png,150.40625,127.90625,114.890625,118.921875,130.109375,120.0625,111.515625,116.8125,129.234375,130.46875,126.71875,124.59375,137.109375,112.125,131.34375,119.859375
0967.png,92.015625,124.625,119.421875,142.546875,158.078125,111.4375,111.125,89.890625,127.828125,129.75,120.34375,130.15625,115.921875,121.46875,126.640625,111.875
0049.png,125.21875,114.390625,123.65625,128.75,132.203125,105.1875,133.890625,121.71875,127.9375,107.25,107.546875,113.125,133.734375,114.5625,130.671875,96.578125
0017.png,143.828125,124.671875,137.125,114.6875,135.859375,142.28125,111.921875,126.875,131.25,136.859375,130.4375,107.3125,117.890625,114.046875,114.71875,128.0
0849.png,162.890625,102.515625,110.4375,145.796875,130.921875,118.375,118.421875,127.296875,135.796875,113.671875,106.203125,133.703125,131.890625,131.203125,135.203125,142.484375
0607.png,119.171875,115.53125,143.71875,125.046875,134.328125,118.8125,108.96875,123.4375,124.625,122.3125,116.3125,125.734375,101.421875,114.828125,131.953125,122.75
0458.png,135.546875,115.90625,109.390625,111.515625,118.609375,138.234375,108.921875,121.6875,123.859375,112.6875,144.1875,117.828125,133.984375,135.515625,129.9375,128.21875
0438.png,162.5,112.375,122.09375,116.140625,128.09375,133.859375,133.078125,122.359375,108.765625,123.609375,112.875,118.25,133.859375,116.765625,136.234375,103.15625
0762.png,92.53125,117.109375,108.40625,139.75,144.640625,142.46875,125.078125,119.890625,116.4375,109.8125,123.71875,135.203125,132.421875,118.59375,120.671875,138.453125
0894.png,142.3125,120.9375,128.953125,132.671875,133.0,123.875,117.640625,121.75,115.640625,117.65625,125.5625,118.625,128.140625,127.03125,114.28125,121.84375
0453.png,155.234375,120.625,119.734375,124.453125,127.8125,129.65625,129.9375,121.65625,112.640625,137.296875,134.359375,129.140625,145.34375,109.890625,122.65625,111.578125
0093.png,115.765625,134.078125,116.578125,116.921875,124.921875,131.3125,125.984375,115.03125,128.984375,140.71875,117.875,118.671875,124.6875,128.65625,117.453125,111.421875
0466.png,167.03125,129.421875,113.203125,126.96875,123.546875,121.171875,116.5,139.34375,130.71875,140.640625,127.375,145.25,119.515625,131.671875,128.65625,139.46875
0388.png,116.46875,118.375,130.34375,99.46875,94.421875,133.421875,109.6875,123.40625,129.046875,140.875,133.734375,117.515625,148.5625,133.8125,124.140625,129.5625
0673.png,123.734375,152.828125,131.21875,124.140625,125.390625,139.03125,113.671875,103.71875,114.828125,130.859375,110.53125,134.328125,124.546875,114.015625,123.71875,111.859375
0882.png,115.8125,125.3125,112.28125,133.1875,138.453125,116.3125,121.515625,132.75,124.59375,123.75,130.515625,122.015625,126.703125,123.28125,121.140625,134.96875
0040.png,169.359375,95.140625,115.953125,136.453125,127.046875,145.296875,102.515625,127.9375,131.15625,125.03125,119.5625,112.328125,138.140625,116.9375,111.21875,122.96875
0198.png,82.71875,130.203125,138.15625,123.65625,123.015625,127.125,124.28125,125.515625,139.8125,111.671875,123.984375,120.359375,130.875,123.09375,133.703125,117.5625
0196.png,127.203125,123.5,116.390625,126.484375,141.71875,134.4375,113.875,120.671875,115.578125,122.734375,125.5625,117.296875,118.46875,118.609375,133.609375,130.4375
0502.png,149.625,119.328125,125.09375,138.59375,126.015625,130.640625,117.8125,123.53125,120.109375,113.34375,121.296875,108.0,141.125,131.796875,119.28125,118.1875
0761.png,116.75,91.15625,112.1875,121.0,126.375,150.875,113.1875,122.921875,133.953125,133.21875,129.25,127.078125,125.8125,121.296875,118.5625,109.9375
0106.png,162.75,130.03125,102.21875,109.34375,126.1875,119.359375,127.21875,126.515625,114.640625,103.609375,125.515625,137.890625,110.453125,120.8125,119.65625,130.46875
0378.png,137.03125,149.234375,117.1875,121.890625,127.84375,117.859375,131.78125,105.765625,139.03125,111.34375,129.859375,125.8125,126.171875,119.421875,116.875,111.0
0545.png,122.6875,122.265625,114.5,141.3125,106.5625,126.265625,123.953125,136.625,126.8125,112.875,139.8125,116.65625,133.265625,103.140625,124.40625,123.40625
0940.png,154.8125,131.09375,141.5625,112.953125,136.03125,145.609375,94.796875,120.390625,130.203125,119.375,118.234375,140.15625,124.546875,115.453125,113.578125,145.84375
0061.png,122.140625,128.140625,123.609375,124.875,128.375,144.15625,138.796875,126.734375,129.640625,128.5,134.875,110.359375,125.046875,121.0,115.09375,133.984375
0091.png,124.359375,137.0625,125.28125,134.265625,131.90625,118.046875,131.203125,118.015625,152.71875,115.921875,110.28125,117.078125,124.921875,132.296875,112.71875,131.828125
0857.png,124.6875,135.5625,106.890625,111.890625,130.03125,130.296875,132.953125,132.703125,111.578125,122.546875,139.390625,109.078125,118.203125,135.171875,101.296875,117.3125
0300.png,114.71875,113.34375,130.5,121.75,128.78125,121.859375,135.75,132.109375,121.46875,122.59375,115.078125,118.21875,136.71875,134.8125,114.765625,122.578125
0322.png,140.3125,134.546875,133.140625,101.40625,135.921875,143.84375,143.4375,131.140625,134.453125,117.640625,134.25,122.34375,121.640625,123.265625,111.5,119.75
0228.png,121.375,102.234375,128.796875,132.09375,117.984375,120.265625,105.390625,127.765625,128.1875,134.65625,127.03125,125.546875,121.703125,130.25,118.890625,121.40625
0809.png,114.140625,115.734375,124.921875,131.203125,127.46875,124.140625,151.65625,136.5,134.046875,126.6875,119.578125,139.484375,109.828125,126.4375,120.890625,130.59375
0822.png,126.640625,118.90625,80.28125,116.921875,105.546875,105.859375,128.703125,138.109375,134.5,120.578125,124.609375,113.59375,130.8125,116.78125,123.09375,122.15625
0107.png,84.421875,119.078125,111.78125,141.34375,140.828125,144.078125,120.1875,121.390625,103.453125,123.90625,144.03125,142.78125,125.3125,118.78125,128.109375,121.25
0043.png,99.4375,114.1875,119.171875,106.78125,123.28125,103.546875,124.046875,122.796875,125.515625,103.640625,113.546875,126.984375,129.90625,115.078125,117.09375,141.09375
0171.png,124.453125,119.140625,101.0,112.875,133.828125,110.625,129.46875,107.6875,147.078125,114.1875,130.921875,108.609375,115.15625,114.9375,136.1875,126.421875
0855.png,131.640625,105.484375,99.875,118.515625,130.25,109.0,137.21875,117.03125,120.265625,117.703125,128.140625,113.15625,113.625,95.75,118.640625,120.515625
0474.png,88.59375,130.5,124.8125,152.703125,134.6875,116.984375,134.984375,121.703125,121.3125,133.671875,118.96875,132.59375,125.609375,150.546875,111.078125,118.984375
0834.png,151.15625,107.453125,138.671875,114.34375,118.84375,147.90625,120.859375,108.96875,119.46875,127.78125,134.296875,129.625,118.796875,138.578125,129.3125,128.609375
0021.png,135.6875,121.34375,108.421875,147.546875,147.46875,129.28125,106.046875,127.671875,118.875,126.0625,114.09375,122.171875,111.59375,112.984375,126.375,106.46875
0042.png,148.078125,123.1875,116.21875,119.65625,114.46875,132.78125,144.046875,118.515625,119.140625,128.671875,121.21875,119.234375,127.734375,136.40625,126.65625,104.15625
0851.png,155.75,123.828125,104.171875,125.421875,134.546875,113.3125,142.71875,129.296875,120.25,125.109375,126.84375,107.8125,130.84375,115.71875,129.828125,122.3125
0840.png,166.15625,123.921875,100.4375,117.15625,126.484375,120.28125,122.984375,123.578125,112.53125,113.15625,98.078125,130.375,165.0,141.75,119.15625,119.296875
0269.png,131.375,149.296875,104.78125,112.390625,157.203125,114.671875,104.4375,119.109375,130.1875,134.953125,124.875,119.875,128.828125,114.5,132.8125,116.109375
0535.png,96.9375,130.71875,128.40625,140.921875,115.859375,126.296875,140.5625,120.859375,120.546875,122.578125,118.0625,132.03125,134.3125,136.90625,131.53125,121.90625
0237.png,154.78125,131.0,126.875,108.96875,121.578125,124.015625,132.703125,119.125,136.4375,114.0,120.515625,122.8125,125.859375,114.484375,125.390625,117.609375
0291.png,106.046875,108.453125,128.40625,132.59375,150.765625,118.8125,104.4375,103.6875,129.984375,138.1875,121.125,129.515625,124.171875,116.859375,138.109375,111.3125
0410.png,119.0625,130.65625,142.15625,113.359375,122.5625,134.90625,134.515625,116.203125,106.828125,133.046875,130.921875,106.765625,123.390625,114.171875,134.625,123.46875
0779.png,124.28125,161.921875,156.046875,120.765625,137.765625,120.5625,118.21875,117.046875,122.828125,120.3125,122.59375,122.28125,130.96875,135.796875,130.46875,131.484375
0528.png,135.40625,145.984375,125.921875,125.71875,134.125,120.03125,119.4375,126.875,119.21875,136.546875,124.40625,141.171875,117.0,116.515625,125.859375,142.984375
0078.png,147.15625,123.6875,110.484375,120.078125,115.625,140.90625,115.390625,125.5625,114.9375,117.015625,141.890625,125.046875,124.0625,115.78125,138.140625,125.140625
0098.png,124.765625,150.453125,112.21875,101.578125,121.765625,129.8125,125.734375,137.59375,128.078125,136.15625,120.078125,121.046875,121.90625,137.09375,125.828125,125.484375
0593.png,98.046875,129.5,144.0625,110.0625,122.828125,119.171875,115.5,120.359375,131.203125,130.671875,149.984375,119.28125,123.71875,122.3125,116.5,127.9375
0108.png,112.984375,116.515625,122.515625,112.265625,122.25,125.40625,119.53125,121.96875,132.5,110.421875,130.90625,125.53125,111.0625,114.71875,122.6875,128.265625
0633.png,132.640625,126.515625,108.125,118.828125,131.765625,127.28125,116.5625,114.859375,139.453125,126.203125,129.0625,105.546875,117.3125,125.3125,115.828125,132.546875
0588.png,122.984375,116.515625,126.84375,136.265625,133.09375,119.671875,115.859375,119.828125,107.03125,137.984375,129.203125,116.625,131.390625,123.703125,117.65625,96.921875
0870.png,121.859375,141.28125,106.96875,123.671875,144.171875,118.578125,135.953125,149.84375,113.546875,106.0625,116.15625,129.46875,142.0625,125.75,137.984375,129.453125
0343.png,203.015625,111.640625,142.78125,103.828125,124.171875,124.21875,120.734375,124.28125,143.0,137.65625,114.03125,107.53125,135.59375,116.078125,152.71875,120.5
0714.png,135.015625,115.921875,108.921875,130.65625,112.296875,153.4375,113.9375,130.375,120.921875,138.15625,130.65625,138.0,144.328125,140.25,141.171875,130.296875
0555.png,145.828125,109.953125,148.984375,97.796875,115.9375,110.140625,118.015625,143.828125,143.46875,134.40625,131.5,123.125,120.21875,124.59375,117.03125,119.1875
0537.png,161.3125,153.859375,134.328125,112.890625,145.515625,135.5,109.53125,139.46875,133.90625,117.1875,104.0,131.3125,133.40625,112.703125,121.796875,125.265625
0647.png,89.328125,133.9375,136.3125,123.0,142.640625,108.21875,141.28125,121.3125,130.703125,132.703125,117.40625,113.5,123.46875,130.78125,115.1875,129.40625
0052.png,147.5625,125.9375,131.671875,129.546875,115.09375,133.625,101.75,120.625,127.21875,131.640625,135.828125,118.375,134.5625,129.078125,130.25,142.890625
0156.png,145.9375,121.453125,102.65625,120.53125,143.125,118.234375,119.0625,121.328125,131.59375,115.90625,128.640625,125.1875,128.171875,121.28125,131.375,116.65625
0587.png,172.9375,89.140625,125.796875,134.015625,140.828125,120.703125,116.15625,119.71875,131.21875,134.296875,128.296875,124.359375,119.609375,103.796875,106.703125,121.734375
0990.png,90.875,142.28125,95.71875,129.65625,124.859375,131.734375,145.328125,143.65625,108.171875,138.09375,126.28125,129.859375,121.171875,128.28125,127.765625,129.484375
0970.png,158.421875,110.75,134.6875,98.90625,120.921875,126.875,132.640625,111.921875,122.875,143.625,127.28125,110.65625,145.8125,133.75,119.1875,140.484375
0989.png,180.84375,127.71875,116.765625,105.734375,117.90625,128.984375,105.671875,129.8125,133.265625,102.703125,137.265625,128.25,123.3125,132.953125,117.25,121.109375
0425.png,128.4375,149.0,130.015625,98.671875,145.578125,124.34375,129.328125,113.90625,122.5625,125.53125,128.921875,129.203125,132.40625,121.421875,109.265625,130.640625
0539.png,120.328125,140.296875,127.390625,117.015625,131.859375,127.765625,114.765625,123.984375,113.359375,135.234375,108.9375,124.140625,128.953125,125.953125,134.9375,138.375
0317.png,189.3125,106.8125,112.359375,114.0,141.6875,127.265625,131.265625,130.71875,128.765625,123.21875,108.59375,135.1875,128.46875,131.671875,128.9375,113.5
0613.png,113.8125,130.3125,145.234375,105.421875,111.09375,109.53125,129.328125,121.515625,126.5625,124.84375,124.03125,128.0625,140.8125,156.796875,135.265625,128.46875
0217.png,137.484375,127.453125,106.90625,114.203125,149.0,126.0,114.5625,148.265625,125.34375,119.046875,121.09375,124.828125,118.234375,110.9375,113.515625,134.015625
0083.png,118.796875,93.609375,136.1875,116.640625,120.484375,140.5,102.390625,118.53125,131.28125,124.46875,97.90625,123.25,116.015625,127.09375,119.15625,128.953125
0732.png,121.3125,104.4375,133.65625,121.4375,129.65625,141.109375,95.78125,123.609375,115.828125,128.625,118.46875,121.609375,140.6875,137.34375,140.8125,103.34375
0495.png,92.9375,131.265625,140.609375,111.75,115.796875,128.6875,114.390625,138.28125,128.46875,119.015625,108.140625,126.40625,130.21875,104.5,128.453125,110.625
0958.png,115.8125,105.828125,107.671875,94.125,128.296875,119.46875,110.0,131.0,130.75,100.328125,118.484375,115.40625,136.0,135.53125,127.640625,120.6875
0852.png,141.71875,113.203125,106.140625,126.765625,117.0,135.203125,110.734375,111.34375,135.953125,124.921875,120.234375,128.0625,146.46875,113.796875,134.046875,142.890625
0524.png,153.78125,124.8125,118.390625,135.5,128.328125,129.484375,127.453125,125.71875,111.03125,134.703125,118.140625,105.0625,135.859375,132.203125,99.046875,124.265625
0421.png,133.84375,121.203125,128.796875,132.359375,140.21875,122.140625,117.234375,108.6875,134.1875,129.96875,129.765625,114.21875,137.734375,111.015625,123.03125,119.703125
0642.png,133.53125,116.359375,137.625,132.25,138.125,118.4375,127.96875,129.734375,143.71875,112.703125,139.734375,134.859375,124.875,132.328125,124.1875,120.234375
0719.png,152.609375,102.765625,128.34375,133.984375,111.109375,125.34375,135.421875,120.875,108.40625,113.453125,116.6875,129.78125,145.5,130.453125,110.9375,109.53125
0470.png,82.6875,128.140625,127.6875,136.234375,126.6875,135.140625,144.96875,131.296875,133.21875,131.640625,122.359375,111.328125,142.46875,126.546875,136.25,127.90625
0675.png,109.609375,125.296875,138.828125,131.828125,124.875,127.484375,116.640625,117.890625,135.625,138.625,122.65625,109.5,152.0625,129.484375,113.3125,119.921875
0768.png,101.15625,129.859375,121.484375,140.46875,126.609375,127.421875,123.265625,149.171875,130.5625,125.40625,115.984375,126.640625,132.4375,128.515625,130.78125,115.84375
0362.png,136.09375,129.09375,131.6875,135.359375,146.90625,126.609375,129.109375,140.25,135.375,125.1875,130.359375,119.1875,137.078125,127.0625,141.171875,112.734375
0847.png,142.796875,117.078125,133.515625,131.671875,119.53125,132.390625,134.640625,99.09375,131.359375,132.453125,124.25,138.640625,121.015625,137.734375,134.625,142.328125
0883.png,139.421875,158.046875,116.953125,120.9375,105.453125,132.515625,121.984375,106.65625,145.515625,129.703125,121.890625,111.828125,123.671875,112.984375,147.5,145.109375
0503.png,123.96875,109.25,110.140625,117.71875,117.5,131.9375,142.3125,118.78125,128.328125,131.109375,122.484375,130.953125,133.0,107.234375,112.9375,139.671875
0547.png,135.53125,119.703125,105.6875,162.5625,106.21875,123.28125,115.765625,121.359375,121.25,114.71875,116.265625,139.453125,126.015625,115.734375,116.25,122.40625
0893.png,99.8125,96.546875,153.578125,129.1875,92.625,101.40625,146.6875,136.296875,135.625,124.8125,116.65625,122.1875,134.34375,121.140625,139.109375,126.046875
0760.png,131.75,101.484375,127.203125,116.28125,130.65625,123.234375,118.625,132.484375,123.703125,131.984375,122.53125,132.375,123.515625,120.8125,127.75,119.390625
0790.png,118.484375,102.609375,124.90625,93.296875,123.84375,120.0625,129.109375,118.640625,124.765625,139.34375,122.21875,120.3125,138.359375,117.484375,130.171875,130.125
0844.png,126.15625,154.109375,113.546875,118.796875,142.1875,116.359375,134.78125,131.234375,112.328125,129.125,120.84375,122.0,124.21875,124.671875,120.984375,128.5
0926.png,120.453125,111.078125,120.28125,140.03125,122.609375,120.984375,129.203125,130.5625,136.265625,122.015625,125.28125,110.75,132.9375,129.015625,121.296875,131.90625
0329.png,148.109375,130.71875,120.765625,129.4375,128.734375,136.71875,112.0625,121.28125,118.515625,120.75,134.390625,128.78125,132.734375,119.625,120.25,118.234375
0638.png,137.484375,154.5,155.078125,132.609375,134.1875,111.625,117.53125,122.234375,126.375,128.46875,136.53125,133.234375,117.875,127.71875,146.53125,114.28125
0630.png,136.0,121.578125,135.734375,118.140625,120.171875,107.3125,120.640625,137.53125,126.265625,116.828125,124.0625,120.5625,137.359375,105.3125,116.265625,114.96875
0745.png,130.171875,150.28125,104.984375,124.078125,122.0,114.84375,134.953125,116.203125,137.015625,124.953125,121.390625,122.5,131.390625,108.625,125.296875,126.609375
0487.png,156.3125,121.796875,126.53125,119.046875,140.5625,133.71875,113.1875,105.140625,137.40625,121.71875,122.0,114.15625,141.703125,130.828125,136.5,101.890625
0320.png,123.53125,114.703125,130.234375,115.421875,137.0,114.796875,137.015625,136.546875,130.28125,123.265625,139.734375,110.40625,130.453125,136.25,112.203125,135.734375
0688.png,121.953125,107.203125,106.8125,130.640625,144.3125,111.953125,130.984375,138.9375,137.359375,128.9375,118.578125,121.4375,125.953125,127.40625,118.609375,121.84375
0310.png,144.328125,140.421875,134.84375,120.21875,127.40625,136.671875,113.375,122.203125,130.875,136.265625,136.4375,102.09375,148.625,124.4375,124.296875,111.328125
0896.png,141.828125,136.421875,106.3125,124.34375,134.375,135.453125,132.265625,105.859375,136.46875,123.34375,134.890625,101.09375,124.1875,138.34375,129.625,125.8125
0988.png,100.203125,117.703125,128.90625,135.109375,132.546875,150.25,143.59375,106.453125,139.984375,116.296875,135.546875,131.953125,137.78125,107.625,132.5,130.421875
0869.png,144.375,132.796875,122.421875,135.203125,139.671875,127.46875,138.9375,112.28125,134.5625,131.8125,126.9375,139.046875,106.796875,123.875,121.609375,134.90625
0969.png,134.671875,121.046875,125.140625,135.40625,117.09375,114.890625,132.296875,136.953125,126.125,108.0,105.515625,126.4375,129.15625,117.6875,99.171875,122.671875
0493.png,103.609375,111.0625,95.4375,117.46875,121.359375,128.78125,119.4375,114.1875,137.1875,127.734375,115.0,120.53125,144.578125,121.375,144.09375,120.078125
0616.png,109.28125,121.328125,143.09375,125.765625,128.421875,119.890625,127.921875,122.765625,112.125,121.421875,134.484375,135.265625,130.890625,119.125,127.09375,129.03125
0125.png,145.1875,164.34375,115.375,123.328125,149.828125,113.609375,124.0625,124.796875,131.296875,125.84375,122.265625,140.90625,126.71875,121.3125,124.65625,119.890625
0285.png,150.109375,117.59375,135.03125,106.203125,113.046875,133.03125,124.96875,143.328125,145.5625,129.40625,113.53125,108.234375,122.1875,122.875,111.140625,125.15625
0546.png,134.421875,114.28125,106.59375,124.046875,119.40625,118.984375,119.90625,111.6875,141.125,133.8125,130.140625,126.890625,140.546875,118.890625,114.296875,130.859375
0898.png,86.484375,84.71875,120.765625,124.984375,136.375,142.96875,121.15625,139.578125,121.578125,142.578125,144.375,121.078125,123.890625,122.484375,106.25,102.984375
0932.png,125.03125,163.3125,151.34375,122.984375,140.140625,122.140625,142.03125,142.671875,124.015625,124.5625,120.796875,137.5625,113.296875,146.6875,128.546875,111.640625
0140.png,156.453125,118.390625,124.78125,114.453125,135.0625,120.921875,122.546875,133.625,121.703125,110.5,133.625,135.4375,148.0625,141.921875,114.921875,130.828125
0682.png,139.515625,128.46875,119.09375,113.8125,121.8125,132.484375,140.890625,120.671875,104.09375,121.796875,140.578125,120.734375,150.53125,110.5,123.21875,118.0625
0158.png,154.859375,145.140625,125.765625,106.953125,125.875,146.15625,117.5,118.671875,124.390625,125.0,130.609375,118.3125,107.515625,116.890625,114.015625,132.5
0119.png,116.96875,121.34375,122.109375,131.640625,161.3125,130.515625,110.296875,115.765625,127.203125,122.53125,125.203125,120.421875,120.265625,123.328125,127.59375,134.109375
0711.png,126.46875,101.921875,110.984375,122.234375,113.75,126.828125,120.671875,137.015625,135.359375,110.984375,111.59375,122.828125,115.015625,133.640625,142.140625,125.25
0060.png,134.375,124.9375,137.828125,113.34375,137.59375,123.296875,110.65625,138.390625,133.734375,107.984375,106.515625,127.375,121.5625,114.109375,135.953125,125.734375
0962.png,123.984375,150.875,123.03125,138.96875,152.5,106.140625,127.4375,124.03125,129.78125,130.53125,122.078125,123.703125,132.078125,134.90625,112.859375,131.484375
0199.png,146.9375,119.8125,137.484375,144.078125,115.765625,126.78125,99.0,120.96875,127.296875,124.484375,125.203125,116.78125,136.875,133.765625,152.84375,127.953125
0612.png,140.8125,141.359375,114.53125,124.78125,132.6875,125.84375,139.703125,121.84375,151.921875,122.875,113.234375,121.359375,115.609375,129.359375,113.921875,137.96875
0977.png,195.125,91.15625,117.9375,121.296875,115.34375,118.078125,136.25,112.28125,146.09375,109.359375,132.34375,136.0,116.390625,115.890625,118.203125,108.953125
0370.png,115.046875,135.828125,135.21875,134.609375,123.78125,109.734375,133.109375,139.578125,129.21875,124.59375,125.609375,142.84375,119.421875,111.984375,108.8125,147.65625
0486.png,138.4375,95.765625,126.921875,136.296875,122.796875,115.453125,112.515625,137.703125,124.265625,129.03125,119.9375,112.875,135.46875,126.953125,129.453125,140.765625
0897.png,144.0,129.28125,127.046875,128.09375,141.390625,133.03125,129.28125,113.515625,142.890625,127.46875,120.140625,137.609375,114.5625,121.46875,118.125,131.734375
0540.png,167.09375,142.78125,129.65625,115.671875,145.203125,117.5625,128.578125,123.78125,124.921875,108.40625,120.875,103.453125,138.359375,121.90625,122.6875,129.015625
0403.png,148.109375,115.734375,131.453125,136.421875,131.546875,115.109375,126.078125,141.453125,123.609375,109.96875,124.640625,113.234375,130.125,120.859375,116.078125,126.625
0567.png,105.765625,118.703125,128.5625,106.46875,118.015625,116.65625,123.046875,130.921875,127.078125,114.828125,125.875,138.5625,105.09375,127.421875,138.046875,124.9375
0001.png,107.328125,155.140625,118.734375,96.640625,132.921875,137.40625,118.171875,125.828125,131.9375,119.109375,129.484375,124.421875,121.28125,118.734375,117.78125,119.328125
0975.png,136.0625,159.59375,134.203125,124.046875,146.84375,114.1875,119.0,129.359375,148.59375,129.21875,126.828125,138.890625,119.015625,132.078125,130.53125,113.40625
0717.png,123.1875,147.390625,123.984375,106.65625,134.0625,104.4375,126.328125,128.046875,133.5,134.953125,109.796875,121.921875,116.359375,114.375,136.4375,125.765625
0030.png,97.328125,124.59375,112.046875,118.609375,129.171875,115.265625,125.28125,114.09375,131.875,126.078125,135.140625,127.21875,134.328125,122.0,125.5625,120.484375
0611.png,119.484375,133.359375,123.796875,140.328125,101.5,131.578125,110.03125,126.734375,137.09375,126.390625,124.3125,113.015625,117.40625,123.609375,143.484375,117.40625
0562.png,126.125,110.859375,134.265625,115.578125,145.78125,119.609375,122.96875,119.140625,132.28125,129.140625,135.0,124.625,127.734375,148.421875,108.875,117.671875
0092.png,122.0625,123.0,119.203125,136.546875,110.953125,117.296875,134.03125,130.578125,111.5,110.015625,121.140625,115.0,130.21875,124.140625,123.15625,129.71875
0519.png,106.65625,110.265625,149.34375,102.265625,114.140625,129.375,122.390625,121.4375,141.40625,128.703125,112.25,129.59375,124.671875,108.0625,131.390625,132.765625
