File Name,LL_LL,LL_LH,LL_HL,LL_HH,LH_LL,LH_LH,LH_HL,LH_HH,HL_LL,HL_LH,HL_HL,HL_HH,HH_LL,HH_LH,HH_HL,HH_HH
0746.png,127.234375,116.28125,117.609375,126.359375,144.03125,129.0625,119.734375,128.515625,122.671875,127.640625,114.8125,121.375,125.125,117.71875,141.5625,109.265625
0270.png,124.84375,150.140625,122.75,133.890625,127.09375,116.390625,131.828125,129.5,128.171875,127.5,110.703125,112.40625,110.265625,120.765625,113.46875,105.65625
0143.png,139.265625,122.40625,111.0625,112.359375,110.515625,115.265625,130.078125,121.875,130.0,130.765625,109.0625,110.65625,135.953125,129.546875,96.53125,123.796875
0660.png,126.71875,121.53125,122.6875,123.015625,125.21875,117.84375,132.765625,138.5,135.3125,118.4375,128.296875,130.625,122.234375,122.15625,116.671875,132.109375
0015.png,146.171875,136.828125,113.84375,118.65625,136.78125,101.9375,130.46875,114.1875,93.796875,119.15625,120.8125,118.796875,114.21875,113.0625,110.421875,121.703125
0561.png,125.71875,119.90625,109.625,116.984375,104.0,135.078125,122.609375,111.140625,121.640625,123.328125,131.09375,130.765625,123.953125,110.75,106.578125,138.578125
0783.png,135.140625,122.125,123.046875,125.3125,120.671875,133.796875,128.125,136.140625,131.640625,132.359375,124.078125,123.0,111.90625,121.96875,106.078125,113.203125
0529.png,99.9375,115.609375,134.296875,130.015625,116.765625,94.265625,113.234375,113.4375,132.6875,119.3125,106.625,109.609375,129.0625,113.84375,106.640625,113.78125
0054.png,110.421875,122.609375,102.90625,116.765625,116.578125,123.515625,106.90625,115.390625,122.46875,112.796875,119.21875,111.5,109.34375,111.15625,111.234375,117.53125
0087.png,112.453125,145.78125,128.140625,87.90625,141.046875,119.40625,105.40625,118.828125,122.03125,125.3125,115.78125,109.640625,96.734375,107.0625,94.53125,100.546875
0689.png,137.203125,113.296875,128.4375,130.171875,140.546875,122.1875,119.828125,129.0,127.875,120.375,127.515625,124.71875,118.359375,128.421875,120.703125,124.0625
0324.png,133.5625,124.125,131.859375,107.21875,144.671875,140.296875,118.203125,124.453125,123.71875,135.828125,132.25,118.5,137.359375,133.375,133.875,122.6875
0409.png,167.6875,107.625,94.15625,100.421875,113.59375,96.484375,99.046875,102.859375,99.96875,103.234375,109.671875,111.046875,100.796875,104.53125,83.578125,108.890625
0248.png,129.046875,129.515625,119.40625,104.25,104.59375,112.953125,78.1875,101.65625,94.765625,111.984375,132.0,122.03125,77.703125,104.0,109.125,99.515625
0836.png,119.46875,119.171875,132.515625,139.09375,111.4375,119.015625,107.359375,113.21875,125.34375,107.375,111.984375,114.921875,131.671875,119.171875,119.828125,115.65625
0142.png,171.453125,133.9375,131.78125,99.125,120.625,102.0625,104.78125,111.921875,115.53125,116.15625,115.96875,98.078125,71.484375,107.015625,98.5,81.546875
0563.png,148.5625,164.484375,136.796875,122.9375,164.625,121.46875,111.390625,101.703125,109.90625,131.671875,122.953125,104.75,106.0625,87.03125,101.546875,110.171875
0986.png,124.5,111.421875,125.625,109.375,112.40625,115.546875,132.03125,105.75,124.78125,121.15625,135.234375,110.5625,136.84375,120.671875,119.140625,113.5625
0290.png,144.65625,152.78125,116.25,122.9375,151.65625,126.609375,119.03125,125.921875,148.421875,110.171875,138.34375,117.359375,122.265625,104.125,109.4375,98.875
0867.png,90.03125,71.046875,95.71875,80.84375,95.71875,112.390625,91.59375,94.140625,83.921875,110.09375,98.25,92.359375,74.5625,95.28125,94.453125,87.921875
0277.png,131.796875,132.265625,106.203125,114.875,137.546875,137.734375,116.09375,99.640625,113.984375,110.5,102.15625,105.28125,127.09375,122.953125,151.171875,142.0625
0781.png,174.046875,119.078125,102.796875,127.484375,144.421875,125.203125,113.125,134.8125,120.921875,102.625,114.015625,146.625,133.046875,120.140625,100.5,129.03125
0266.png,128.453125,117.515625,130.640625,141.90625,125.734375,119.359375,137.875,112.78125,117.28125,119.71875,135.421875,126.90625,132.09375,97.0,129.390625,129.671875
0339.png,136.28125,120.765625,108.140625,134.296875,106.90625,116.140625,125.546875,113.453125,108.453125,100.921875,107.21875,128.125,112.640625,116.546875,92.078125,124.015625
0506.png,131.375,151.78125,113.15625,134.3125,139.703125,122.109375,115.734375,124.515625,124.046875,129.359375,113.359375,145.59375,123.5,117.4375,113.390625,109.953125
0805.png,119.265625,129.25,113.09375,136.453125,115.59375,125.953125,123.390625,105.0625,140.015625,112.640625,112.21875,127.21875,122.671875,132.53125,121.828125,137.234375
0777.png,113.53125,111.90625,145.609375,103.359375,102.375,118.046875,109.09375,113.375,115.28125,118.359375,105.203125,126.4375,109.328125,106.78125,106.421875,120.375
0072.png,157.125,132.890625,95.484375,137.625,122.625,130.109375,123.046875,122.390625,90.234375,109.984375,120.265625,107.59375,125.171875,105.296875,105.171875,99.078125
0600.png,119.3125,92.609375,131.203125,137.125,132.609375,143.65625,129.359375,141.515625,116.328125,133.625,132.390625,126.328125,129.40625,120.796875,126.890625,120.609375
0584.png,155.625,125.078125,97.609375,74.890625,148.015625,110.5,119.21875,103.1875,97.59375,108.0,112.28125,103.71875,95.0625,91.9375,110.984375,92.03125
0967.png,92.734375,117.953125,125.484375,98.953125,106.609375,118.046875,119.34375,124.6875,118.4375,112.703125,114.4375,88.3125,101.09375,108.375,119.75,98.0
0049.png,125.9375,110.53125,117.671875,103.625,111.328125,128.21875,119.078125,117.390625,139.921875,117.484375,127.859375,125.3125,118.171875,138.5625,120.3125,118.453125
0017.png,135.140625,133.21875,129.65625,126.6875,128.828125,129.671875,136.046875,118.28125,124.171875,112.3125,126.6875,135.234375,124.75,120.09375,127.828125,119.9375
0849.png,164.625,96.1875,99.109375,110.171875,104.0625,118.171875,106.53125,107.3125,98.0625,108.03125,112.5625,106.359375,109.125,115.84375,113.265625,109.625
0607.png,112.6875,120.125,133.609375,106.125,117.765625,96.296875,103.671875,115.09375,123.390625,116.875,117.15625,112.03125,96.140625,107.359375,94.703125,109.09375
0458.png,134.734375,114.765625,127.046875,105.84375,126.0,123.734375,126.90625,128.8125,122.265625,100.53125,122.875,132.796875,119.703125,120.40625,108.75,124.421875
0438.png,153.328125,129.640625,87.03125,124.265625,136.828125,119.0,91.28125,115.5625,113.53125,95.421875,125.4375,113.6875,98.359375,88.125,107.09375,113.515625
0762.png,109.03125,123.421875,129.65625,129.734375,122.3125,118.6875,124.34375,129.609375,126.203125,122.84375,116.96875,116.1875,122.4375,103.53125,103.078125,122.15625
0894.png,148.84375,129.109375,158.859375,108.109375,149.203125,140.515625,100.765625,121.5625,101.828125,107.78125,124.21875,111.296875,130.859375,136.453125,118.71875,134.3125
0453.png,159.453125,107.109375,125.234375,118.46875,116.59375,127.234375,120.21875,110.796875,98.9375,138.578125,137.1875,131.53125,125.875,122.421875,123.59375,121.4375
0093.png,119.640625,140.46875,129.734375,124.484375,139.109375,130.84375,123.296875,118.859375,131.875,124.875,120.875,120.75,114.140625,111.984375,124.265625,106.390625
0466.png,176.328125,110.296875,114.265625,108.40625,120.171875,112.0,133.75,133.625,127.21875,109.0,126.875,127.921875,109.40625,133.5,134.6875,110.28125
0388.png,133.1875,90.40625,133.328125,128.453125,97.65625,122.859375,90.5625,116.609375,141.34375,109.5625,112.03125,141.453125,117.6875,122.890625,119.5625,130.84375
0673.png,126.5,158.1875,117.734375,112.609375,134.59375,127.78125,116.34375,118.828125,116.9375,120.015625,120.796875,127.0625,116.546875,136.65625,108.921875,125.125
0882.png,114.484375,115.5625,111.78125,158.53125,130.421875,116.78125,115.984375,109.125,113.953125,105.953125,134.03125,129.875,124.453125,105.203125,127.65625,132.953125
0040.png,164.359375,83.921875,141.875,133.046875,109.078125,146.1875,126.953125,111.90625,138.953125,105.03125,127.40625,127.140625,106.90625,103.734375,117.671875,130.171875
0198.png,79.171875,125.6875,122.703125,121.046875,130.921875,111.53125,105.1875,128.171875,127.0625,111.4375,113.828125,117.046875,101.15625,113.5,123.34375,108.609375
0196.png,125.390625,130.625,102.171875,83.765625,102.6875,127.046875,103.765625,100.09375,98.21875,102.78125,93.625,97.6875,89.1875,108.0,92.625,112.875
0502.png,157.5,123.84375,123.078125,115.125,123.84375,120.296875,102.765625,118.640625,119.8125,115.125,113.4375,113.953125,134.796875,140.75,121.15625,123.375
0761.png,115.109375,105.1875,135.828125,129.75,106.609375,133.421875,125.078125,137.875,136.578125,122.5625,135.96875,124.921875,131.484375,112.4375,125.140625,116.671875
0106.png,161.734375,162.484375,109.734375,119.921875,140.046875,103.828125,115.4375,106.21875,89.34375,102.59375,115.53125,107.140625,92.953125,90.140625,94.703125,99.859375
0378.png,137.1875,139.171875,115.90625,116.546875,146.453125,134.203125,121.40625,113.484375,100.703125,111.28125,140.59375,101.953125,105.3125,103.984375,126.96875,115.734375
0545.png,124.53125,108.078125,121.75,129.8125,114.203125,129.1875,116.625,123.625,119.390625,134.90625,108.890625,114.234375,121.765625,96.0625,128.015625,116.125
0940.png,141.84375,124.015625,131.15625,122.859375,136.671875,118.03125,125.078125,126.140625,101.453125,111.828125,117.015625,125.359375,110.234375,122.53125,134.6875,117.15625
0061.png,118.3125,121.765625,106.3125,102.234375,101.84375,126.25,117.15625,119.390625,113.28125,107.3125,111.578125,96.875,108.171875,98.671875,88.3125,96.78125
0091.png,129.953125,149.28125,156.171875,138.265625,115.9375,131.25,134.125,117.078125,130.546875,108.0,120.21875,125.25,111.015625,113.140625,113.984375,119.125
0857.png,116.5,148.28125,102.515625,101.1875,138.78125,100.03125,116.640625,113.65625,115.34375,98.3125,141.21875,116.3125,99.03125,118.9375,120.53125,110.765625
0300.png,109.375,110.5625,114.765625,111.5,135.25,136.390625,141.6875,119.515625,109.25,119.0625,126.5625,123.1875,130.265625,114.3125,116.5625,114.765625
0322.png,129.0625,141.984375,130.34375,123.421875,148.015625,126.234375,138.546875,129.296875,118.765625,123.859375,116.59375,134.359375,130.40625,126.40625,113.609375,110.25
0228.png,122.84375,92.578125,133.5625,95.21875,109.65625,133.78125,113.796875,111.96875,149.0,117.09375,131.140625,125.515625,137.59375,105.6875,121.703125,112.65625
0809.png,118.984375,115.671875,102.046875,79.359375,76.65625,120.625,99.40625,104.359375,114.765625,99.953125,118.109375,90.234375,90.28125,97.515625,87.03125,85.21875
0822.png,117.96875,118.234375,102.03125,113.96875,120.765625,113.90625,121.34375,127.953125,106.59375,116.109375,135.796875,136.734375,106.90625,97.5,114.703125,127.359375
0107.png,76.46875,117.453125,125.59375,146.859375,123.921875,133.984375,114.296875,97.734375,127.6875,117.984375,128.828125,116.953125,118.1875,102.0625,120.578125,105.765625
0043.png,92.25,102.59375,136.1875,102.671875,123.4375,140.28125,128.953125,124.390625,111.90625,138.4375,116.921875,125.125,127.078125,111.71875,128.8125,116.96875
0171.png,131.21875,129.984375,117.828125,127.390625,128.703125,128.0625,132.234375,118.796875,136.5,129.625,113.296875,129.125,129.828125,121.8125,129.1875,118.21875
0855.png,128.09375,123.484375,81.6875,110.84375,117.796875,115.6875,138.09375,120.578125,93.046875,127.546875,107.953125,97.234375,108.65625,124.15625,114.59375,102.140625
0474.png,87.1875,112.609375,120.625,107.8125,126.765625,122.15625,116.875,128.59375,135.6875,132.0625,126.34375,125.453125,105.453125,132.078125,121.796875,127.828125
0834.png,149.765625,115.34375,144.53125,108.59375,114.578125,118.3125,123.234375,90.65625,115.34375,101.59375,93.796875,118.625,96.859375,97.546875,110.65625,124.125
0021.png,127.59375,106.375,97.0,116.578125,120.125,118.640625,110.578125,135.59375,121.890625,104.171875,116.078125,123.28125,107.90625,105.28125,95.640625,122.953125
0042.png,152.0625,81.75,107.15625,114.546875,119.75,132.90625,100.59375,117.4375,98.078125,117.203125,115.640625,122.828125,101.234375,129.9375,96.921875,115.703125
0851.png,163.859375,119.828125,98.859375,124.203125,138.609375,117.34375,114.796875,127.96875,112.109375,121.71875,131.078125,111.03125,119.0625,111.921875,118.4375,138.203125
0840.png,161.1875,147.75,118.5625,112.875,136.59375,103.140625,112.75,112.59375,103.203125,113.109375,109.3125,136.71875,119.21875,117.609375,90.46875,124.078125
0269.png,142.96875,147.578125,117.203125,124.15625,144.890625,99.375,108.53125,120.46875,87.546875,126.96875,98.734375,108.703125,126.5625,117.9375,100.140625,110.296875
0535.png,95.5625,129.234375,117.046875,105.46875,123.5625,123.765625,118.921875,118.734375,133.90625,144.515625,134.296875,123.59375,129.75,110.46875,132.5625,142.375
0237.png,159.625,138.078125,142.359375,113.078125,110.484375,132.453125,125.109375,133.59375,129.828125,116.65625,111.734375,118.96875,90.671875,102.84375,99.953125,95.640625
0291.png,125.34375,111.125,117.515625,107.234375,86.140625,124.25,107.359375,101.109375,102.34375,108.859375,118.171875,103.125,111.046875,115.234375,109.3125,108.6875
0410.png,132.015625,121.3125,133.046875,127.5625,134.515625,151.8125,117.015625,131.53125,115.28125,122.09375,134.1875,111.1875,98.9375,123.53125,119.09375,100.71875
0779.png,111.15625,158.375,149.609375,100.921875,153.78125,115.109375,122.953125,116.15625,131.75,111.390625,127.71875,120.53125,91.765625,121.625,115.234375,108.9375
0528.png,131.6875,140.84375,127.59375,148.28125,122.984375,127.75,107.328125,124.046875,124.6875,134.34375,101.359375,109.703125,120.703125,124.171875,111.984375,111.984375
0078.png,169.875,103.0,123.359375,112.40625,94.4375,123.34375,91.90625,137.6875,93.34375,112.953125,107.171875,98.546875,105.1875,120.75,95.390625,115.453125
0098.png,114.25,139.015625,124.46875,105.015625,107.453125,123.296875,116.796875,117.359375,91.875,116.171875,111.03125,116.125,109.71875,117.203125,115.765625,118.578125
0593.png,108.703125,150.625,104.03125,111.890625,95.140625,95.96875,98.8125,95.328125,80.03125,101.046875,129.859375,105.25,84.9375,85.78125,93.328125,97.5625
0108.png,105.796875,103.859375,130.5,123.421875,118.03125,108.921875,151.140625,110.078125,134.828125,124.8125,134.296875,132.921875,137.734375,117.234375,131.6875,127.578125
0633.png,136.25,120.5625,117.265625,120.953125,128.8125,114.046875,137.890625,115.078125,126.40625,113.390625,132.8125,125.40625,105.53125,126.84375,117.015625,113.875
0588.png,127.859375,135.890625,120.421875,118.3125,120.421875,137.578125,126.21875,123.4375,116.890625,104.109375,139.375,133.84375,119.4375,115.15625,103.25,115.78125
0870.png,113.640625,147.28125,115.546875,135.671875,144.25,122.046875,126.0625,127.984375,120.90625,129.6875,121.171875,132.84375,148.328125,103.59375,128.890625,108.546875
0343.png,232.84375,60.90625,65.609375,59.90625,47.890625,65.03125,54.875,62.84375,43.53125,74.4375,81.078125,57.46875,41.828125,62.015625,57.765625,61.25
0714.png,134.234375,135.296875,127.625,117.53125,127.984375,119.234375,138.125,119.1875,128.296875,115.8125,113.84375,130.234375,112.625,103.75,120.28125,108.59375
0555.png,150.21875,111.265625,123.296875,111.953125,116.796875,100.578125,127.65625,135.15625,127.78125,119.390625,129.015625,103.625,105.140625,116.5,110.609375,114.90625
0537.png,153.09375,136.734375,113.15625,111.34375,128.03125,126.234375,124.3125,138.671875,96.5,99.421875,100.0625,118.984375,119.3125,101.546875,113.734375,107.3125
0647.png,110.5625,140.03125,127.171875,114.921875,117.734375,117.125,128.8125,117.984375,130.359375,113.78125,123.109375,131.90625,124.203125,113.640625,128.828125,129.046875
0052.png,128.03125,127.890625,119.890625,114.203125,136.765625,110.671875,99.0625,116.0,116.96875,123.84375,128.28125,110.859375,111.828125,105.890625,103.3125,111.296875
0156.png,155.71875,115.21875,119.34375,116.875,137.796875,113.859375,111.484375,113.25,124.546875,106.203125,114.0,123.0,114.484375,117.859375,126.6875,141.25
0587.png,165.9375,102.546875,144.625,134.03125,113.25,119.953125,120.59375,111.390625,127.015625,124.6875,113.03125,117.0625,106.046875,109.171875,111.3125,106.515625
0990.png,101.21875,147.40625,105.484375,115.8125,130.25,109.25,113.265625,113.828125,107.296875,116.71875,123.921875,132.09375,117.71875,108.0,113.265625,129.546875
0970.png,154.484375,117.484375,129.40625,104.0,119.265625,128.234375,110.4375,111.578125,114.640625,97.328125,128.390625,104.734375,85.09375,94.25,101.59375,99.921875
0989.png,197.1875,110.9375,95.078125,80.375,108.515625,105.203125,83.96875,86.03125,97.109375,77.53125,95.84375,96.640625,75.171875,79.375,64.015625,77.734375
0425.png,123.796875,136.46875,137.09375,108.796875,135.015625,127.75,124.9375,117.4375,130.0625,136.03125,119.5625,119.0625,126.40625,130.84375,120.828125,105.921875
0539.png,122.015625,152.40625,103.953125,122.734375,125.359375,112.25,116.234375,110.609375,125.6875,117.796875,115.46875,113.921875,116.0625,115.9375,104.703125,110.59375
0317.png,185.609375,105.015625,94.546875,100.484375,109.34375,113.90625,122.875,93.578125,93.65625,128.640625,122.0625,117.328125,87.53125,112.75,107.03125,96.421875
0613.png,109.09375,115.328125,152.609375,106.125,121.421875,122.34375,113.25,136.140625,122.9375,145.53125,121.703125,114.5625,114.5,138.53125,120.328125,120.421875
0217.png,138.671875,141.921875,125.90625,126.265625,123.34375,115.453125,141.046875,121.125,116.140625,123.53125,131.09375,105.578125,126.40625,122.734375,117.75,118.75
0083.png,109.109375,110.25,119.609375,109.765625,111.515625,144.8125,142.296875,129.53125,116.6875,109.5625,114.96875,116.453125,105.109375,95.640625,122.4375,134.640625
0732.png,130.234375,80.734375,113.4375,133.53125,101.234375,118.359375,122.75,131.328125,113.03125,104.890625,124.40625,119.875,119.984375,123.8125,116.375,122.578125
0495.png,94.28125,119.390625,127.9375,112.25,99.484375,112.328125,105.203125,104.625,99.65625,121.984375,111.421875,98.8125,87.796875,86.640625,105.421875,89.4375
0958.png,110.53125,99.078125,138.03125,135.421875,103.1875,138.875,117.09375,110.84375,110.828125,134.453125,112.8125,118.78125,115.390625,124.625,120.71875,134.671875
0852.png,119.890625,132.046875,120.328125,127.203125,131.671875,133.609375,120.296875,118.328125,117.734375,133.140625,126.46875,128.1875,135.0,118.046875,119.96875,139.390625
0524.png,153.40625,120.046875,133.03125,132.203125,126.203125,147.46875,119.203125,136.171875,135.84375,104.15625,118.453125,133.3125,125.953125,129.78125,136.21875,129.53125
0421.png,135.015625,116.484375,139.90625,111.796875,133.796875,125.828125,153.4375,125.390625,125.8125,113.9375,123.9375,103.90625,132.0,108.328125,133.015625,127.25
0642.png,140.78125,117.03125,137.171875,110.015625,129.15625,132.4375,105.359375,99.4375,133.203125,111.03125,141.046875,122.65625,109.671875,104.53125,119.6875,123.0
0719.png,156.9375,100.125,125.484375,110.078125,95.015625,130.671875,104.78125,92.46875,107.734375,101.21875,120.3125,101.78125,84.21875,108.359375,107.46875,101.296875
0470.png,90.953125,123.75,117.109375,128.484375,101.875,145.125,125.53125,103.484375,126.171875,116.15625,130.796875,127.25,131.171875,118.03125,113.921875,132.4375
0675.png,116.46875,127.109375,157.15625,110.71875,117.203125,139.859375,103.328125,124.390625,146.84375,133.6875,119.8125,118.765625,136.15625,108.515625,142.46875,113.90625
0768.png,114.09375,129.28125,116.6875,153.9375,122.734375,117.078125,125.234375,130.484375,124.4375,116.375,140.578125,121.171875,92.234375,125.046875,131.140625,116.15625
0362.png,155.015625,128.9375,137.5625,128.46875,120.5,141.578125,135.5,121.375,127.671875,108.125,136.03125,126.3125,120.140625,129.609375,118.140625,121.109375
0847.png,139.46875,128.28125,136.75,112.765625,112.4375,141.3125,129.5625,129.609375,134.3125,115.5625,112.34375,116.390625,102.984375,130.65625,112.84375,120.09375
0883.png,148.890625,127.578125,139.21875,116.375,128.515625,139.5,134.015625,129.125,107.90625,130.265625,123.140625,143.4375,125.046875,113.328125,131.296875,147.078125
0503.png,125.203125,115.109375,130.140625,138.3125,126.21875,107.359375,139.609375,106.359375,107.9375,115.96875,125.90625,127.5,137.28125,114.484375,107.90625,137.03125
0547.png,130.953125,106.390625,103.96875,123.078125,108.546875,127.609375,120.515625,115.09375,119.78125,102.421875,124.859375,114.671875,103.78125,128.453125,113.796875,128.578125
0893.png,110.40625,97.40625,123.828125,141.515625,116.828125,114.484375,134.328125,108.6875,115.390625,115.125,120.75,108.796875,115.71875,125.328125,128.0,87.75
0760.png,127.6875,101.59375,123.65625,119.84375,123.890625,117.796875,112.0625,122.4375,130.515625,134.1875,124.171875,131.09375,107.921875,118.84375,120.0625,120.4375
0790.png,109.0625,121.421875,116.09375,104.546875,128.953125,125.9375,123.96875,123.65625,120.828125,121.5625,118.78125,102.5,124.53125,128.328125,129.078125,136.890625
0844.png,116.75,144.109375,117.109375,132.234375,138.578125,93.140625,111.796875,135.78125,122.515625,113.375,133.8125,128.46875,96.0,125.015625,115.78125,112.84375
0926.png,120.390625,119.640625,137.828125,138.6875,110.078125,132.921875,117.734375,140.890625,125.9375,127.421875,128.140625,114.3125,115.46875,119.578125,125.703125,116.1875
0329.png,161.0,103.5,116.578125,107.421875,101.515625,124.65625,108.8125,107.625,118.484375,106.15625,106.328125,114.8125,105.75,120.171875,104.84375,96.921875
0638.png,142.46875,145.6875,139.734375,114.984375,125.375,135.34375,117.8125,123.0,123.625,137.84375,110.078125,117.28125,108.484375,125.375,100.4375,103.203125
0630.png,125.71875,137.5,132.140625,117.46875,103.546875,122.828125,107.15625,97.9375,133.90625,103.6875,120.765625,114.078125,96.265625,108.59375,108.078125,107.796875
0745.png,120.640625,141.796875,119.3125,126.359375,119.03125,132.21875,130.8125,137.984375,125.140625,118.03125,129.28125,119.640625,129.609375,133.5,139.9375,129.234375
0487.png,163.40625,119.9375,121.390625,100.96875,108.40625,148.546875,111.03125,128.671875,96.25,99.40625,119.34375,114.4375,105.40625,98.546875,105.734375,86.5
0320.png,127.78125,122.359375,143.484375,115.421875,118.796875,108.40625,113.875,98.796875,121.8125,104.8125,139.921875,110.03125,115.0,123.484375,114.359375,99.0625
0688.png,131.5625,85.625,110.3125,104.859375,129.59375,132.65625,112.90625,127.5,113.046875,113.21875,146.546875,132.171875,136.015625,150.953125,108.4375,119.796875
0310.png,148.03125,160.125,102.203125,93.296875,125.75,130.140625,118.578125,102.0,113.25,108.0625,125.765625,117.453125,115.21875,107.75,91.09375,110.21875
0896.png,154.109375,129.578125,92.25,94.25,104.390625,134.921875,116.640625,120.28125,116.03125,119.28125,118.8125,101.40625,108.5,97.28125,103.796875,110.953125
0988.png,102.75,115.03125,144.875,125.296875,122.1875,133.515625,127.765625,119.09375,149.734375,120.53125,119.484375,122.734375,103.1875,131.78125,112.34375,125.15625
0869.png,138.140625,135.484375,116.0625,133.09375,133.515625,143.46875,96.953125,106.78125,115.203125,113.734375,107.546875,124.46875,110.703125,105.59375,111.109375,109.734375
0969.png,152.890625,123.28125,130.046875,149.453125,117.0,111.46875,124.8125,129.375,149.796875,133.859375,129.421875,103.9375,142.78125,119.65625,117.25,116.625
0493.png,112.3125,122.6875,104.375,106.65625,123.890625,128.203125,116.390625,105.28125,112.484375,138.75,107.9375,118.828125,101.5625,124.21875,123.921875,99.34375
0616.png,119.71875,104.65625,114.171875,138.390625,119.765625,139.296875,130.140625,121.234375,127.375,144.703125,136.09375,98.109375,122.171875,127.046875,132.234375,112.828125
0125.png,147.4375,148.921875,143.0,128.296875,131.140625,138.84375,127.125,124.875,154.390625,130.171875,118.6875,125.890625,102.1875,120.0625,131.828125,110.234375
0285.png,148.921875,110.03125,123.171875,102.59375,87.546875,105.515625,117.0,125.6875,113.453125,120.28125,116.328125,122.78125,105.546875,121.609375,122.421875,117.625
0546.png,132.765625,103.875,93.734375,128.859375,101.703125,113.875,122.15625,119.453125,122.234375,99.03125,123.59375,129.21875,123.8125,111.875,122.0,114.09375
0898.png,88.125,117.703125,111.453125,111.6875,113.125,118.390625,111.0,127.640625,117.921875,120.28125,111.390625,100.671875,104.8125,112.296875,107.109375,101.484375
0932.png,134.109375,145.203125,161.03125,114.28125,140.828125,101.125,112.234375,107.53125,149.984375,111.421875,101.40625,114.96875,101.046875,104.8125,95.71875,99.671875
0140.png,149.984375,146.5625,119.640625,110.234375,123.171875,136.953125,96.671875,141.96875,132.8125,116.21875,126.234375,130.09375,117.5,124.234375,110.453125,97.28125
0682.png,154.3125,131.75,127.5,132.421875,125.421875,135.125,129.125,126.234375,129.546875,110.75,131.1875,134.984375,131.09375,105.0,135.4375,122.171875
0158.png,157.90625,147.078125,102.78125,81.1875,122.40625,131.546875,113.40625,143.609375,112.6875,116.609375,95.6875,101.03125,109.90625,103.375,107.359375,97.109375
0119.png,129.546875,107.515625,118.765625,125.359375,113.28125,136.4375,130.234375,105.65625,135.203125,138.0625,103.296875,113.71875,114.046875,110.953125,114.046875,112.203125
0711.png,127.796875,104.359375,116.015625,85.96875,106.140625,120.90625,111.140625,115.546875,127.375,105.453125,102.734375,122.21875,98.171875,108.5625,124.046875,121.640625
0060.png,133.140625,136.015625,109.359375,121.4375,132.140625,120.4375,122.0,135.875,110.625,120.328125,122.296875,143.953125,120.765625,117.125,119.28125,114.234375
0962.png,118.625,166.90625,112.578125,121.34375,141.109375,113.546875,101.546875,127.53125,127.390625,96.078125,92.125,113.890625,105.046875,108.03125,111.328125,128.28125
0199.png,138.296875,112.4375,138.515625,104.3125,100.734375,136.140625,103.515625,134.15625,129.21875,130.59375,113.90625,123.1875,143.28125,129.109375,103.9375,119.828125
0612.png,149.640625,121.171875,130.21875,109.09375,111.8125,130.59375,118.3125,119.0625,134.703125,105.953125,113.40625,136.09375,116.640625,120.296875,121.46875,121.09375
0977.png,184.625,95.859375,113.015625,104.984375,101.53125,137.109375,111.71875,110.640625,85.265625,108.65625,108.046875,114.21875,54.390625,99.671875,107.21875,102.453125
0370.png,139.609375,135.078125,125.234375,141.75,130.234375,110.515625,127.3125,102.234375,124.953125,104.140625,121.03125,133.09375,122.53125,109.6875,103.84375,110.21875
0486.png,137.484375,112.625,137.078125,121.03125,114.6875,133.703125,115.046875,113.09375,140.703125,116.765625,147.625,128.875,115.984375,124.796875,115.0625,123.078125
0897.png,151.8125,150.109375,110.53125,134.484375,152.5,112.21875,118.984375,121.484375,104.796875,125.59375,108.46875,105.984375,99.3125,105.828125,109.15625,104.1875
0540.png,157.96875,141.171875,96.296875,128.6875,111.828125,142.28125,134.171875,104.3125,102.046875,114.09375,114.109375,122.359375,112.734375,107.40625,101.875,125.453125
0403.png,157.203125,139.625,99.453125,90.3125,118.6875,121.984375,103.09375,124.171875,95.28125,119.328125,132.40625,114.34375,96.90625,90.421875,126.828125,118.015625
0567.png,113.984375,103.609375,111.71875,109.28125,99.96875,125.90625,108.296875,93.3125,98.578125,130.625,105.953125,102.53125,95.234375,103.046875,88.4375,105.0625
0001.png,125.375,130.453125,133.859375,122.3125,136.875,133.921875,128.53125,126.515625,128.078125,100.421875,130.09375,135.59375,130.015625,119.453125,110.078125,120.1875
0975.png,139.578125,149.0625,148.71875,123.484375,139.15625,115.984375,130.390625,106.171875,142.390625,125.890625,115.921875,134.796875,132.390625,122.421875,120.6875,123.15625
0717.png,123.015625,160.78125,138.03125,137.625,114.0625,123.390625,115.828125,128.140625,125.0,134.4375,138.59375,142.28125,103.734375,122.46875,127.84375,131.734375
0030.png,90.265625,113.34375,138.890625,129.546875,119.6875,128.359375,102.78125,118.90625,116.046875,124.328125,135.625,127.65625,118.921875,126.359375,117.328125,120.640625
0611.png,130.3125,112.140625,111.515625,106.265625,118.015625,107.265625,116.859375,125.5625,108.25,85.71875,134.484375,129.625,127.875,109.453125,115.4375,115.390625
0562.png,133.734375,123.515625,141.828125,127.703125,143.671875,114.734375,126.46875,132.34375,132.0625,123.078125,128.609375,136.546875,127.796875,124.9375,124.203125,132.625
0092.png,127.4375,112.328125,126.1875,141.859375,135.953125,134.484375,125.765625,131.609375,128.0625,115.921875,118.625,130.5,106.125,109.453125,125.09375,144.0
0519.png,107.8125,106.15625,131.875,102.296875,113.203125,110.15625,112.140625,126.734375,115.421875,121.1875,112.21875,120.515625,84.375,119.140625,107.3125,112.65625
