File Name,LL_LL,LL_LH,LL_HL,LL_HH,LH_LL,LH_LH,LH_HL,LH_HH,HL_LL,HL_LH,HL_HL,HL_HH,HH_LL,HH_LH,HH_HL,HH_HH
0746.png,119.5,123.90625,128.0625,117.28125,126.046875,143.53125,123.796875,133.421875,118.875,117.265625,120.546875,124.984375,105.78125,123.140625,132.109375,99.96875
0270.png,112.703125,149.625,100.390625,114.015625,146.53125,105.296875,87.671875,119.671875,120.921875,103.78125,131.28125,111.625,105.59375,117.78125,82.25,85.859375
0143.png,125.0625,137.890625,130.109375,118.6875,128.0625,126.5625,101.875,97.9375,123.828125,87.953125,109.875,84.890625,87.890625,83.359375,92.390625,115.421875
0660.png,137.0625,137.640625,125.328125,131.703125,119.390625,130.296875,122.140625,102.859375,143.53125,123.578125,117.984375,124.984375,133.8125,101.921875,117.90625,110.109375
0015.png,106.109375,183.75,72.328125,103.984375,176.25,87.5,91.875,64.984375,69.296875,94.015625,94.296875,96.8125,73.671875,86.171875,70.125,69.578125
0561.png,136.046875,132.703125,106.296875,96.53125,111.578125,111.625,114.625,98.421875,110.578125,110.421875,103.265625,119.25,111.8125,96.203125,92.6875,123.5625
0783.png,138.78125,132.0,117.421875,117.109375,118.265625,125.625,120.765625,109.390625,120.953125,130.671875,148.515625,128.671875,125.421875,94.640625,129.203125,102.515625
0529.png,141.96875,122.078125,137.21875,116.03125,106.859375,91.125,92.296875,115.421875,138.171875,105.921875,106.75,105.578125,93.59375,109.96875,90.40625,113.96875
0054.png,153.453125,103.953125,72.15625,76.78125,91.546875,80.765625,68.34375,72.375,82.65625,83.6875,86.625,83.90625,71.859375,80.0,68.03125,76.4375
0087.png,176.796875,133.53125,91.3125,44.46875,148.78125,74.171875,77.78125,58.09375,80.015625,79.65625,83.390625,80.546875,37.921875,37.890625,38.0,42.609375
0689.png,123.84375,126.171875,134.53125,127.546875,149.359375,119.953125,114.328125,120.421875,125.625,111.0,123.0,102.359375,119.875,104.828125,108.625,115.390625
0324.png,113.03125,119.1875,111.953125,118.421875,138.015625,128.59375,125.890625,129.34375,123.6875,121.40625,126.0,107.546875,137.84375,122.59375,126.046875,125.34375
0409.png,192.03125,72.25,69.984375,68.34375,75.890625,74.6875,82.15625,66.671875,80.84375,78.015625,80.640625,94.734375,69.796875,73.90625,82.03125,71.328125
0248.png,171.390625,106.0625,72.078125,44.125,105.671875,50.78125,54.703125,66.078125,60.15625,54.21875,66.015625,62.203125,39.875,39.78125,60.28125,43.453125
0836.png,121.5,120.921875,121.5,111.515625,121.5625,147.859375,107.953125,119.40625,115.859375,108.09375,112.734375,100.171875,112.078125,87.75,108.109375,111.75
0142.png,154.9375,125.453125,99.9375,39.90625,131.84375,57.8125,69.46875,65.609375,78.109375,49.75,61.40625,47.578125,40.109375,44.140625,48.046875,40.25
0563.png,120.078125,176.90625,148.859375,91.03125,172.296875,99.171875,119.546875,96.03125,134.96875,92.109375,104.578125,92.515625,85.71875,79.125,86.296875,97.640625
0986.png,158.90625,105.0,101.921875,116.59375,110.625,134.703125,112.046875,111.875,114.78125,86.109375,130.625,87.15625,93.875,97.859375,85.484375,108.359375
0290.png,141.34375,190.34375,121.296875,103.671875,177.453125,132.1875,106.109375,72.546875,112.125,90.359375,108.328125,83.515625,74.59375,77.34375,68.921875,69.5
0867.png,116.484375,80.1875,52.265625,54.15625,52.984375,55.765625,49.375,46.953125,42.0625,45.671875,57.921875,43.84375,27.734375,31.96875,35.96875,26.765625
0277.png,124.734375,132.734375,94.515625,115.109375,135.765625,135.1875,119.625,96.765625,116.640625,112.328125,107.546875,118.046875,111.953125,107.8125,99.84375,87.796875
0781.png,96.125,105.953125,95.90625,120.0625,130.796875,137.53125,113.484375,110.484375,125.59375,118.015625,112.8125,115.859375,129.328125,117.859375,109.8125,118.828125
0266.png,142.484375,118.046875,105.859375,114.375,110.84375,133.671875,122.0625,107.09375,124.9375,141.078125,117.9375,118.546875,135.5,107.578125,132.5,125.46875
0339.png,136.25,93.875,105.1875,109.96875,96.3125,114.65625,95.765625,104.4375,126.453125,90.171875,113.140625,120.015625,111.609375,91.828125,75.75,84.515625
0506.png,108.9375,147.359375,97.28125,102.3125,155.46875,105.921875,92.328125,92.96875,112.09375,100.234375,79.578125,106.1875,85.625,78.265625,61.890625,70.96875
0805.png,117.609375,102.796875,109.921875,107.34375,121.765625,112.015625,95.265625,99.28125,109.53125,115.8125,106.890625,131.4375,105.71875,101.859375,101.828125,117.171875
0777.png,100.84375,75.96875,151.5,110.59375,83.390625,68.59375,91.21875,63.921875,115.421875,89.078125,104.390625,105.078125,75.75,64.890625,75.25,73.671875
0072.png,177.40625,97.0,86.625,101.828125,94.46875,110.859375,112.609375,108.0625,75.59375,105.578125,103.46875,93.5625,103.859375,88.046875,84.203125,77.03125
0600.png,151.171875,87.296875,97.96875,106.9375,115.375,124.125,108.234375,110.703125,116.828125,116.5,130.796875,127.140625,107.734375,104.078125,95.25,107.015625
0584.png,87.140625,138.3125,70.9375,63.375,145.875,96.25,79.09375,59.875,54.09375,57.078125,56.609375,59.671875,54.015625,56.953125,54.296875,49.671875
0967.png,166.546875,110.796875,108.828125,104.8125,113.65625,110.046875,94.265625,104.984375,94.75,93.796875,90.8125,94.21875,99.0625,98.203125,101.140625,78.671875
0049.png,141.625,115.640625,112.296875,111.875,124.203125,110.59375,107.90625,118.15625,137.296875,123.6875,112.828125,126.609375,138.875,137.859375,121.515625,112.875
0017.png,126.59375,155.53125,122.3125,111.984375,151.09375,115.859375,107.875,113.953125,130.3125,121.859375,123.03125,119.4375,117.515625,110.15625,114.09375,107.28125
0849.png,186.796875,90.671875,86.921875,107.578125,90.65625,97.25,103.328125,99.078125,90.296875,94.1875,104.390625,90.78125,84.640625,86.15625,97.3125,89.84375
0607.png,203.421875,107.0625,102.0,76.375,98.015625,84.25,77.921875,70.53125,81.296875,85.03125,62.703125,80.9375,59.75,69.03125,64.484375,58.4375
0458.png,111.4375,137.09375,110.875,103.859375,119.078125,130.703125,93.796875,111.125,112.484375,88.8125,130.3125,115.609375,91.84375,88.046875,75.96875,91.03125
0438.png,156.765625,114.609375,95.171875,73.96875,95.859375,98.828125,68.453125,86.8125,82.3125,91.875,99.234375,79.640625,65.328125,58.0,62.109375,56.28125
0762.png,184.75,132.859375,128.984375,101.5625,113.4375,125.796875,86.5625,89.71875,108.3125,76.453125,111.453125,89.84375,81.875,84.78125,70.71875,75.390625
0894.png,125.859375,99.5,124.265625,106.84375,118.609375,161.34375,98.140625,113.625,117.71875,137.828125,101.21875,99.328125,113.703125,97.921875,78.328125,102.640625
0453.png,95.625,110.6875,101.46875,96.515625,99.5,93.65625,105.921875,83.03125,83.765625,87.234375,101.5625,93.03125,95.75,95.765625,87.75,85.453125
0093.png,137.484375,122.921875,104.65625,115.40625,105.71875,116.046875,117.953125,126.890625,121.171875,131.171875,126.78125,115.890625,107.9375,113.5625,117.015625,119.4375
0466.png,85.4375,115.71875,90.515625,76.9375,98.71875,94.5625,66.140625,80.046875,101.03125,74.984375,82.53125,88.953125,75.46875,74.6875,64.5,88.8125
0388.png,129.1875,81.78125,119.453125,88.765625,79.265625,131.140625,88.078125,88.265625,117.5,89.53125,114.640625,105.125,75.890625,72.03125,92.125,80.640625
0673.png,136.015625,153.84375,118.796875,113.9375,139.0625,118.90625,106.109375,108.296875,121.90625,110.625,111.046875,126.75,131.875,123.84375,95.578125,104.765625
0882.png,132.390625,123.5,93.21875,113.109375,129.046875,97.84375,122.59375,119.453125,107.4375,108.5,116.328125,101.09375,101.984375,90.09375,95.1875,110.421875
0040.png,125.765625,92.921875,126.390625,103.234375,104.703125,146.59375,111.9375,100.828125,130.640625,82.4375,101.09375,104.859375,85.453125,86.296875,86.109375,90.109375
0198.png,154.796875,81.84375,95.5,43.890625,85.796875,73.109375,50.234375,62.109375,91.796875,60.015625,69.40625,60.390625,45.984375,54.375,65.90625,46.734375
0196.png,218.859375,103.1875,87.53125,46.421875,85.578125,97.21875,58.34375,63.453125,78.046875,77.40625,81.84375,56.8125,55.8125,59.9375,55.625,62.53125
0502.png,143.828125,113.140625,153.078125,108.953125,118.015625,142.703125,98.328125,121.09375,122.765625,113.453125,92.640625,118.109375,128.109375,132.34375,131.375,109.078125
0761.png,133.09375,98.5,112.34375,116.984375,106.921875,138.46875,111.78125,106.46875,120.90625,104.140625,140.359375,114.375,105.703125,109.796875,110.515625,108.71875
0106.png,82.65625,208.625,91.96875,64.21875,150.296875,86.015625,74.65625,79.3125,56.34375,44.234375,66.140625,57.4375,24.0625,28.046875,31.875,34.546875
0378.png,104.796875,141.046875,75.859375,81.21875,144.890625,120.71875,88.15625,95.765625,77.953125,78.078125,93.15625,66.671875,69.8125,65.734375,81.921875,66.609375
0545.png,153.53125,109.828125,88.21875,79.1875,90.390625,98.640625,68.34375,94.59375,94.171875,107.015625,103.546875,91.34375,67.609375,68.515625,76.078125,76.203125
0940.png,158.859375,94.34375,111.140625,94.625,99.53125,100.515625,84.140625,78.03125,99.9375,96.46875,92.921875,89.078125,78.015625,82.640625,66.5625,74.234375
0061.png,186.203125,132.03125,78.671875,75.359375,110.453125,105.328125,80.4375,75.59375,91.5,83.90625,86.515625,77.140625,73.78125,82.25,67.203125,75.375
0091.png,137.515625,151.1875,128.78125,113.484375,145.421875,110.421875,111.484375,116.15625,150.296875,93.984375,100.1875,117.859375,99.90625,95.6875,93.171875,104.015625
0857.png,124.984375,168.046875,142.796875,96.375,147.265625,113.625,102.09375,85.21875,95.71875,93.734375,92.890625,86.484375,79.703125,80.265625,79.90625,76.234375
0300.png,114.765625,130.140625,110.953125,128.796875,129.140625,129.5,153.71875,106.796875,112.765625,138.078125,129.5625,118.765625,123.34375,96.375,120.140625,110.421875
0322.png,128.21875,151.09375,143.09375,121.9375,149.40625,124.609375,127.640625,125.578125,129.015625,136.984375,123.6875,117.984375,131.03125,123.90625,124.53125,106.65625
0228.png,152.890625,110.46875,138.96875,94.609375,119.90625,127.078125,103.328125,111.234375,119.59375,99.875,94.59375,105.328125,117.546875,94.25,89.03125,102.625
0809.png,170.8125,80.140625,84.375,78.578125,63.984375,54.5,72.234375,72.734375,73.90625,74.40625,84.109375,71.015625,53.921875,58.21875,46.578125,48.421875
0822.png,131.03125,122.5,84.265625,115.765625,94.796875,124.859375,102.71875,111.78125,101.609375,122.140625,140.1875,100.796875,119.546875,107.4375,108.484375,99.234375
0107.png,178.6875,121.53125,126.921875,108.25,118.640625,133.703125,106.09375,105.125,115.796875,84.015625,117.5625,99.84375,107.5,76.421875,84.0,84.765625
0043.png,152.484375,110.328125,136.0,120.078125,104.515625,116.34375,114.296875,98.390625,129.0625,133.609375,123.390625,110.21875,123.671875,104.703125,96.171875,104.328125
0171.png,135.203125,131.953125,120.875,91.734375,142.359375,113.078125,102.203125,102.296875,132.9375,114.984375,95.328125,90.015625,119.34375,100.1875,96.375,103.75
0855.png,168.890625,100.265625,75.3125,93.015625,90.6875,90.796875,94.984375,84.140625,58.265625,75.640625,86.859375,84.828125,77.421875,77.953125,54.71875,77.546875
0474.png,148.171875,117.125,118.78125,127.28125,139.203125,117.0,110.640625,109.328125,135.796875,127.546875,129.84375,116.09375,109.90625,109.6875,120.109375,106.125
0834.png,130.78125,90.578125,111.0625,56.046875,101.1875,124.078125,90.90625,67.0,84.03125,71.703125,67.390625,78.453125,62.328125,65.953125,65.703125,67.453125
0021.png,79.375,111.84375,115.953125,112.21875,97.015625,101.0625,111.625,115.015625,113.921875,101.78125,100.09375,107.0625,117.703125,94.28125,73.953125,96.796875
0042.png,165.578125,90.46875,89.5,72.484375,91.46875,87.09375,83.515625,71.4375,86.140625,78.25,75.953125,64.453125,65.515625,69.53125,65.53125,72.0625
0851.png,133.109375,119.46875,91.1875,118.296875,122.375,110.3125,110.84375,107.25,102.1875,105.0,130.046875,92.109375,103.546875,115.96875,111.78125,105.171875
0840.png,82.578125,171.578125,83.53125,87.34375,150.234375,108.796875,98.3125,100.125,68.46875,81.0625,86.0625,84.75,91.9375,84.703125,72.15625,70.625
0269.png,139.0,156.234375,70.109375,120.890625,158.96875,102.609375,98.015625,92.84375,83.46875,86.015625,98.984375,89.359375,97.65625,85.90625,82.359375,87.234375
0535.png,151.828125,95.296875,121.65625,100.9375,108.734375,101.0625,76.28125,92.625,101.171875,95.75,98.28125,96.234375,86.203125,84.9375,102.140625,89.671875
0237.png,200.75,91.53125,76.953125,57.515625,84.4375,78.359375,60.0,68.328125,61.03125,53.46875,69.984375,56.640625,51.953125,48.015625,47.5625,55.234375
0291.png,169.28125,64.3125,103.921875,72.296875,78.296875,87.1875,71.921875,75.75,72.9375,68.296875,80.234375,56.890625,73.421875,65.578125,57.84375,54.171875
0410.png,150.765625,139.859375,97.515625,85.5,135.234375,125.859375,82.234375,70.59375,112.171875,87.75,118.140625,96.1875,99.734375,68.109375,68.40625,103.828125
0779.png,127.59375,208.71875,199.203125,60.9375,193.328125,57.15625,79.9375,75.0625,146.296875,100.515625,74.46875,87.765625,63.796875,60.140625,55.96875,46.09375
0528.png,118.1875,128.1875,97.046875,92.609375,142.171875,120.5,67.859375,102.859375,109.265625,100.125,114.1875,104.390625,95.703125,100.359375,80.109375,94.5625
0078.png,117.59375,59.34375,70.265625,33.5,63.609375,55.90625,71.953125,56.421875,57.25,62.1875,58.9375,40.4375,47.8125,48.234375,51.25,58.234375
0098.png,97.1875,129.9375,112.578125,110.6875,102.1875,125.53125,100.078125,92.28125,116.625,108.1875,91.34375,88.0,88.234375,90.375,91.453125,91.984375
0593.png,210.296875,98.6875,66.921875,49.125,51.625,46.625,51.734375,50.234375,58.78125,43.46875,93.015625,47.78125,31.890625,35.390625,40.46875,40.0
0108.png,129.203125,111.109375,137.359375,130.03125,120.078125,116.390625,126.0,121.015625,136.96875,129.34375,127.546875,126.859375,129.8125,125.59375,117.734375,118.078125
0633.png,140.453125,123.703125,110.453125,101.65625,109.859375,140.890625,119.484375,107.46875,135.609375,99.375,121.125,110.03125,106.03125,85.3125,109.875,111.28125
0588.png,119.5,135.75,101.609375,111.203125,133.03125,147.5,102.109375,111.609375,96.9375,104.359375,140.828125,122.140625,117.96875,113.828125,95.109375,103.140625
0870.png,119.625,119.96875,129.265625,112.828125,138.125,136.1875,121.703125,133.203125,126.015625,103.546875,119.15625,130.671875,123.9375,112.625,132.34375,126.6875
0343.png,247.140625,11.34375,20.0,14.09375,9.78125,17.515625,13.78125,15.5,8.6875,15.203125,25.125,12.203125,9.328125,10.390625,13.609375,13.671875
0714.png,117.671875,123.640625,113.59375,80.65625,103.359375,153.296875,99.8125,92.734375,104.015625,88.015625,97.6875,79.546875,75.8125,79.84375,75.921875,72.609375
0555.png,111.453125,146.53125,136.15625,85.015625,123.59375,96.40625,93.625,97.328125,132.328125,69.6875,121.875,86.71875,99.953125,87.796875,73.28125,83.453125
0537.png,67.453125,180.734375,70.5,64.03125,151.890625,105.453125,78.03125,74.625,63.109375,60.09375,70.609375,59.234375,55.8125,44.265625,44.09375,63.703125
0647.png,174.28125,144.09375,106.0625,93.171875,127.078125,87.15625,84.796875,86.09375,97.796875,75.984375,108.15625,111.25,79.265625,69.40625,84.0,88.25
0052.png,99.859375,126.984375,106.703125,105.875,136.09375,125.75,90.203125,133.296875,96.671875,112.375,106.171875,101.4375,103.71875,95.46875,91.984375,100.109375
0156.png,105.4375,129.328125,98.1875,104.671875,126.078125,112.875,97.234375,102.65625,96.796875,98.609375,102.265625,116.234375,125.625,110.171875,117.921875,129.4375
0587.png,104.359375,98.84375,158.9375,96.359375,110.515625,114.3125,98.234375,101.0,146.1875,96.328125,97.296875,92.296875,63.8125,56.71875,64.171875,61.828125
0990.png,171.078125,132.296875,103.84375,109.140625,98.1875,118.515625,91.90625,93.15625,98.9375,101.6875,119.984375,108.09375,89.71875,70.578125,62.328125,63.328125
0970.png,180.703125,140.09375,122.90625,74.796875,93.234375,77.015625,89.515625,88.984375,96.65625,72.390625,100.8125,87.5,57.890625,62.5625,54.296875,61.609375
0989.png,224.25,100.671875,69.140625,60.3125,49.734375,78.09375,40.3125,51.78125,46.6875,40.453125,60.65625,44.21875,34.0625,45.765625,34.125,38.203125
0425.png,157.921875,130.25,107.03125,94.375,117.546875,110.828125,108.65625,105.078125,107.984375,107.8125,94.171875,114.6875,94.078125,98.484375,101.65625,101.015625
0539.png,159.9375,144.3125,123.0,99.53125,126.5,125.859375,90.265625,105.375,112.953125,89.625,111.296875,87.6875,89.875,81.46875,70.296875,75.921875
0317.png,96.9375,69.296875,97.734375,60.765625,67.78125,72.6875,55.453125,56.5,98.71875,64.078125,71.921875,69.125,43.828125,48.421875,52.4375,44.171875
0613.png,124.234375,113.28125,161.765625,128.71875,115.15625,110.390625,113.8125,120.140625,155.109375,115.546875,135.203125,113.5625,111.828125,118.46875,104.21875,112.625
0217.png,136.03125,131.640625,132.90625,102.296875,146.359375,109.703125,114.25,126.0625,114.671875,111.625,107.4375,95.84375,121.5625,101.5625,106.625,87.65625
0083.png,119.6875,92.21875,105.46875,85.09375,107.453125,143.765625,86.03125,94.859375,103.9375,72.015625,106.578125,80.109375,75.8125,63.921875,79.796875,84.859375
0732.png,132.328125,85.21875,120.328125,118.171875,112.984375,110.59375,107.0,123.125,104.65625,108.625,115.890625,121.140625,130.03125,110.0,122.03125,123.484375
0495.png,95.953125,70.25,63.515625,72.515625,79.96875,77.78125,64.4375,70.171875,63.46875,61.5625,56.84375,72.53125,55.5625,68.265625,52.6875,66.21875
0958.png,163.890625,108.40625,119.328125,96.140625,97.625,135.1875,105.8125,121.09375,128.421875,116.25,104.875,106.09375,89.6875,109.78125,102.640625,109.359375
0852.png,141.90625,138.09375,89.890625,132.03125,119.75,127.15625,104.609375,127.5,128.375,104.796875,103.125,119.53125,123.75,125.03125,120.0,100.234375
0524.png,109.515625,122.953125,123.53125,99.40625,122.5625,131.578125,122.28125,111.71875,124.46875,112.515625,124.5,98.28125,128.328125,111.1875,118.703125,127.703125
0421.png,131.1875,116.8125,125.90625,116.796875,112.34375,109.015625,142.71875,101.78125,143.125,113.9375,101.796875,112.515625,120.0625,107.15625,128.984375,110.359375
0642.png,181.46875,82.234375,119.3125,85.625,86.734375,83.28125,72.25,72.609375,82.078125,77.21875,90.234375,83.046875,62.078125,71.1875,65.546875,61.96875
0719.png,190.6875,67.078125,92.46875,65.078125,68.78125,87.90625,73.03125,77.546875,69.765625,58.25,86.8125,76.75,45.71875,45.96875,50.140625,50.578125
0470.png,135.359375,118.109375,129.484375,123.453125,108.71875,148.03125,116.171875,125.203125,122.84375,128.5,107.484375,113.859375,141.875,106.234375,109.546875,118.953125
0675.png,137.984375,113.421875,139.40625,143.75,115.0625,123.625,118.65625,104.0,127.34375,125.640625,114.328125,121.296875,134.515625,122.53125,125.609375,119.859375
0768.png,132.28125,153.21875,92.984375,135.0,144.5625,116.578125,116.578125,116.6875,128.390625,106.5,114.65625,87.09375,115.828125,116.296875,107.6875,106.28125
0362.png,140.359375,106.75,138.3125,98.703125,117.734375,132.09375,99.53125,111.859375,118.609375,96.109375,131.21875,100.671875,89.90625,118.453125,85.515625,104.484375
0847.png,105.53125,91.65625,134.203125,112.703125,111.5,115.328125,99.859375,105.171875,132.03125,107.8125,92.5,80.171875,102.125,95.015625,101.875,89.328125
0883.png,124.03125,136.953125,122.59375,110.375,120.59375,137.96875,98.421875,87.890625,103.546875,98.0625,81.171875,93.421875,93.59375,78.09375,82.5,97.734375
0503.png,135.171875,112.140625,134.546875,126.59375,129.0,113.234375,128.015625,111.6875,109.5,127.59375,137.421875,114.1875,108.0,111.59375,107.828125,128.609375
0547.png,141.859375,106.515625,82.578125,107.53125,99.8125,120.78125,91.828125,89.953125,82.375,102.15625,118.40625,106.6875,85.328125,61.359375,74.40625,79.78125
0893.png,107.453125,107.8125,148.84375,112.671875,122.296875,96.84375,97.375,97.015625,129.078125,98.75,97.28125,107.5625,109.953125,101.671875,105.484375,79.734375
0760.png,150.40625,94.4375,110.53125,104.953125,115.375,127.515625,85.90625,113.53125,114.296875,102.0,117.03125,117.484375,101.703125,109.8125,102.328125,100.125
0790.png,159.5,94.25,90.234375,68.140625,113.890625,123.171875,95.375,87.796875,93.46875,99.515625,106.28125,86.234375,90.484375,99.703125,92.625,97.765625
0844.png,146.34375,154.296875,115.15625,99.828125,145.828125,82.390625,76.03125,80.390625,111.0,86.1875,98.453125,95.796875,60.15625,47.875,55.859375,62.4375
0926.png,161.015625,90.390625,117.34375,124.578125,87.015625,117.15625,82.3125,97.6875,101.53125,105.59375,97.625,94.46875,107.59375,96.078125,88.5625,85.65625
0329.png,151.484375,78.140625,101.015625,96.859375,77.984375,114.28125,104.015625,68.046875,103.75,95.625,104.859375,85.875,93.53125,106.1875,78.625,105.15625
0638.png,121.796875,148.625,171.578125,125.484375,135.046875,115.390625,103.609375,125.65625,135.703125,113.28125,113.234375,98.671875,95.8125,120.09375,112.09375,96.921875
0630.png,140.203125,136.75,111.578125,119.5,119.640625,128.296875,115.765625,120.640625,124.703125,110.734375,118.78125,125.53125,123.609375,92.203125,100.46875,108.796875
0745.png,132.421875,126.921875,107.265625,128.03125,138.90625,132.46875,150.984375,123.03125,140.59375,127.9375,109.109375,122.90625,117.75,132.890625,141.421875,121.0
0487.png,219.265625,50.703125,54.109375,59.234375,58.53125,78.484375,60.046875,57.96875,48.015625,56.15625,72.96875,45.546875,48.375,67.203125,64.0625,55.5625
0320.png,105.875,115.71875,138.03125,91.921875,132.921875,105.125,102.140625,108.96875,102.375,89.171875,115.59375,94.09375,92.15625,88.90625,106.859375,80.46875
0688.png,139.75,108.25,108.484375,103.921875,108.625,99.78125,103.453125,127.171875,115.75,120.0625,114.609375,117.375,115.375,112.5625,108.75,115.640625
0310.png,102.0625,167.21875,118.40625,72.609375,152.890625,131.46875,79.53125,92.234375,98.421875,84.0,90.90625,81.46875,83.625,83.5,79.75,83.09375
0896.png,182.25,104.453125,65.625,83.734375,93.59375,94.6875,93.5625,88.53125,76.921875,74.484375,92.5625,74.484375,68.5,87.859375,79.671875,73.375
0988.png,173.265625,63.84375,117.015625,57.6875,77.359375,134.53125,59.46875,75.328125,125.078125,85.90625,99.453125,78.046875,67.609375,63.984375,72.078125,63.484375
0869.png,85.671875,141.03125,74.546875,79.59375,102.53125,142.25,91.3125,85.390625,85.859375,69.625,71.90625,87.796875,67.78125,86.203125,65.828125,73.515625
0969.png,106.171875,132.640625,131.59375,111.328125,135.6875,117.0,94.359375,126.640625,153.421875,128.25,108.734375,102.96875,143.890625,107.3125,127.609375,116.015625
0493.png,164.1875,107.5,99.40625,107.15625,94.34375,148.453125,119.234375,96.828125,91.90625,117.828125,129.78125,123.40625,99.9375,99.921875,95.609375,96.65625
0616.png,174.828125,94.140625,112.1875,94.40625,109.859375,107.09375,95.875,96.390625,108.375,108.734375,116.578125,115.828125,101.890625,102.0,105.765625,102.453125
0125.png,133.546875,165.296875,137.125,118.90625,133.078125,106.1875,114.484375,131.828125,153.09375,127.125,105.765625,112.46875,133.859375,114.53125,101.671875,105.921875
0285.png,131.09375,86.859375,128.734375,92.875,74.59375,108.34375,94.03125,107.984375,140.921875,101.5,109.875,111.21875,99.65625,103.859375,96.0625,88.734375
0546.png,118.765625,119.4375,106.84375,99.9375,103.078125,110.890625,95.75,106.5,120.578125,96.296875,90.109375,120.125,93.890625,89.515625,78.53125,93.375
0898.png,145.765625,102.78125,103.734375,88.53125,87.21875,103.4375,86.140625,101.796875,115.75,99.859375,90.21875,95.09375,83.875,80.21875,68.4375,75.421875
0932.png,128.828125,151.265625,159.46875,70.4375,168.4375,95.34375,83.5625,91.078125,141.34375,78.75,71.703125,83.390625,85.703125,82.0,82.09375,82.296875
0140.png,91.234375,137.203125,133.265625,105.515625,132.890625,153.8125,89.125,115.21875,113.6875,83.6875,108.546875,106.765625,91.78125,99.40625,80.5625,77.71875
0682.png,140.125,149.171875,101.3125,136.90625,138.890625,150.0,115.265625,108.5,112.59375,117.546875,117.390625,136.515625,117.8125,118.140625,106.390625,105.640625
0158.png,190.8125,112.125,82.203125,57.5,94.0625,111.21875,59.71875,72.859375,69.25,69.921875,80.671875,65.921875,71.671875,67.703125,60.328125,67.546875
0119.png,133.6875,109.578125,91.515625,115.859375,95.578125,126.453125,91.96875,127.046875,122.671875,105.703125,99.71875,113.421875,97.546875,109.421875,101.828125,99.0
0711.png,141.5625,63.0625,115.875,43.421875,80.515625,136.4375,70.1875,72.359375,97.1875,50.46875,67.546875,59.09375,55.953125,56.390625,52.046875,52.984375
0060.png,119.21875,141.59375,130.984375,91.328125,103.515625,124.328125,113.796875,115.34375,125.515625,112.03125,132.421875,108.171875,109.78125,122.671875,110.28125,118.375
0962.png,121.375,169.890625,87.65625,120.453125,161.3125,98.828125,92.21875,122.390625,76.09375,90.15625,85.84375,105.46875,87.84375,87.859375,79.765625,84.203125
0199.png,135.96875,101.171875,134.421875,116.59375,115.0,129.65625,102.1875,126.453125,138.71875,92.28125,130.328125,100.40625,137.78125,109.78125,113.9375,122.71875
0612.png,147.265625,138.3125,112.03125,109.453125,117.546875,124.25,108.25,118.015625,121.953125,119.96875,99.625,101.984375,99.96875,92.390625,108.0625,101.234375
0977.png,89.0625,42.859375,89.1875,46.90625,73.34375,127.3125,62.0625,78.65625,62.296875,38.140625,66.9375,50.3125,37.796875,41.78125,41.859375,49.1875
0370.png,135.53125,131.53125,127.640625,129.640625,132.03125,93.0,107.8125,103.890625,124.6875,108.15625,108.046875,133.0625,95.84375,93.625,103.765625,91.234375
0486.png,117.203125,111.078125,124.125,79.203125,112.84375,135.75,93.78125,111.0,119.109375,79.5,129.40625,73.671875,82.0,94.609375,89.546875,88.25
0897.png,135.421875,155.28125,103.609375,92.375,138.203125,116.84375,98.125,97.875,86.203125,86.03125,105.984375,77.5625,77.6875,61.796875,70.34375,73.90625
0540.png,186.0,126.140625,107.484375,77.203125,98.0625,82.203125,84.140625,86.34375,77.796875,78.71875,73.9375,72.828125,43.796875,48.390625,44.890625,51.5625
0403.png,148.609375,99.265625,98.09375,73.84375,95.90625,120.421875,71.828125,72.234375,103.71875,83.578125,121.984375,76.375,69.71875,66.09375,73.546875,70.375
0567.png,179.0625,94.96875,68.625,56.90625,82.515625,86.28125,64.359375,68.578125,61.859375,66.125,66.453125,67.140625,52.015625,47.453125,51.9375,63.0625
0001.png,123.46875,134.953125,125.140625,118.46875,110.234375,138.890625,123.25,118.15625,118.34375,105.9375,144.859375,118.3125,129.515625,98.21875,102.25,102.296875
0975.png,119.484375,163.921875,143.234375,114.359375,164.828125,111.40625,97.296875,94.1875,158.0625,103.3125,77.453125,104.765625,99.953125,77.078125,95.890625,91.046875
0717.png,120.84375,162.109375,141.359375,96.9375,152.5,103.15625,96.234375,117.328125,112.890625,99.46875,125.8125,106.9375,89.890625,116.6875,125.640625,101.671875
0030.png,166.359375,79.265625,95.0625,59.46875,77.671875,74.734375,69.828125,69.625,78.109375,66.234375,90.078125,72.171875,77.65625,73.96875,66.1875,61.75
0611.png,155.09375,88.46875,115.203125,96.890625,95.328125,95.421875,93.4375,92.5625,89.09375,93.46875,89.796875,97.921875,117.578125,90.25,78.0,83.65625
0562.png,132.796875,121.0,135.328125,108.625,125.515625,124.640625,116.90625,125.703125,130.015625,121.71875,108.1875,113.15625,125.8125,125.953125,125.75,112.015625
0092.png,119.09375,127.75,129.625,124.859375,134.65625,135.375,123.875,126.53125,128.96875,113.484375,117.390625,117.046875,122.09375,126.234375,118.109375,126.21875
0519.png,144.0625,114.296875,131.96875,93.921875,108.640625,112.59375,110.8125,90.390625,109.15625,89.859375,93.21875,107.40625,77.40625,77.875,59.25,77.90625
